2023-06-08T14:49:54Z
 
Index_No. Position.x Position.y Position.z Time_Stamp Distance
4 0.5034594 3.900517 -4.474483 2150.701 0.1300786
4 0.5028704 3.901636 -4.476697 2150.712 0.1280725
4 0.5025746 3.902159 -4.477784 2150.723 0.1271063
4 0.5025746 3.902159 -4.477784 2150.734 0.1271063
4 0.50137 3.902344 -4.480272 2150.745 0.1254588
4 0.5008487 3.902863 -4.481338 2150.756 0.1246288
4 0.4997938 3.903851 -4.483287 2150.768 0.1231658
4 0.4997938 3.903851 -4.483287 2150.778 0.1231658
4 0.498728 3.904991 -4.484944 2150.789 0.1219339
4 0.4980432 3.905407 -4.485725 2150.8 0.1214879
4 0.4980432 3.905407 -4.485725 2150.811 0.1214879
4 0.4972938 3.905858 -4.486521 2150.822 0.1210588
4 0.4964945 3.906402 -4.487119 2150.834 0.1207995
4 0.4964945 3.906402 -4.487119 2150.845 0.1207995
4 0.4943272 3.908726 -4.48782 2150.856 0.1206552
4 0.492622 3.909631 -4.487594 2150.867 0.1214765
4 0.4919448 3.910017 -4.487289 2150.878 0.1219762
4 0.4909992 3.910338 -4.486801 2150.889 0.1227873
4 0.4896129 3.910583 -4.486012 2150.9 0.1241
4 0.4880621 3.910902 -4.485077 2150.912 0.1256089
4 0.486681 3.911139 -4.484273 2150.922 0.1269478
4 0.4852656 3.911513 -4.483588 2150.933 0.1281845
4 0.4852656 3.911513 -4.483588 2150.944 0.1281845
4 0.4825176 3.912634 -4.483411 2150.956 0.1296057
4 0.4801221 3.913499 -4.484435 2150.968 0.1299891
4 0.4789717 3.913802 -4.485091 2150.978 0.1300905
4 0.4777938 3.913847 -4.485795 2150.99 0.1302407
4 0.4764703 3.913709 -4.485988 2151.001 0.1309242
4 0.4757112 3.913854 -4.486685 2151.012 0.1308265
4 0.4751183 3.913705 -4.487606 2151.023 0.1305289
4 0.4735838 3.913573 -4.488128 2151.034 0.1311257
4 0.4735838 3.913573 -4.488128 2151.045 0.1311257
4 0.4724824 3.913736 -4.489323 2151.056 0.1309025
4 0.4697554 3.913381 -4.491774 2151.067 0.1309654
4 0.46837 3.913068 -4.493007 2151.079 0.1310747
4 0.4658818 3.912776 -4.49571 2151.09 0.1309402
4 0.4646884 3.912604 -4.496805 2151.1 0.1310574
4 0.4635141 3.912542 -4.497917 2151.111 0.1311442
4 0.4620371 3.912516 -4.498878 2151.124 0.1315597
4 0.4607416 3.912587 -4.500207 2151.134 0.1316044
4 0.4607416 3.912587 -4.500207 2151.145 0.1316044
4 0.4582312 3.912344 -4.503008 2151.156 0.131708
4 0.4571373 3.912215 -4.504344 2151.167 0.1317206
4 0.4546802 3.911644 -4.506852 2151.178 0.1321903
4 0.453339 3.911315 -4.507884 2151.189 0.1326883
4 0.4520258 3.910774 -4.508911 2151.2 0.1332369
4 0.4506976 3.910223 -4.509955 2151.211 0.133811
4 0.4493315 3.909725 -4.510941 2151.223 0.1344563
4 0.4479637 3.908993 -4.511811 2151.234 0.1352426
4 0.4479637 3.908993 -4.511811 2151.245 0.1352426
4 0.4479637 3.908993 -4.511811 2151.256 0.1352426
4 0.4446783 3.907495 -4.514897 2151.267 0.136621
4 0.4435259 3.906518 -4.517156 2151.278 0.1366606
4 0.4413218 3.905543 -4.519739 2151.289 0.1374732
4 0.4403254 3.904956 -4.521046 2151.3 0.1378424
4 0.4394244 3.905001 -4.521294 2151.312 0.1384726
4 0.4381493 3.90467 -4.522113 2151.323 0.1392599
4 0.4370863 3.904088 -4.523266 2151.357 0.1397971
4 0.4327107 3.90157 -4.527289 2151.364 0.1425256
4 0.4314138 3.900875 -4.528236 2151.37 0.1434638
4 0.4314138 3.900875 -4.528236 2151.378 0.1434638
4 0.4314138 3.900875 -4.528236 2151.39 0.1434638
4 0.4302992 3.900355 -4.529096 2151.4 0.1442417
4 0.4290351 3.899714 -4.529824 2151.412 0.1452482
4 0.4276428 3.899051 -4.530528 2151.422 0.1463931
4 0.4250339 3.897746 -4.53182 2151.433 0.1485955
4 0.4239631 3.89735 -4.532335 2151.445 0.1494733
4 0.4239631 3.89735 -4.532335 2151.457 0.1494733
4 0.4239631 3.89735 -4.532335 2151.468 0.1494733
4 0.4209011 3.895664 -4.534315 2151.478 0.1520071
4 0.4188824 3.894735 -4.535324 2151.489 0.1537536
4 0.4179597 3.894298 -4.535621 2151.5 0.1546151
4 0.4168669 3.893934 -4.535915 2151.511 0.1556097
4 0.4157794 3.893402 -4.536253 2151.522 0.1566406
4 0.4146459 3.892966 -4.536575 2151.533 0.1576911
4 0.4135317 3.892464 -4.536766 2151.545 0.1587881
4 0.4135317 3.892464 -4.536766 2151.557 0.1587881
4 0.4115765 3.891654 -4.537004 2151.567 0.1607255
4 0.4106978 3.891423 -4.537064 2151.578 0.1615709
4 0.409858 3.890806 -4.537334 2151.59 0.1624393
4 0.4082688 3.890467 -4.537748 2151.601 0.163856
4 0.4075676 3.890265 -4.538078 2151.612 0.164456
4 0.4069355 3.890084 -4.538542 2151.623 0.1649505
4 0.4062512 3.889896 -4.539026 2151.634 0.1654911
4 0.4056497 3.889644 -4.539627 2151.645 0.1659467
4 0.4052759 3.889477 -4.539907 2151.656 0.1662606
4 0.4052759 3.889477 -4.539907 2151.667 0.1662606
4 0.4049289 3.88906 -4.54049 2151.678 0.1665474
4 0.4049567 3.888962 -4.540649 2151.689 0.1665101
4 0.4054574 3.889087 -4.540972 2151.701 0.1659275
4 0.4059537 3.889118 -4.541149 2151.712 0.1654191
4 0.4063995 3.889128 -4.541437 2151.723 0.1649332
4 0.4069684 3.889086 -4.541812 2151.733 0.1643292
4 0.4075519 3.889026 -4.542218 2151.744 0.1637101
4 0.4083275 3.889028 -4.542579 2151.757 0.1629094
4 0.4083275 3.889028 -4.542579 2151.767 0.1629094
4 0.4106312 3.888441 -4.542966 2151.779 0.1609123
4 0.4116371 3.888431 -4.543109 2151.789 0.1599679
4 0.4129043 3.888155 -4.543374 2151.801 0.1588463
4 0.4140685 3.888193 -4.543462 2151.812 0.1577606
4 0.4154381 3.888554 -4.543233 2151.822 0.1564668
4 0.4167114 3.888597 -4.543377 2151.833 0.1552683
4 0.4180781 3.888833 -4.543205 2151.845 0.1540079
4 0.4194515 3.888658 -4.543201 2151.857 0.15284
4 0.4194515 3.888658 -4.543201 2151.866 0.15284
4 0.4222746 3.888388 -4.542939 2151.878 0.1504909
4 0.4249929 3.888211 -4.542179 2151.889 0.148364
4 0.4264973 3.88811 -4.5417 2151.9 0.1472157
4 0.4278392 3.888479 -4.541635 2151.911 0.1459194
4 0.4290518 3.888496 -4.541287 2151.922 0.1449548
4 0.429985 3.888549 -4.540922 2151.934 0.1442311
4 0.4310818 3.888649 -4.540624 2151.945 0.1433295
4 0.4320828 3.888837 -4.540479 2151.956 0.1424327
4 0.4320828 3.888837 -4.540479 2151.967 0.1424327
4 0.43375 3.888509 -4.54091 2151.978 0.140968
4 0.4358659 3.889327 -4.539604 2151.989 0.1392519
4 0.4368082 3.889443 -4.539182 2152 0.1385363
4 0.4374734 3.889967 -4.53861 2152.011 0.1379602
4 0.4381831 3.88966 -4.539038 2152.022 0.1373195
4 0.4389825 3.89004 -4.537937 2152.034 0.1368708
4 0.4396589 3.890511 -4.53776 2152.045 0.1361757
4 0.4402519 3.89115 -4.537584 2152.056 0.1354903
4 0.4408944 3.891088 -4.537593 2152.067 0.1349612
4 0.442084 3.89154 -4.536978 2152.078 0.1339992
4 0.4425436 3.891774 -4.536598 2152.089 0.1336596
4 0.4427336 3.891938 -4.536054 2152.1 0.1336386
4 0.4433771 3.892379 -4.53582 2152.111 0.1330156
4 0.4435408 3.892841 -4.535333 2152.122 0.1328898
4 0.4438838 3.893333 -4.535356 2152.133 0.1324092
4 0.4438838 3.893333 -4.535356 2152.145 0.1324092
4 0.4440007 3.894119 -4.535221 2152.156 0.132075
4 0.4440007 3.894119 -4.535221 2152.167 0.132075
4 0.4441935 3.895008 -4.534581 2152.178 0.1318394
4 0.4445389 3.895777 -4.533996 2152.189 0.1315034
4 0.4443781 3.896068 -4.533329 2152.2 0.1318026
4 0.4444956 3.896633 -4.53315 2152.211 0.1315787
4 0.4445347 3.897354 -4.532407 2152.223 0.1315994
4 0.4443179 3.897232 -4.532648 2152.234 0.1317273
4 0.4445515 3.897909 -4.531624 2152.245 0.1317186
4 0.4444665 3.898155 -4.531241 2152.256 0.1318671
4 0.4441024 3.89889 -4.5305 2152.267 0.1322428
4 0.4441024 3.89889 -4.5305 2152.278 0.1322428
4 0.4441024 3.89889 -4.5305 2152.289 0.1322428
4 0.4440113 3.899817 -4.52833 2152.3 0.1329468
4 0.4441844 3.900035 -4.527548 2152.312 0.133073
4 0.4441279 3.900032 -4.526498 2152.322 0.1335856
4 0.4448876 3.900504 -4.525644 2152.333 0.1331851
4 0.4448099 3.900597 -4.524398 2152.345 0.13379
4 0.4453862 3.900548 -4.523651 2152.356 0.1336722
4 0.4453838 3.900525 -4.522287 2152.367 0.1343224
4 0.4453838 3.900525 -4.522287 2152.378 0.1343224
4 0.4460815 3.900754 -4.520203 2152.389 0.1346817
4 0.4464293 3.900107 -4.519336 2152.4 0.1350231
4 0.4467322 3.900182 -4.518024 2152.411 0.1354069
4 0.4467322 3.900182 -4.518024 2152.422 0.1354069
4 0.4469465 3.899824 -4.516952 2152.433 0.135886
4 0.4474709 3.899793 -4.51441 2152.444 0.1367868
4 0.4477013 3.899307 -4.513005 2152.457 0.1374946
4 0.4479307 3.898942 -4.511585 2152.468 0.1381865
4 0.4479307 3.898942 -4.511585 2152.479 0.1381865
4 0.4493234 3.897652 -4.506761 2152.489 0.1401764
4 0.449919 3.897154 -4.505459 2152.5 0.1406229
4 0.4509588 3.896873 -4.503919 2152.511 0.140821
4 0.451525 3.896127 -4.502908 2152.522 0.141232
4 0.4521264 3.895847 -4.502035 2152.534 0.1413945
4 0.4527828 3.895555 -4.501311 2152.545 0.1414399
4 0.4534721 3.895163 -4.500578 2152.556 0.1415076
4 0.4541173 3.894723 -4.500056 2152.567 0.1415031
4 0.4549105 3.89434 -4.499442 2152.578 0.1414357
4 0.4549105 3.89434 -4.499442 2152.589 0.1414357
4 0.4549105 3.89434 -4.499442 2152.6 0.1414357
4 0.4578397 3.892372 -4.497273 2152.612 0.1413893
4 0.4593517 3.892302 -4.496446 2152.623 0.1408904
4 0.461811 3.891465 -4.494842 2152.634 0.1405479
4 0.4626122 3.890932 -4.494079 2152.645 0.1407011
4 0.463718 3.890531 -4.493127 2152.656 0.1407407
4 0.4662115 3.890222 -4.491472 2152.667 0.1403393
4 0.4662115 3.890222 -4.491472 2152.678 0.1403393
4 0.4662115 3.890222 -4.491472 2152.689 0.1403393
4 0.4680671 3.88955 -4.48971 2152.7 0.1406087
4 0.4697939 3.889259 -4.487985 2152.711 0.1408373
4 0.4708366 3.889466 -4.487168 2152.722 0.1406947
4 0.4717625 3.889688 -4.486493 2152.733 0.1405292
4 0.4726621 3.889558 -4.485633 2152.745 0.1406515
4 0.4726621 3.889558 -4.485633 2152.756 0.1406515
4 0.4742512 3.889635 -4.484269 2152.767 0.1406681
4 0.4750223 3.889631 -4.483631 2152.779 0.1406849
4 0.4750223 3.889631 -4.483631 2152.789 0.1406849
4 0.4765567 3.889585 -4.482242 2152.8 0.1408423
4 0.4783832 3.889541 -4.480737 2152.812 0.1409541
4 0.4793277 3.88954 -4.480087 2152.822 0.1409231
4 0.4803353 3.889591 -4.4794 2152.834 0.1408763
4 0.4813927 3.889541 -4.478787 2152.845 0.1407949
4 0.4824378 3.889668 -4.478075 2152.855 0.1407399
4 0.4833462 3.889786 -4.477292 2152.867 0.1408254
4 0.4851967 3.889573 -4.476556 2152.878 0.1405297
4 0.4851967 3.889573 -4.476556 2152.889 0.1405297
4 0.4871086 3.889772 -4.475753 2152.901 0.1401299
4 0.4877747 3.889947 -4.475448 2152.912 0.1399779
4 0.4884348 3.89013 -4.474905 2152.923 0.1400185
4 0.4889751 3.890119 -4.474543 2152.934 0.1400502
4 0.489486 3.890285 -4.474207 2152.945 0.1400119
4 0.4900718 3.89079 -4.474055 2152.956 0.1396699
4 0.4904819 3.891263 -4.473814 2152.967 0.1394968
4 0.4903014 3.892094 -4.473697 2152.978 0.139377
4 0.4903014 3.892094 -4.473697 2152.989 0.139377
4 0.4903014 3.892094 -4.473697 2153 0.139377
4 0.4895648 3.894251 -4.473289 2153.011 0.1393003
4 0.4892799 3.895149 -4.473577 2153.022 0.1388983
4 0.4889954 3.895602 -4.474417 2153.034 0.1382057
4 0.4885744 3.896254 -4.474909 2153.045 0.1377968
4 0.488471 3.896647 -4.475048 2153.055 0.1376055
4 0.4876813 3.896689 -4.475762 2153.067 0.1374083
4 0.4874153 3.897331 -4.476236 2153.079 0.1369508
4 0.4874153 3.897331 -4.476236 2153.09 0.1369508
4 0.4874153 3.897331 -4.476236 2153.101 0.1369508
4 0.4862064 3.898274 -4.477696 2153.112 0.1360942
4 0.4857579 3.898789 -4.478505 2153.122 0.1355191
4 0.485684 3.89924 -4.479527 2153.133 0.1346057
4 0.4849563 3.899721 -4.480564 2153.145 0.1340189
4 0.4840295 3.900004 -4.481234 2153.156 0.1339009
4 0.483593 3.900933 -4.483626 2153.167 0.1319853
4 0.483593 3.900933 -4.483626 2153.178 0.1319853
4 0.4834968 3.901389 -4.484785 2153.189 0.1310004
4 0.4832725 3.901705 -4.485857 2153.2 0.1302011
4 0.483389 3.901872 -4.487988 2153.211 0.1284523
4 0.4835024 3.901916 -4.489062 2153.222 0.127557
4 0.4831764 3.901682 -4.490009 2153.234 0.1270998
4 0.483288 3.901594 -4.490884 2153.245 0.1264048
4 0.4837093 3.901453 -4.493189 2153.256 0.1244803
4 0.4834589 3.901069 -4.493861 2153.267 0.124253
4 0.4834589 3.901069 -4.493861 2153.279 0.124253
4 0.48376 3.901272 -4.49475 2153.289 0.1233522
4 0.48376 3.901272 -4.49475 2153.301 0.1233522
4 0.4831161 3.900241 -4.496167 2153.312 0.1230358
4 0.4834859 3.900666 -4.497281 2153.322 0.1218607
4 0.4833007 3.90059 -4.497976 2153.333 0.1214924
4 0.4829965 3.900552 -4.498664 2153.344 0.1211911
4 0.482778 3.900545 -4.499362 2153.355 0.1208245
4 0.4825187 3.900608 -4.499914 2153.369 0.1205662
4 0.4821232 3.900585 -4.50024 2153.378 0.1205841
4 0.4818312 3.900761 -4.501444 2153.389 0.1198516
4 0.4818312 3.900761 -4.501444 2153.401 0.1198516
4 0.481495 3.90114 -4.502416 2153.412 0.1192482
4 0.4815007 3.901119 -4.502763 2153.423 0.1190091
4 0.4814224 3.901299 -4.503064 2153.434 0.118786
4 0.4814224 3.901299 -4.503064 2153.445 0.118786
4 0.4813147 3.901449 -4.503419 2153.456 0.1185549
4 0.4813364 3.901772 -4.503224 2153.467 0.1185671
4 0.4815707 3.901646 -4.503315 2153.478 0.1183988
4 0.4817041 3.901523 -4.502744 2153.489 0.1187564
4 0.4817041 3.901523 -4.502744 2153.5 0.1187564
4 0.4817041 3.901523 -4.502744 2153.511 0.1187564
4 0.4815561 3.901633 -4.502208 2153.522 0.1191879
4 0.4815413 3.902011 -4.502155 2153.534 0.1191071
4 0.4809464 3.902111 -4.502327 2153.545 0.1193264
4 0.4811762 3.902359 -4.501972 2153.556 0.1193484
4 0.4815337 3.902526 -4.501061 2153.567 0.1197127
4 0.4819658 3.902252 -4.500376 2153.579 0.1200225
4 0.4824185 3.902165 -4.499668 2153.589 0.1202787
4 0.4824185 3.902165 -4.499668 2153.6 0.1202787
4 0.4824185 3.902165 -4.499668 2153.612 0.1202787
4 0.4841455 3.902332 -4.497719 2153.622 0.1205908
4 0.4845108 3.902642 -4.497328 2153.633 0.120558
4 0.4847538 3.902935 -4.496798 2153.645 0.1207095
4 0.4851187 3.90322 -4.496317 2153.656 0.1207585
4 0.4857224 3.903462 -4.495749 2153.668 0.1207498
4 0.48721 3.904001 -4.494633 2153.679 0.1205596
4 0.4877131 3.904087 -4.494219 2153.69 0.1205601
4 0.4877131 3.904087 -4.494219 2153.701 0.1205601
4 0.4877131 3.904087 -4.494219 2153.712 0.1205601
4 0.4898971 3.904255 -4.493002 2153.723 0.1202183
4 0.4902649 3.904242 -4.492616 2153.733 0.1203198
4 0.4909709 3.904203 -4.492256 2153.745 0.1202267
4 0.4914648 3.904147 -4.491897 2153.756 0.1202581
4 0.4919803 3.904285 -4.491735 2153.767 0.1200651
4 0.4923432 3.904422 -4.49146 2153.778 0.1200449
4 0.492723 3.904396 -4.491494 2153.79 0.1198246
4 0.4930813 3.904706 -4.491421 2153.801 0.1195964
4 0.4930813 3.904706 -4.491421 2153.812 0.1195964
4 0.4930813 3.904706 -4.491421 2153.823 0.1195964
4 0.4940133 3.905216 -4.491894 2153.834 0.1185728
4 0.494134 3.905207 -4.492126 2153.845 0.1183288
4 0.4940891 3.905531 -4.492499 2153.856 0.1179558
4 0.4943298 3.905798 -4.492974 2153.867 0.1173704
4 0.4943165 3.905842 -4.493623 2153.878 0.1168508
4 0.4945225 3.905665 -4.494251 2153.89 0.1163011
4 0.4948285 3.905721 -4.496192 2153.901 0.114595
4 0.4948285 3.905721 -4.496192 2153.912 0.114595
4 0.4949064 3.905438 -4.49858 2153.923 0.112784
4 0.4949834 3.905313 -4.500049 2153.934 0.1116487
4 0.4948497 3.90544 -4.501236 2153.945 0.1107698
4 0.494905 3.905281 -4.502861 2153.956 0.1095544
4 0.4953482 3.905051 -4.504423 2153.967 0.1082029
4 0.4955971 3.904872 -4.505734 2153.978 0.1071392
4 0.4960949 3.904007 -4.507787 2153.99 0.1056343
4 0.4961658 3.903139 -4.508477 2154.001 0.1054018
4 0.4961658 3.903139 -4.508477 2154.012 0.1054018
4 0.4959375 3.902237 -4.509713 2154.023 0.1049656
4 0.4957678 3.90213 -4.510345 2154.034 0.1046461
4 0.4951484 3.901686 -4.511054 2154.045 0.104666
4 0.4945697 3.901531 -4.511901 2154.056 0.1044618
4 0.4942533 3.902262 -4.512601 2154.067 0.1038728
4 0.493628 3.901113 -4.513148 2154.078 0.1043071
4 0.4928193 3.900256 -4.514268 2154.089 0.104359
4 0.4927442 3.900817 -4.514595 2154.1 0.1039572
4 0.4927442 3.900817 -4.514595 2154.111 0.1039572
4 0.4927442 3.900817 -4.514595 2154.122 0.1039572
4 0.4915546 3.899537 -4.515412 2154.134 0.1046444
4 0.4909151 3.898765 -4.516073 2154.145 0.1049134
4 0.4905719 3.898678 -4.516241 2154.156 0.1050519
4 0.4896154 3.89825 -4.516882 2154.167 0.1054064
4 0.4890295 3.898007 -4.517113 2154.178 0.1057278
4 0.4885195 3.897853 -4.517122 2154.189 0.1061102
4 0.4884621 3.897921 -4.517128 2154.2 0.1061145
4 0.4881905 3.897895 -4.516978 2154.211 0.1063963
4 0.4881905 3.897895 -4.516978 2154.222 0.1063963
4 0.487767 3.897827 -4.51664 2154.234 0.1069139
4 0.487667 3.897894 -4.516436 2154.245 0.1070825
4 0.4878239 3.898269 -4.516074 2154.256 0.1070643
4 0.4877974 3.898357 -4.515863 2154.267 0.1071829
4 0.4878117 3.898461 -4.515595 2154.278 0.1073068
4 0.4879582 3.898604 -4.515304 2154.289 0.1073471
4 0.4882997 3.898915 -4.51482 2154.3 0.1073253
4 0.4886498 3.89926 -4.514567 2154.312 0.1071342
4 0.4886498 3.89926 -4.514567 2154.323 0.1071342
4 0.4891608 3.89969 -4.513835 2154.334 0.1071332
4 0.489404 3.899942 -4.513578 2154.345 0.1070552
4 0.4897584 3.900307 -4.513322 2154.356 0.1068652
4 0.4908163 3.900923 -4.512782 2154.367 0.1063418
4 0.4908163 3.900923 -4.512782 2154.378 0.1063418
4 0.4911823 3.901149 -4.512617 2154.389 0.1061443
4 0.4917129 3.901783 -4.512457 2154.4 0.1056882
4 0.492635 3.903181 -4.512476 2154.412 0.104588
4 0.492635 3.903181 -4.512476 2154.423 0.104588
4 0.492635 3.903181 -4.512476 2154.434 0.104588
4 0.4938492 3.905394 -4.51346 2154.445 0.1023495
4 0.4943486 3.906029 -4.513798 2154.456 0.1015801
4 0.4949337 3.906804 -4.514077 2154.467 0.1007533
4 0.495437 3.907242 -4.514484 2154.479 0.1000047
4 0.4960467 3.9077 -4.514762 2154.49 0.09927682
4 0.4972987 3.909076 -4.515718 2154.501 0.09736221
4 0.4977651 3.909582 -4.51623 2154.512 0.0965398
4 0.4977651 3.909582 -4.51623 2154.523 0.0965398
4 0.4988317 3.911293 -4.517903 2154.533 0.09411739
4 0.4988317 3.911293 -4.517903 2154.545 0.09411739
4 0.4994652 3.911693 -4.518569 2154.555 0.09312008
4 0.5007234 3.912961 -4.520297 2154.567 0.09069261
4 0.5012653 3.913728 -4.521219 2154.578 0.08944923
4 0.5023647 3.914754 -4.523268 2154.59 0.08696956
4 0.5029068 3.915259 -4.524312 2154.601 0.08572476
4 0.5031929 3.915807 -4.525554 2154.612 0.08448527
4 0.5031929 3.915807 -4.525554 2154.623 0.08448527
4 0.5031929 3.915807 -4.525554 2154.634 0.08448527
4 0.5047845 3.916715 -4.529148 2154.645 0.08064623
4 0.5050846 3.916748 -4.530529 2154.656 0.07947541
4 0.5058732 3.917119 -4.531817 2154.667 0.07795369
4 0.5065044 3.917336 -4.532956 2154.678 0.07668733
4 0.5076248 3.917544 -4.535451 2154.69 0.07417904
4 0.5076248 3.917544 -4.535451 2154.7 0.07417904
4 0.5091434 3.918432 -4.537859 2154.711 0.07125629
4 0.5098651 3.918573 -4.538944 2154.722 0.07000212
4 0.5098651 3.918573 -4.538944 2154.733 0.07000212
4 0.5111573 3.91902 -4.541012 2154.744 0.06761301
4 0.5120052 3.919331 -4.542134 2154.756 0.06619783
4 0.5134024 3.920199 -4.544176 2154.767 0.06361905
4 0.5140731 3.920966 -4.545331 2154.778 0.06214938
4 0.5148032 3.921952 -4.546305 2154.789 0.06068768
4 0.515554 3.92243 -4.547518 2154.8 0.05922667
4 0.5158216 3.922636 -4.547322 2154.811 0.05910351
4 0.5169873 3.923489 -4.549555 2154.823 0.05657552
4 0.517792 3.924149 -4.550472 2154.834 0.05521324
4 0.5185867 3.924869 -4.551262 2154.845 0.05392157
4 0.5193141 3.925554 -4.552164 2154.856 0.0526185
4 0.5205818 3.927084 -4.554197 2154.867 0.04995675
4 0.521417 3.927949 -4.555147 2154.879 0.04850265
4 0.5219666 3.928713 -4.556055 2154.889 0.04731499
4 0.522723 3.929315 -4.556918 2154.9 0.04605524
4 0.5229432 3.92947 -4.557507 2154.912 0.04548249
4 0.5240496 3.930624 -4.558577 2154.923 0.04369306
4 0.5240496 3.930624 -4.558577 2154.933 0.04369306
4 0.5240496 3.930624 -4.558577 2154.945 0.04369306
4 0.5240496 3.930624 -4.558577 2154.955 0.04369306
4 0.5266804 3.933444 -4.561159 2154.967 0.03944951
4 0.5276246 3.934708 -4.562402 2154.978 0.03770198
4 0.5280471 3.935417 -4.563025 2154.989 0.0368606
4 0.5285207 3.936273 -4.563488 2155 0.03606641
4 0.5285207 3.936273 -4.563488 2155.011 0.03606641
4 0.5288422 3.936962 -4.563931 2155.022 0.03544036
4 0.529024 3.937362 -4.564347 2155.034 0.03498778
4 0.529024 3.937362 -4.564347 2155.045 0.03498778
4 0.5295668 3.939283 -4.56447 2155.056 0.03428704
4 0.5298954 3.93979 -4.564611 2155.067 0.033907
4 0.5300858 3.940174 -4.564363 2155.078 0.0338943
4 0.5306143 3.941032 -4.56438 2155.089 0.03344351
4 0.5306203 3.941831 -4.564291 2155.1 0.03348294
4 0.5304334 3.942492 -4.564222 2155.111 0.03367372
4 0.530082 3.943281 -4.564113 2155.122 0.03403377
4 0.529713 3.944148 -4.563949 2155.133 0.03446509
4 0.5293305 3.944803 -4.56369 2155.146 0.03497053
4 0.5290341 3.94561 -4.563512 2155.156 0.03538489
4 0.5289915 3.946449 -4.563087 2155.167 0.03578346
4 0.5291592 3.946927 -4.562648 2155.178 0.03600152
4 0.5288039 3.948479 -4.561719 2155.189 0.03711203
4 0.5283608 3.949403 -4.561327 2155.2 0.03786505
4 0.5283608 3.949403 -4.561327 2155.211 0.03786505
4 0.5267978 3.95193 -4.560205 2155.222 0.04029226
4 0.5263985 3.953233 -4.559994 2155.234 0.04105581
4 0.5263985 3.953233 -4.559994 2155.245 0.04105581
4 0.5263985 3.953233 -4.559994 2155.256 0.04105581
4 0.5263985 3.953233 -4.559994 2155.267 0.04105581
4 0.5261303 3.9558 -4.558293 2155.278 0.0430939
4 0.5245222 3.956105 -4.557314 2155.289 0.04494267
4 0.5239068 3.956692 -4.556971 2155.3 0.04578083
4 0.5230244 3.956982 -4.556532 2155.311 0.04677409
4 0.522488 3.957104 -4.556024 2155.323 0.04751322
4 0.5220715 3.957093 -4.55522 2155.333 0.04831276
4 0.5220715 3.957093 -4.55522 2155.344 0.04831276
4 0.5220715 3.957093 -4.55522 2155.355 0.04831276
4 0.5208756 3.957081 -4.552506 2155.366 0.05090023
4 0.5201634 3.957041 -4.551739 2155.378 0.05188753
4 0.519688 3.95663 -4.551145 2155.389 0.05249296
4 0.5181391 3.956148 -4.549494 2155.4 0.05454055
4 0.5174342 3.955799 -4.54898 2155.411 0.05528731
4 0.5165875 3.955491 -4.547861 2155.423 0.05655578
4 0.5157708 3.955204 -4.546931 2155.434 0.05768774
4 0.5150949 3.954628 -4.546084 2155.445 0.05860763
4 0.5150949 3.954628 -4.546084 2155.456 0.05860763
4 0.5133606 3.953965 -4.54345 2155.467 0.06148918
4 0.5125413 3.953228 -4.542439 2155.478 0.06262229
4 0.510773 3.952551 -4.539919 2155.489 0.06549622
4 0.510773 3.952551 -4.539919 2155.501 0.06549622
4 0.510087 3.95227 -4.538898 2155.512 0.0666463
4 0.5089083 3.952271 -4.537693 2155.522 0.06831212
4 0.5081959 3.951929 -4.53711 2155.533 0.06916696
4 0.5078216 3.95192 -4.536708 2155.545 0.06970913
4 0.5078216 3.95192 -4.536708 2155.556 0.06970913
4 0.5056636 3.950161 -4.534125 2155.566 0.07281328
4 0.5053055 3.949811 -4.533234 2155.578 0.0736591
4 0.5046065 3.949307 -4.53235 2155.59 0.07472347
4 0.5040873 3.949091 -4.532034 2155.6 0.07528759
4 0.5033397 3.948741 -4.531272 2155.611 0.07631855
4 0.5028988 3.948447 -4.53102 2155.623 0.0767789
4 0.502539 3.948676 -4.531172 2155.634 0.07694012
4 0.5022239 3.948534 -4.531192 2155.645 0.07713401
4 0.5022239 3.948534 -4.531192 2155.656 0.07713401
4 0.5022387 3.947874 -4.531166 2155.667 0.07708905
4 0.5022794 3.947217 -4.530715 2155.678 0.07733397
4 0.5022147 3.946254 -4.529802 2155.689 0.07797517
4 0.5019428 3.94548 -4.529062 2155.701 0.07865828
4 0.5015721 3.945045 -4.528717 2155.712 0.07914541
4 0.501107 3.944374 -4.528465 2155.723 0.07962582
4 0.5006958 3.943859 -4.528654 2155.734 0.07976124
4 0.5000563 3.943581 -4.528686 2155.745 0.08017838
4 0.5000563 3.943581 -4.528686 2155.756 0.08017838
4 0.4988949 3.942804 -4.5296 2155.767 0.08034004
4 0.4985192 3.942491 -4.530305 2155.778 0.08011431
4 0.4977034 3.940916 -4.530742 2155.789 0.0804083
4 0.4974176 3.940316 -4.530886 2155.801 0.08052767
4 0.4971078 3.939658 -4.530956 2155.812 0.0807228
4 0.4967868 3.939144 -4.530968 2155.823 0.08096629
4 0.496484 3.938456 -4.531085 2155.834 0.08113585
4 0.4961901 3.93778 -4.530953 2155.844 0.08147385
4 0.4961901 3.93778 -4.530953 2155.856 0.08147385
4 0.4951312 3.936923 -4.530823 2155.867 0.0823914
4 0.4946973 3.936492 -4.530782 2155.878 0.08276843
4 0.4936946 3.93538 -4.530707 2155.889 0.08364563
4 0.4931764 3.935035 -4.530245 2155.9 0.08436521
