2023-05-16T15:04:54Z
 
Index_No.     Position.x      Position.y      Position.z
146      0.140412      2.107599      -6.154599
146      0.1431816      2.108256      -6.158843
146      0.1475729      2.110036      -6.148242
146      0.1553405      2.115148      -6.13079
146      0.1557385      2.115138      -6.130572
146      0.1582525      2.111832      -6.099712
146      0.166877      2.112969      -6.090058
146      0.1733386      2.115402      -6.087647
146      0.1807943      2.11631      -6.081161
146      0.1873534      2.118082      -6.078442
146      0.1930659      2.116902      -6.070193
146      0.1960753      2.115107      -6.05129
146      0.2005525      2.112581      -6.027018
146      0.2025155      2.111279      -6.014055
146      0.2014556      2.102606      -5.978303
146      0.2076197      2.097515      -5.949594
146      0.2116951      2.094363      -5.928771
146      0.2140213      2.089791      -5.910896
146      0.220256      2.090481      -5.906775
146      0.2253865      2.088564      -5.896895
146      0.230485      2.088207      -5.893641
146      0.237081      2.088662      -5.892935
146      0.2410161      2.086941      -5.894248
146      0.2431857      2.087142      -5.89451
146      0.2437698      2.087198      -5.894713
146      0.244236      2.087246      -5.89501
146      0.2445657      2.087233      -5.895513
146      0.2450406      2.087452      -5.895701
146      0.2451956      2.08749      -5.89625
146      0.2453224      2.087244      -5.896598
146      0.2454587      2.087168      -5.896862
146      0.2454587      2.087168      -5.896862
146      0.2457174      2.087109      -5.897253
146      0.2457228      2.087037      -5.89732
146      0.2456876      2.086999      -5.897454
146      0.2456876      2.086999      -5.897454
146      0.2453797      2.086619      -5.897901
146      0.2453797      2.086619      -5.897901
146      0.2453396      2.086663      -5.898052
146      0.2447894      2.086165      -5.89841
146      0.2447894      2.086165      -5.89841
146      0.2432473      2.085385      -5.899136
146      0.242677      2.085123      -5.899342
146      0.2418014      2.084747      -5.899685
146      0.2409506      2.084141      -5.899631
146      0.2399723      2.08366      -5.899667
146      0.238808      2.083061      -5.899657
146      0.2377987      2.082569      -5.899343
146      0.2368354      2.082254      -5.898949
146      0.2356639      2.081816      -5.898603
146      0.2334659      2.080682      -5.897514
146      0.232261      2.080132      -5.89704
146      0.2311307      2.079408      -5.896275
146      0.2299582      2.07865      -5.895451
146      0.228781      2.077918      -5.89442
146      0.2276335      2.077193      -5.893256
146      0.226514      2.07641      -5.891901
146      0.2253914      2.075539      -5.890392
146      0.2244731      2.074929      -5.888624
146      0.2244731      2.074929      -5.888624
146      0.2223917      2.073413      -5.885384
146      0.2204655      2.071839      -5.88045
146      0.2193736      2.071022      -5.877719
146      0.2180769      2.069943      -5.875409
146      0.2165683      2.068809      -5.873208
146      0.2152042      2.067609      -5.871007
146      0.21362      2.066016      -5.868924
146      0.2119924      2.064335      -5.867095
146      0.2119924      2.064335      -5.867095
146      0.2086487      2.061229      -5.862484
146      0.2068766      2.05959      -5.860132
146      0.2035595      2.055491      -5.854974
146      0.2020698      2.053397      -5.852397
146      0.2007285      2.051336      -5.84987
146      0.1997747      2.049707      -5.847275
146      0.1985562      2.0474      -5.844691
146      0.1973954      2.045432      -5.842228
146      0.1973954      2.045432      -5.842228
146      0.1935486      2.038386      -5.83489
146      0.1922673      2.036138      -5.832273
146      0.1911117      2.033851      -5.830162
146      0.1899354      2.031903      -5.82751
146      0.1888738      2.029697      -5.824912
146      0.1877091      2.027861      -5.822227
146      0.1865971      2.026      -5.819103
146      0.1852631      2.024168      -5.816149
146      0.1838481      2.021993      -5.813096
146      0.1815473      2.018252      -5.807273
146      0.1807259      2.016804      -5.804281
146      0.1796618      2.014927      -5.801523
146      0.1789312      2.013602      -5.798409
146      0.1779636      2.012117      -5.79547
146      0.1768823      2.01059      -5.792441
146      0.175722      2.009011      -5.789361
146      0.1744075      2.00741      -5.786407
146      0.1732463      2.00615      -5.783114
146      0.1705173      2.00365      -5.777267
146      0.1691639      2.003039      -5.774253
146      0.1677662      2.00186      -5.771587
146      0.1663078      2.000982      -5.768755
146      0.1648807      2.000165      -5.765772
146      0.1634919      1.999365      -5.763224
146      0.1621759      1.998505      -5.760451
146      0.1596733      1.996927      -5.755342
146      0.1596733      1.996927      -5.755342
146      0.1575764      1.995217      -5.750432
146      0.1565161      1.994539      -5.748165
146      0.1555089      1.993863      -5.745683
146      0.1544219      1.992887      -5.743361
146      0.1534722      1.992397      -5.741206
146      0.1525391      1.991858      -5.738604
146      0.1517739      1.991488      -5.735218
146      0.1510065      1.990842      -5.732615
146      0.150465      1.98999      -5.730114
146      0.150465      1.98999      -5.730114
146      0.1490818      1.987784      -5.721311
146      0.148746      1.987153      -5.718398
146      0.148326      1.98645      -5.715271
146      0.1479014      1.985579      -5.712192
146      0.1468381      1.983599      -5.705773
146      0.1461886      1.982471      -5.7026
146      0.1461886      1.982471      -5.7026
146      0.1447703      1.979925      -5.696347
146      0.1447703      1.979925      -5.696347
146      0.1432518      1.976912      -5.690126
146      0.1424844      1.975518      -5.687249
146      0.1416861      1.97396      -5.68433
146      0.1408567      1.972247      -5.681336
146      0.1399246      1.970261      -5.678219
146      0.1381083      1.966583      -5.672244
146      0.1381083      1.966583      -5.672244
146      0.136296      1.962895      -5.66608
146      0.136296      1.962895      -5.66608
146      0.1346477      1.959568      -5.659633
146      0.1338714      1.95783      -5.656241
146      0.1331459      1.956174      -5.653
146      0.132418      1.954562      -5.64977
146      0.1318043      1.952893      -5.646652
146      0.1306326      1.949386      -5.640324
146      0.1300179      1.947896      -5.637364
146      0.1294471      1.946213      -5.634349
146      0.1294471      1.946213      -5.634349
146      0.1281239      1.942395      -5.628241
146      0.1281239      1.942395      -5.628241
146      0.1266409      1.938576      -5.622899
146      0.1259168      1.936581      -5.62039
146      0.1259908      1.934362      -5.617199
146      0.1257644      1.929497      -5.612144
146      0.1257139      1.92717      -5.609534
146      0.1258788      1.924857      -5.607069
146      0.1258788      1.924857      -5.607069
146      0.1258788      1.924857      -5.607069
146      0.1261816      1.918021      -5.600038
146      0.1264101      1.915975      -5.59759
146      0.1260511      1.913702      -5.595579
146      0.1263      1.911518      -5.593309
146      0.1265011      1.908772      -5.591234
146      0.1265355      1.907268      -5.589157
146      0.1267377      1.903089      -5.585153
146      0.1273587      1.900818      -5.583574
146      0.1273587      1.900818      -5.583574
146      0.1272779      1.897596      -5.579937
146      0.1272779      1.897596      -5.579937
146      0.1277798      1.895741      -5.578344
146      0.1287189      1.89207      -5.575539
146      0.1291788      1.890314      -5.574027
146      0.1296479      1.888781      -5.572615
146      0.1300569      1.885856      -5.569947
146      0.1299654      1.884569      -5.568932
146      0.1299654      1.884569      -5.568932
146      0.1293188      1.881502      -5.566292
146      0.1292025      1.880536      -5.56526
146      0.1290975      1.879475      -5.5643
146      0.1288115      1.878289      -5.563164
146      0.1287613      1.877585      -5.562352
146      0.1288617      1.876866      -5.561335
146      0.1292283      1.875467      -5.55891
146      0.129459      1.874879      -5.557649
146      0.129459      1.874879      -5.557649
146      0.1291461      1.873407      -5.555103
146      0.129483      1.87266      -5.554416
146      0.1294072      1.872176      -5.553109
146      0.1293796      1.871601      -5.551898
146      0.1291005      1.871053      -5.550597
146      0.1289071      1.870495      -5.548621
146      0.1286191      1.870189      -5.547642
146      0.1281814      1.869913      -5.546664
146      0.1281814      1.869913      -5.546664
146      0.1270809      1.869621      -5.544897
146      0.1266423      1.869444      -5.544011
146      0.1260308      1.869417      -5.542958
146      0.1255229      1.869294      -5.541972
146      0.1250901      1.869428      -5.540863
146      0.1240766      1.869763      -5.538741
146      0.1240766      1.869763      -5.538741
146      0.1237139      1.870266      -5.537698
146      0.1231167      1.871129      -5.535405
146      0.1228775      1.87174      -5.534247
146      0.1227963      1.872355      -5.533048
146      0.1228803      1.873028      -5.53193
146      0.1230037      1.873745      -5.530771
146      0.1228857      1.874484      -5.529484
146      0.1233972      1.875185      -5.528867
146      0.1234328      1.87604      -5.528379
146      0.1239128      1.877203      -5.526824
146      0.1240248      1.87763      -5.526441
146      0.1240248      1.87763      -5.526441
146      0.124462      1.878753      -5.525827
146      0.1244959      1.879496      -5.525793
146      0.1248555      1.879899      -5.525656
146      0.1257577      1.880495      -5.52534
146      0.1262498      1.880788      -5.525198
146      0.1262498      1.880788      -5.525198
146      0.1265529      1.881088      -5.525257
146      0.1267861      1.881272      -5.525301
146      0.1270651      1.881439      -5.525378
146      0.1276773      1.881766      -5.525539
146      0.1277913      1.882012      -5.525293
146      0.1282445      1.881979      -5.525149
146      0.1289023      1.882255      -5.525291
146      0.1289946      1.882525      -5.525307
146      0.1292657      1.882781      -5.525046
146      0.1295782      1.883002      -5.524796
146      0.1296301      1.883336      -5.524687
146      0.1296301      1.883336      -5.524687
146      0.1296616      1.884777      -5.524609
146      0.129947      1.885389      -5.524472
146      0.1302197      1.886118      -5.524357
146      0.1302654      1.8868      -5.524161
146      0.1305918      1.888412      -5.523723
146      0.1305318      1.889051      -5.52367
146      0.1306615      1.889902      -5.523573
146      0.1306803      1.890745      -5.523423
146      0.1307291      1.891535      -5.523274
146      0.1307006      1.89227      -5.523238
146      0.1307629      1.892904      -5.523228
146      0.1308829      1.893143      -5.523176
146      0.1308663      1.893731      -5.523296
146      0.1306886      1.894547      -5.523586
146      0.1305225      1.894929      -5.523742
146      0.1303477      1.895251      -5.523934
146      0.1303477      1.895251      -5.523934
146      0.1301074      1.895574      -5.524181
146      0.1301074      1.895574      -5.524181
146      0.1295086      1.896115      -5.524958
146      0.1295092      1.89619      -5.525173
146      0.1294767      1.896257      -5.525375
146      0.1294148      1.896414      -5.525698
146      0.1293526      1.896401      -5.526048
146      0.1296088      1.896539      -5.526338
146      0.1296276      1.896501      -5.526562
146      0.1296546      1.896382      -5.526687
146      0.1296546      1.896382      -5.526687
146      0.1297457      1.896146      -5.526913
146      0.1295999      1.895934      -5.526923
146      0.1295976      1.895547      -5.52696
146      0.1297835      1.895504      -5.527082
146      0.129939      1.895546      -5.527257
146      0.1297968      1.895455      -5.527402
713      0.1296222      1.895333      -5.527516
713      0.1294827      1.895149      -5.527615
713      0.1294827      1.895149      -5.527615
713      0.1290155      1.894525      -5.5275
713      0.1289405      1.894564      -5.527577
713      0.128812      1.894472      -5.527527
713      0.1287301      1.894362      -5.527469
713      0.1286005      1.894277      -5.527384
713      0.128487      1.894149      -5.527318
713      0.1283866      1.894017      -5.527252
713      0.1279281      1.893713      -5.527122
713      0.1279281      1.893713      -5.527122
713      0.1276581      1.893465      -5.527098
713      0.127624      1.893531      -5.527205
713      0.1273326      1.893459      -5.52698
713      0.1272292      1.893497      -5.526791
713      0.1270291      1.893117      -5.526353
713      0.1269698      1.893207      -5.526304
713      0.1267539      1.893154      -5.526163
713      0.1265818      1.893083      -5.526025
713      0.1265818      1.893083      -5.526025
713      0.1265818      1.893083      -5.526025
713      0.1259888      1.892892      -5.525634
713      0.125777      1.892888      -5.525559
713      0.125508      1.892821      -5.52562
713      0.1251836      1.892229      -5.52547
713      0.1252258      1.892268      -5.525802
713      -0.7578324      0.6148388      0.9706105
713      -0.7576839      0.6144382      0.9695404
713      -0.7573391      0.614337      0.968798
713      -0.7573391      0.614337      0.968798
713      -0.7565453      0.6129667      0.9656957
713      -0.7546751      0.6114838      0.960227
713      -0.7533628      0.6105613      0.9562254
713      -0.7511199      0.6080136      0.9489201
713      -0.7482516      0.6049592      0.9405482
713      -0.7463104      0.6022153      0.9341791
713      -0.7444081      0.5992913      0.92757
713      -0.7427568      0.5963844      0.9211408
713      -0.7419472      0.595153      0.9182888
713      -0.7404077      0.5910726      0.9105389
713      -0.7371154      0.5841309      0.8951874
713      -0.7349168      0.5793175      0.8832738
713      -0.7336935      0.5760101      0.8742702
713      -0.7323583      0.5732797      0.8651206
713      -0.7312092      0.5707881      0.8563683
713      -0.7299958      0.5682601      0.8479035
713      -0.7284775      0.5655438      0.8399801
713      -0.7271404      0.5634215      0.8329368
713      -0.7254312      0.561276      0.8266047
713      -0.7228194      0.5585461      0.81721
713      -0.7203059      0.5561289      0.8087656
713      -0.7194877      0.5554022      0.8061208
713      -0.7185435      0.5551491      0.8026674
713      -0.7165294      0.554813      0.7959915
713      -0.7144568      0.554611      0.7889193
713      -0.710941      0.5547245      0.7773783
713      -0.7069468      0.5546479      0.765937
713      -0.7040536      0.5541979      0.7583575
713      -0.6992356      0.5533682      0.746897
713      -0.6941061      0.5521978      0.7358359
713      -0.6905463      0.5513334      0.7280872
713      -0.6868616      0.5503458      0.7195588
713      -0.6832381      0.5499786      0.7107025
713      -0.6793133      0.5494848      0.7009095
713      -0.6818916      0.5522009      0.7446806
713      -0.6605006      0.5419723      0.5810793
713      -0.6605006      0.5419723      0.5810793
713      -0.653867      0.541824      0.5608074
713      -0.5707181      0.5036577      0.001026154
713      -0.5357724      0.4896581      -0.2006141
713      -0.4722566      0.4591545      -0.564186
713      -0.4377737      0.4410832      -0.7557994
713      -0.4332224      0.4425653      -0.7706347
713      -0.3516188      0.4051632      -1.228409
713      -0.3050309      0.3839118      -1.490684
713      -0.2571161      0.3610016      -1.767261
713      -0.2523345      0.3630076      -1.791522
713      -0.1257686      0.2771017      -2.609556
713      -0.09001243      0.2422962      -2.869899
713      -0.05753404      0.2100331      -3.098363
713      -0.0235098      0.1755665      -3.30758
713      0.01123154      0.1442661      -3.525153
713      0.04720944      0.1134973      -3.728164
713      0.08229101      0.09580761      -3.910387
713      0.1212021      0.06651711      -4.12033
713      0.1252745      0.06713641      -4.1343
713      0.1943225      -0.02066123      -4.637834
713      0.2037564      -0.0603978      -4.780372
713      0.2114507      -0.09824514      -4.905912
713      0.2219149      -0.1279473      -5.005119
713      0.2378635      -0.1502603      -5.088408
713      0.2552176      -0.160634      -5.146095
713      0.2727225      -0.1669418      -5.180587
713      0.2831842      -0.1677357      -5.195526
713      0.2899253      -0.1672869      -5.203667
713      0.291598      -0.168753      -5.209001
713      0.287129      -0.1829822      -5.219116
713      0.285813      -0.1944013      -5.232343
713      0.284885      -0.2068533      -5.245944
713      0.28726      -0.2211035      -5.265609
713      0.2901151      -0.2339832      -5.284594
713      0.2924985      -0.2453403      -5.288261
713      0.2942279      -0.2566254      -5.295799
713      0.2938349      -0.2677794      -5.285545
713      0.2913944      -0.2816234      -5.274282
713      0.2892104      -0.2933746      -5.230649
713      0.2851558      -0.3021333      -5.226925
713      0.2794155      -0.3110796      -5.22198
713      0.2739236      -0.3254506      -5.220583
713      0.2633869      -0.3336296      -5.216644
713      0.2537202      -0.3451954      -5.206098
713      0.2447264      -0.350711      -5.178472
713      0.2327833      -0.3523518      -5.14441
713      0.2320881      -0.3528206      -5.142938
713      0.2202438      -0.3351517      -5.026158
713      0.2100652      -0.3126133      -4.915671
713      0.2081679      -0.3000454      -4.855216
713      0.2079095      -0.288336      -4.814601
713      0.2116536      -0.2771515      -4.777002
713      0.2153677      -0.2663043      -4.752396
713      0.2203849      -0.2551422      -4.731986
713      0.2264014      -0.2447534      -4.716722
713      0.2261926      -0.2432997      -4.716345
713      0.2303564      -0.2182974      -4.680441
713      0.2291673      -0.2099652      -4.672451
713      0.2308547      -0.2073189      -4.677943
713      0.2303836      -0.206552      -4.678028
713      0.226637      -0.1963047      -4.674129
713      0.224773      -0.1902612      -4.683323
713      0.2248279      -0.1754934      -4.703504
713      0.2243643      -0.1680113      -4.705586
713      0.2238692      -0.161154      -4.710175
713      0.2279726      -0.143363      -4.698303
713      0.2280664      -0.1355294      -4.696991
713      0.230148      -0.131051      -4.69148
713      0.2331114      -0.1235152      -4.687175
713      0.2353006      -0.1206949      -4.683668
713      0.241935      -0.1211778      -4.701881
713      0.2408648      -0.1170739      -4.699146
713      0.2452922      -0.1202071      -4.721393
713      0.2444804      -0.118469      -4.718762
713      0.2442505      -0.1178769      -4.719792
713      0.2444193      -0.1174393      -4.755357
713      0.2446329      -0.1198304      -4.770798
713      0.2467214      -0.1200806      -4.781752
713      0.2492277      -0.1204152      -4.797286
713      0.2482374      -0.1238881      -4.823656
713      0.2494799      -0.1288056      -4.848126
713      0.2522418      -0.1358243      -4.881893
713      0.2543163      -0.1431316      -4.913226
713      0.2540567      -0.143351      -4.915373
713      0.256502      -0.1623013      -4.995584
713      0.2585818      -0.1724154      -5.030292
713      0.2540939      -0.1755086      -5.041589
713      0.2522406      -0.1822927      -5.062446
713      0.2504905      -0.1906089      -5.087353
713      0.250156      -0.1910692      -5.08875
713      0.2481142      -0.2066828      -5.142805
713      0.247816      -0.2127506      -5.167715
713      0.2477256      -0.2131678      -5.169868
713      0.2518427      -0.2309766      -5.251717
713      0.2496446      -0.2293473      -5.252688
713      0.2496482      -0.2293602      -5.253223
713      0.2493086      -0.2326643      -5.268211
713      0.24674      -0.2384341      -5.29518
713      0.2470232      -0.2501911      -5.337788
713      0.2488971      -0.2563021      -5.367439
713      0.2503928      -0.2610085      -5.386573
713      0.2506311      -0.2609242      -5.388419
713      0.254595      -0.273468      -5.440213
713      0.2552993      -0.2773196      -5.45587
713      0.2551258      -0.277058      -5.456357
713      0.2519036      -0.2763282      -5.464302
713      0.2506806      -0.2778841      -5.482013
713      0.2495511      -0.2784942      -5.488946
713      0.2509387      -0.280097      -5.500382
713      0.2519156      -0.2812908      -5.504879
713      0.2525747      -0.280985      -5.505376
713      0.2607759      -0.2819067      -5.509541
713      0.2711165      -0.2810146      -5.506695
713      0.2734365      -0.272784      -5.493117
713      0.2795166      -0.2728401      -5.500483
713      0.282637      -0.2691406      -5.498795
713      0.2866889      -0.2673616      -5.501677
713      0.2904983      -0.2667946      -5.508049
713      0.2928281      -0.2596018      -5.51591
713      0.2928281      -0.2596018      -5.51591
713      0.2937209      -0.2587054      -5.516982
713      0.3020129      -0.252975      -5.524697
713      0.3065389      -0.2545646      -5.541888
713      0.3089118      -0.2477353      -5.535963
713      0.3139644      -0.2474347      -5.544757
713      0.3162453      -0.2464629      -5.549553
713      0.318801      -0.2444818      -5.553969
713      0.3297974      -0.252911      -5.601102
713      0.3297974      -0.252911      -5.601102
713      0.3302443      -0.2516963      -5.601826
713      0.3303269      -0.2407055      -5.596965
713      0.332056      -0.2383966      -5.601538
713      0.3320934      -0.23456      -5.604905
713      0.3325109      -0.2345082      -5.605688
713      0.3384141      -0.2371091      -5.622839
713      0.3319095      -0.2254374      -5.591138
713      0.3313559      -0.2216423      -5.590127
713      0.3371167      -0.2288901      -5.616665
713      0.336688      -0.2276694      -5.616663
713      0.3261033      -0.2080339      -5.581184
713      0.3295015      -0.2149431      -5.602188
713      0.3285573      -0.2153277      -5.607536
713      0.3328468      -0.2211109      -5.635146
713      0.3380213      -0.2287614      -5.65893
713      0.3367521      -0.2275934      -5.651113
713      0.3344834      -0.2259791      -5.633426
713      0.32607      -0.2152218      -5.581476
713      0.3234324      -0.2157696      -5.569667
713      0.316237      -0.2066211      -5.530564
713      0.3101094      -0.2051098      -5.499135
713      0.3059201      -0.2061522      -5.481981
713      0.3013898      -0.2081311      -5.466716
713      0.2956098      -0.2094743      -5.449515
713      0.2900506      -0.2112561      -5.428887
713      0.2769232      -0.2160095      -5.411974
713      0.2769232      -0.2160095      -5.411974
713      0.2762169      -0.2170095      -5.412728
713      0.2756518      -0.2170596      -5.413245
713      0.2751793      -0.2177051      -5.413634
713      0.2747084      -0.2183172      -5.414129
713      0.2740347      -0.2192121      -5.415064
713      0.2733611      -0.2192137      -5.414862
713      0.2722348      -0.2202421      -5.415421
713      0.2717482      -0.2207188      -5.415646
713      0.2717482      -0.2207188      -5.415646
713      0.2717482      -0.2207188      -5.415646
713      0.2703155      -0.2225162      -5.416391
713      0.2697134      -0.2233039      -5.417126
713      0.2690925      -0.2242043      -5.417532
713      0.2684112      -0.2252096      -5.417989
713      0.2667805      -0.2269871      -5.418858
713      0.2665334      -0.228512      -5.419127
713      0.2665334      -0.228512      -5.419127
713      0.2656947      -0.2295753      -5.41942
713      0.2656947      -0.2295753      -5.41942
713      0.2638229      -0.2340459      -5.420821
713      0.2631993      -0.2354042      -5.42109
713      0.262572      -0.2368051      -5.42132
713      0.2620722      -0.2384093      -5.421555
713      0.2614744      -0.2398906      -5.421857
713      0.260428      -0.243011      -5.422004
713      0.2599365      -0.2447888      -5.421997
713      0.2597002      -0.2463099      -5.422037
713      0.259302      -0.2480818      -5.421995
713      0.2588226      -0.2498933      -5.421991
713      0.2584255      -0.2519141      -5.421901
713      0.257842      -0.2537223      -5.421653
713      0.2572002      -0.2563918      -5.421544
713      0.2567021      -0.2588848      -5.42109
713      0.2558104      -0.2630632      -5.419336
713      0.2556537      -0.2652926      -5.418074
713      0.2553582      -0.2675596      -5.416843
713      0.2553582      -0.2675596      -5.416843
713      0.2553582      -0.2675596      -5.416843
713      0.2549893      -0.273772      -5.41237
713      0.254637      -0.2759053      -5.410627
713      0.2542517      -0.2780374      -5.408994
713      0.2538619      -0.2815075      -5.407764
713      0.252269      -0.2858231      -5.40398
713      0.2516374      -0.2885259      -5.402674
713      0.2510229      -0.2911019      -5.40143
713      0.2510229      -0.2911019      -5.40143
713      0.249909      -0.2951344      -5.398903
713      0.2493849      -0.2974267      -5.397689
713      0.2489005      -0.2996273      -5.396492
713      0.2478948      -0.3014669      -5.395113
713      0.2471359      -0.3038641      -5.393997
713      0.2453513      -0.3066936      -5.391216
713      0.2453513      -0.3066936      -5.391216
713      0.2441002      -0.309727      -5.389117
713      0.2441002      -0.309727      -5.389117
713      0.2441002      -0.309727      -5.389117
713      0.2419862      -0.3127915      -5.386644
713      0.241248      -0.3135809      -5.386081
713      0.2404428      -0.3143076      -5.385649
713      0.2395933      -0.3150154      -5.38528
713      0.2389246      -0.3155996      -5.38508
713      0.2382342      -0.3160099      -5.384879
713      0.2376696      -0.3162929      -5.384753
713      0.2370808      -0.3165592      -5.384638
713      0.2370808      -0.3165592      -5.384638
713      0.235845      -0.3163921      -5.384978
713      0.2355186      -0.3165746      -5.385144
713      0.23502      -0.3163555      -5.385252
713      0.2343659      -0.3159581      -5.385435
713      0.2341323      -0.3163785      -5.385907
713      0.2337031      -0.316359      -5.386315
713      0.2328911      -0.316309      -5.387389
713      0.2325003      -0.3165954      -5.388058
713      0.2325003      -0.3165954      -5.388058
713      0.2319297      -0.3166174      -5.38933
713      0.2318113      -0.3169305      -5.389872
713      0.2315472      -0.3173275      -5.390594
713      0.2313346      -0.3179927      -5.391614
713      0.2311229      -0.3185526      -5.392369
713      0.2309636      -0.3190868      -5.393174
713      0.2308767      -0.3206884      -5.394768
713      0.23098      -0.3219528      -5.395636
713      0.23098      -0.3219528      -5.395636
713      0.2311245      -0.3236749      -5.397233
713      0.2310916      -0.3247477      -5.397972
713      0.2312586      -0.3260891      -5.398754
713      0.2310253      -0.327358      -5.399676
713      0.2310025      -0.3302761      -5.400863
713      0.2310025      -0.3302761      -5.400863
713      0.2308321      -0.3320442      -5.401619
713      0.2309058      -0.3336803      -5.402207
713      0.2307383      -0.3349145      -5.402792
713      0.2307383      -0.3349145      -5.402792
713      0.2306558      -0.3394833      -5.404413
713      0.2304745      -0.3408696      -5.405089
713      0.2305028      -0.3426918      -5.405358
713      0.2303358      -0.3439913      -5.405765
713      0.2303481      -0.3454953      -5.406082
713      0.2302172      -0.3479402      -5.406694
713      0.2302725      -0.3492655      -5.406908
713      0.2302585      -0.3502604      -5.407248
713      0.2302585      -0.3502604      -5.407248
713      0.2300994      -0.3527532      -5.407849
713      0.229996      -0.3536847      -5.408167
713      0.2297784      -0.3551944      -5.408558
713      0.2293926      -0.3561895      -5.408815
713      0.2290843      -0.357164      -5.40892
713      0.2284595      -0.358416      -5.409305
713      0.2282708      -0.3584226      -5.409297
713      0.2279603      -0.3589956      -5.4095
713      0.2279603      -0.3589956      -5.4095
713      0.2274856      -0.3597137      -5.409939
713      0.227236      -0.3599254      -5.410186
713      0.2266852      -0.3606811      -5.410775
713      0.226114      -0.3614979      -5.411516
713      0.2258726      -0.3615244      -5.4119
713      0.225371      -0.3619048      -5.412403
713      0.2249421      -0.362103      -5.412962
713      0.2244941      -0.3620179      -5.413468
713      0.2244941      -0.3620179      -5.413468
713      0.2234397      -0.361867      -5.414756
713      0.2229192      -0.3618512      -5.415364
713      0.2222703      -0.3614062      -5.415857
713      0.220898      -0.3616427      -5.417178
713      0.2201934      -0.3619965      -5.417712
713      0.2194523      -0.361744      -5.418135
713      0.218806      -0.3614781      -5.418458
1866      0.2182748      -0.361227      -5.418722
1866      0.2182748      -0.361227      -5.418722
1866      0.2171882      -0.360054      -5.41924
1866      0.2169308      -0.3598956      -5.419594
1866      0.2165577      -0.3601247      -5.420189
1866      0.2161269      -0.3601541      -5.421467
1866      0.2159694      -0.3605521      -5.422259
1866      0.2161744      -0.3607777      -5.422927
1866      0.2162946      -0.3611126      -5.42368
1866      0.2162946      -0.3611126      -5.42368
1866      0.2162484      -0.3619685      -5.424447
1866      0.2163693      -0.36243      -5.425096
1866      0.2164022      -0.3641075      -5.426026
1866      0.2163174      -0.3647622      -5.426415
1866      0.2161208      -0.3658882      -5.42705
1866      0.2161208      -0.3658882      -5.42705
1866      0.2158999      -0.367456      -5.427416
1866      0.2159503      -0.3682021      -5.427598
1866      0.2158904      -0.3686812      -5.427698
1866      0.2159097      -0.3693217      -5.427751
1866      0.2159097      -0.3693217      -5.427751
1866      0.2159349      -0.3702213      -5.427933
1866      0.2160084      -0.370638      -5.427815
1866      0.2161361      -0.371273      -5.427716
1866      0.2162531      -0.3713255      -5.427313
1866      0.2163501      -0.3714975      -5.427111
1866      0.2163751      -0.3717495      -5.426753
1866      -0.1940583      -2.060828      -5.60287
1866      -0.1928092      -2.058637      -5.594875
1866      -0.1908953      -2.056834      -5.588169
1866      -0.1908261      -2.057208      -5.587908
1866      -0.1867636      -2.057344      -5.58607
1866      -0.1868204      -2.054599      -5.5848
1866      -0.1852548      -2.054653      -5.57284
1866      -0.185624      -2.051509      -5.565986
1866      -0.1880639      -2.044868      -5.552063
1866      -0.1905892      -2.039856      -5.547235
1866      -0.1911897      -2.039556      -5.546605
1866      -0.1986996      -2.024451      -5.521709
1866      -0.1992926      -2.02374      -5.520501
1866      -0.2088602      -1.994731      -5.468181
1866      -0.2137457      -1.999209      -5.465606
1866      -0.2202335      -1.986872      -5.438923
1866      -0.2348017      -1.95628      -5.368859
1866      -0.242485      -1.943015      -5.333609
1866      -0.2533942      -1.928456      -5.292588
1866      -0.2662609      -1.90967      -5.239702
1866      -0.2802467      -1.882771      -5.175449
1866      -0.2956294      -1.858022      -5.107643
1866      -0.310946      -1.84216      -5.045186
1866      -0.3304169      -1.817707      -4.96372
1866      -0.3494773      -1.795256      -4.882325
1866      -0.3721941      -1.772777      -4.793765
1866      -0.4153318      -1.723902      -4.599991
1866      -0.4357872      -1.714184      -4.505802
1866      -0.4587235      -1.697782      -4.404206
1866      -0.4836167      -1.693026      -4.316124
1866      -0.5042758      -1.690335      -4.228497
1866      -0.508128      -1.695826      -4.220517
1866      -0.5552438      -1.676108      -4.014284
1866      -0.5870898      -1.668718      -3.892638
1866      -0.6308972      -1.663907      -3.69523
1866      -0.6557425      -1.650503      -3.564362
1866      -0.6753306      -1.646995      -3.452724
1866      -0.6996576      -1.649738      -3.345198
1866      -0.7235035      -1.644906      -3.223935
1866      -0.7337527      -1.674224      -3.169201
1866      -0.738572      -1.682271      -3.1587
1866      -0.7813612      -1.671288      -2.945138
1866      -0.8053266      -1.673061      -2.830728
1866      -0.8462441      -1.671193      -2.63818
1866      -0.8709116      -1.659865      -2.522115
1866      -0.8887914      -1.689336      -2.464376
1866      -0.9114749      -1.702538      -2.378666
1866      -0.937082      -1.681803      -2.258943
1866      -0.9594116      -1.669697      -2.164802
1866      -0.9632481      -1.682013      -2.153481
1866      -0.9901562      -1.776519      -2.080473
1866      -1.019969      -1.823949      -1.965289
1866      -1.031735      -1.877701      -1.938013
1866      -1.040996      -1.931109      -1.913024
1866      -1.062225      -1.937658      -1.832721
1866      -1.079891      -1.951239      -1.765388
1866      -1.08982      -2.024576      -1.755704
