2023-05-16T14:56:21Z
 
Index_No.     Position.x      Position.y      Position.z
1539      -0.8252825      -2.135363      -4.952327
1539      -0.8251696      -2.135366      -4.952447
1539      -0.8250834      -2.135365      -4.952525
1539      -0.8250464      -2.135414      -4.952574
1539      -0.8250165      -2.135461      -4.952555
1539      -0.8249359      -2.135475      -4.952621
1539      -0.8248531      -2.135535      -4.95267
1539      -0.8246828      -2.135499      -4.952779
1539      -0.8246603      -2.135617      -4.952732
1539      -0.8244488      -2.135645      -4.952855
1539      -0.824344      -2.135675      -4.952952
1539      -0.8240729      -2.135808      -4.953057
1539      -0.8239372      -2.135913      -4.952999
1539      -0.8238801      -2.135885      -4.953113
1539      -0.8238522      -2.136096      -4.953075
1539      -0.8236039      -2.136455      -4.952827
1539      -0.8235317      -2.136704      -4.95279
1539      -0.8234417      -2.136777      -4.952763
1539      -0.8234417      -2.136777      -4.952763
1539      -0.8233554      -2.136767      -4.952835
1539      -0.8234527      -2.136902      -4.952796
1539      -0.6212266      -3.868165      -5.042676
1539      -0.6210325      -3.870337      -5.042067
1539      -0.6192403      -3.871834      -5.043145
1539      -0.6191972      -3.871751      -5.043203
1539      -0.619373      -3.870064      -5.043439
1539      -0.6218785      -3.868423      -5.032845
1539      -0.6232474      -3.868231      -5.031463
1539      -0.623316      -3.868216      -5.031359
1539      -0.6260364      -3.867143      -5.028865
1539      -0.6275172      -3.865511      -5.028447
1539      -0.6286343      -3.863697      -5.024716
1539      -0.6287981      -3.863554      -5.024262
1539      -0.6322252      -3.854821      -5.01014
1539      -0.6329584      -3.850411      -5.003334
1539      -0.6339682      -3.843362      -4.993473
1539      -0.6337253      -3.837194      -4.98618
1539      -0.6337229      -3.836797      -4.985661
1539      -0.6352912      -3.819805      -4.966306
1539      -0.6366886      -3.821285      -4.956888
1539      -0.6371224      -3.819368      -4.948643
1539      -0.6411975      -3.814004      -4.934075
1539      -0.6435375      -3.805149      -4.905694
1539      -0.6436167      -3.798663      -4.883879
1539      -0.6414217      -3.785156      -4.85729
1539      -0.6416747      -3.780442      -4.832382
1539      -0.6415154      -3.782037      -4.829233
1539      -0.6404356      -3.779562      -4.775268
1539      -0.6418247      -3.775376      -4.742105
1539      -0.6386073      -3.773916      -4.693171
1539      -0.6310886      -3.772746      -4.603943
1539      -0.6278761      -3.775829      -4.548478
1539      -0.6212998      -3.763914      -4.480455
1539      -0.6134065      -3.768931      -4.413093
1539      -0.6059246      -3.766847      -4.346625
1539      -0.6015713      -3.782228      -4.268826
1539      -0.59636      -3.801876      -4.201598
1539      -0.5949078      -3.817675      -4.121899
1539      -0.5848064      -3.825989      -4.029686
1539      -0.5715059      -3.878783      -3.878028
1539      -0.5678236      -3.93461      -3.831731
1539      -0.5655802      -3.941835      -3.847395
1539      -0.544282      -4.040028      -3.684883
1539      -0.5318676      -4.097529      -3.616359
1539      -0.5205142      -4.130886      -3.539028
1539      -0.5193838      -4.148686      -3.519368
1539      -0.4992713      -4.326075      -3.296945
1539      -0.5006501      -4.389032      -3.222225
1539      -0.5032642      -4.462735      -3.146604
1539      -0.5119133      -4.541182      -3.073138
1539      -0.5168791      -4.64746      -3.002346
1539      -0.5277164      -4.738853      -2.935758
1539      -0.5360783      -4.845406      -2.87293
1539      -0.5409021      -4.951253      -2.815392
1539      -0.5429146      -4.97242      -2.79157
1539      -0.5488582      -5.338514      -2.617078
1539      -0.5465999      -5.47498      -2.556501
1539      -0.5422177      -5.626293      -2.496274
1539      -0.5397341      -5.788363      -2.4437
1539      -0.5346824      -5.957975      -2.384056
1539      -0.5310131      -6.109774      -2.316022
1539      -0.528658      -6.287227      -2.247595
1539      -0.5336398      -6.48058      -2.181413
1539      -0.5384269      -6.663789      -2.107399
1539      -0.5446504      -6.85808      -2.017671
1539      -0.5589789      -7.216356      -1.842083
1539      -0.5641223      -7.37765      -1.744756
1539      -0.5763026      -7.497623      -1.637103
1539      -0.5848618      -7.713018      -1.538579
1539      -0.6000108      -7.877395      -1.438906
1539      -0.6105918      -8.128032      -1.352993
1539      -0.6115908      -8.132207      -1.344944
1539      -0.6232499      -8.259911      -1.230642
1539      -0.6255409      -8.455453      -1.027637
1539      -0.6372923      -8.681089      -0.8653609
1539      -0.6401146      -8.787635      -0.7926561
1539      -0.6412508      -8.876101      -0.7349793
1539      -0.6422987      -8.981498      -0.6876308
1539      -0.6463779      -9.075068      -0.6478986
1539      -0.6497922      -9.172399      -0.6217786
1539      -0.6573222      -9.225677      -0.6030051
1539      -0.6663423      -9.266131      -0.6044724
1539      -0.670403      -9.267857      -0.5975227
1539      -0.7069263      -9.39764      -0.610346
1539      -0.7220345      -9.383343      -0.6290387
1539      -0.7439598      -9.443316      -0.65434
1539      -0.7655847      -9.318504      -0.6738486
1539      -0.766598      -9.319942      -0.6725214
1539      -0.77804      -9.421076      -0.6981435
1539      -0.7983742      -9.237163      -0.7435646
1539      -0.8138038      -9.249389      -0.7765032
1539      -0.8180119      -9.249885      -0.7760534
1539      -0.8790348      -9.36128      -0.8787444
1539      -0.8934644      -9.378951      -0.9250282
1539      -0.910697      -9.380095      -0.958864
1539      -0.9194969      -9.400481      -0.9825526
1539      -0.9362229      -9.386133      -1.022025
1539      -0.9455934      -9.389233      -1.04474
1539      -0.9591319      -9.396557      -1.066653
1539      -0.9531084      -9.332284      -1.090958
1539      -0.9610875      -9.305831      -1.113996
1539      -0.9823422      -9.311878      -1.147662
1539      -0.9797246      -9.318959      -1.171702
1539      -0.983858      -9.288775      -1.188776
1539      -0.9832019      -9.295111      -1.209441
1539      -0.9821396      -9.290146      -1.227105
1539      -0.9746805      -9.305832      -1.24702
1539      -0.9757093      -9.299409      -1.257116
1539      -0.9709682      -9.289869      -1.269354
1539      -0.9486319      -9.336584      -1.271358
1539      -0.8934972      -9.404387      -1.268838
1539      -0.8934826      -9.401698      -1.271038
1539      -0.8930745      -9.275022      -1.278511
1539      -0.8299348      -9.279848      -1.264063
1539      -0.7985516      -9.305186      -1.260587
1539      -0.7955788      -9.303053      -1.263683
1539      -0.7582461      -9.234481      -1.266617
1539      -0.7254874      -9.208972      -1.25927
1539      -0.6899539      -9.175686      -1.254922
1539      -0.6564028      -9.179197      -1.246542
1539      -0.5949326      -9.225341      -1.251605
1539      -0.5609777      -9.200253      -1.245282
1539      -0.5224038      -9.058637      -1.236587
1539      -0.4913866      -9.061321      -1.23092
1539      -0.4657931      -9.034327      -1.230952
1539      -0.4402615      -9.078944      -1.239736
1539      -0.4018403      -8.97517      -1.24212
1539      -0.3534738      -8.926112      -1.269791
1539      -0.3262494      -8.888224      -1.298223
1539      -0.3008131      -8.875422      -1.331744
1539      -0.2980549      -8.872876      -1.335059
1539      -0.2713457      -8.790089      -1.365202
1539      -0.2389521      -8.722312      -1.411293
1539      -0.1722215      -8.507154      -1.484774
1539      -0.149801      -8.408497      -1.538909
1539      -0.1164748      -8.310917      -1.591773
1539      -0.08236057      -8.22047      -1.640744
1539      -0.08236057      -8.22047      -1.640744
1539      -0.06792653      -8.197532      -1.664994
1539      0.06914914      -7.58983      -1.915777
1539      0.1134276      -7.443175      -2.008113
1539      0.1599538      -7.202908      -2.072139
1539      0.2054811      -7.039413      -2.152254
1539      0.2551751      -6.878141      -2.237159
1539      0.304822      -6.744392      -2.32113
1539      0.2992694      -7.035202      -2.415264
1539      0.3248454      -6.996264      -2.448537
1539      0.6300979      -6.105332      -2.761978
1539      0.7069414      -5.898302      -2.83885
1539      0.7710369      -5.661053      -2.90457
1539      0.8260244      -5.450033      -2.969514
1539      0.8654152      -5.218286      -3.01898
1539      0.9056743      -5.031555      -3.088367
1539      0.9448135      -4.821522      -3.166921
1539      1.016399      -4.523635      -3.337462
1539      1.025244      -4.495635      -3.352962
1539      1.095405      -4.144827      -3.531985
1539      1.126147      -3.970536      -3.609868
1539      1.134633      -3.939815      -3.623287
1539      1.192756      -3.554114      -3.755512
1539      1.219653      -3.351443      -3.821191
1539      1.24335      -3.146077      -3.885817
1539      1.267466      -2.944759      -3.949069
1539      1.293162      -2.743623      -4.011907
1539      1.314561      -2.5692      -4.082583
1539      1.323923      -2.517341      -4.096895
1539      1.385829      -1.966374      -4.300038
1539      1.400223      -1.774257      -4.358871
1539      1.415966      -1.586464      -4.424246
1539      1.432361      -1.402053      -4.493293
1539      1.446868      -1.219744      -4.556546
1539      1.464143      -1.022355      -4.634476
1539      1.487186      -0.7047771      -4.762813
1539      1.487186      -0.7047771      -4.762813
1539      1.491954      -0.6566594      -4.766838
1539      1.526129      -0.1696543      -4.943457
1539      1.53653      -0.005750954      -5.00532
1539      1.549356      0.1430014      -5.07106
1539      1.551585      0.1715709      -5.07177
1539      1.578086      0.4769459      -5.207272
1539      1.589787      0.6409796      -5.274666
1539      1.615076      0.9198821      -5.429996
1539      1.623938      1.049439      -5.501783
1539      1.624778      1.071929      -5.501
1539      1.635869      1.338853      -5.628595
1539      1.641307      1.463979      -5.705319
1539      1.646931      1.588235      -5.779925
1539      1.649934      1.705004      -5.847989
1539      1.654505      1.818529      -5.925766
1539      1.659147      1.937866      -5.993015
1539      1.658268      2.140418      -6.093094
1539      1.65167      2.226894      -6.119853
1539      1.650945      2.238451      -6.118973
1539      1.643914      2.409103      -6.185994
1539      1.641581      2.490433      -6.217736
1539      1.6428      2.565257      -6.252661
1539      1.642372      2.574282      -6.252136
1539      1.643269      2.719041      -6.305461
1539      1.637506      2.781316      -6.32208
1539      1.628397      2.840461      -6.328792
1539      1.620941      2.901748      -6.346199
1539      1.610194      2.95164      -6.363967
1539      1.585296      3.036489      -6.389313
1539      1.573792      3.073209      -6.402218
1539      1.56144      3.100914      -6.41278
1539      1.546145      3.130034      -6.407773
1539      1.52883      3.147274      -6.402673
1539      1.51307      3.157703      -6.379013
1539      1.49982      3.168866      -6.356633
1539      1.488506      3.17273      -6.329439
1539      1.480908      3.173778      -6.286387
1539      1.48152      3.174112      -6.283431
1539      1.472417      3.165193      -6.117262
1539      1.46893      3.157209      -6.047187
1539      1.463872      3.145998      -5.972444
1539      1.462015      3.136902      -5.90572
1539      1.456329      3.123857      -5.831203
1539      1.450594      3.107336      -5.751369
1539      1.443607      3.088399      -5.668411
1539      1.43704      3.070634      -5.594133
1539      1.437326      3.068434      -5.589351
1539      1.415449      3.005482      -5.358039
1539      1.409554      2.980958      -5.286632
1539      1.402862      2.956764      -5.209177
1539      1.396528      2.931234      -5.133766
1539      1.391411      2.90729      -5.061567
1539      1.386233      2.882671      -4.988208
1539      1.37391      2.835653      -4.845741
1539      1.365653      2.813654      -4.779507
1539      1.365243      2.812126      -4.777156
1539      1.346388      2.768871      -4.657226
1539      1.345365      2.767528      -4.656081
1539      1.329828      2.740112      -4.595212
1539      1.325924      2.73228      -4.584262
1539      1.324604      2.729128      -4.584764
1539      1.325193      2.728683      -4.596308
1539      1.323965      2.72842      -4.615088
1539      1.322012      2.733886      -4.657748
1539      1.32099      2.733839      -4.658884
1539      1.318106      2.740589      -4.707247
1539      1.314698      2.741672      -4.723341
1539      1.31439      2.747638      -4.745977
1539      1.312513      2.751329      -4.759888
1539      1.309302      2.753268      -4.766195
1539      1.305167      2.755064      -4.767516
1539      1.299942      2.755207      -4.762656
1539      1.285539      2.750553      -4.73628
1539      1.285539      2.750553      -4.73628
1539      1.284801      2.7507      -4.734978
1539      1.261447      2.736314      -4.667453
1539      1.255983      2.734069      -4.645388
1539      1.253156      2.734066      -4.628415
1539      1.249177      2.731895      -4.608055
1539      1.246787      2.727758      -4.584067
1539      1.245991      2.724292      -4.558401
1539      1.246896      2.721647      -4.54713
1539      1.247571      2.717644      -4.534206
1539      1.247968      2.71771      -4.534026
1539      1.255078      2.720316      -4.53378
1539      1.259428      2.721227      -4.535852
1539      1.263273      2.72108      -4.538106
1539      1.266632      2.720675      -4.539342
1539      1.269147      2.718938      -4.537663
1539      1.272756      2.713457      -4.521698
1539      1.277739      2.713455      -4.514874
1539      1.278947      2.710426      -4.501062
1539      1.279866      2.710472      -4.500413
1539      1.285588      2.706228      -4.472306
1539      1.289417      2.705008      -4.463013
1539      1.294282      2.704328      -4.456605
1539      1.299649      2.703324      -4.450628
1539      1.309335      2.703754      -4.447581
1539      1.315065      2.704418      -4.448413
1539      1.319095      2.706288      -4.451112
1539      1.319095      2.706288      -4.451112
1539      1.319966      2.706507      -4.451313
1539      1.333531      2.713      -4.465131
1539      1.337064      2.715019      -4.47065
1539      1.337158      2.71511      -4.47099
1539      1.339012      2.718014      -4.48133
1539      1.339545      2.721269      -4.48894
1539      1.339938      2.727458      -4.500647
1539      1.34022      2.732821      -4.509514
1539      1.34022      2.732821      -4.509514
1539      1.33949      2.733263      -4.510102
1539      1.329848      2.739864      -4.520833
1539      1.326641      2.744306      -4.528516
1539      1.324386      2.749978      -4.542745
1539      1.321569      2.755724      -4.55854
1539      1.317362      2.767383      -4.591259
1539      1.315321      2.773733      -4.607989
1539      1.312329      2.777355      -4.620137
1539      1.311982      2.777514      -4.620552
1539      1.309206      2.782213      -4.633673
1539      1.300809      2.787516      -4.646924
1539      1.294941      2.787241      -4.647735
1539      1.288458      2.786605      -4.648992
1539      1.283772      2.788595      -4.65544
1539      1.278961      2.790882      -4.664277
1539      1.270815      2.795596      -4.680646
1539      1.266341      2.798922      -4.692482
1539      1.262127      2.801046      -4.700105
1539      1.258093      2.802508      -4.706166
1539      1.257682      2.802554      -4.706503
1539      1.253064      2.803841      -4.713476
1539      1.242161      2.80123      -4.719251
1539      1.237517      2.801292      -4.724732
1539      1.23202      2.798788      -4.7302
1539      1.226221      2.798746      -4.746491
1539      1.223635      2.797513      -4.752913
1539      1.220464      2.794754      -4.756404
1539      1.219471      2.795362      -4.7659
1539      1.21887      2.794958      -4.766691
1539      1.214493      2.792097      -4.777823
1539      1.209172      2.786229      -4.776896
1539      1.205603      2.782936      -4.775222
1539      1.200733      2.779718      -4.776566
1539      1.193455      2.771817      -4.769361
1539      1.191838      2.76902      -4.766526
1539      1.190711      2.764906      -4.759364
1539      1.189337      2.762943      -4.755418
1539      1.18918      2.762822      -4.755478
1539      1.184427      2.758396      -4.742491
1539      1.1813      2.757466      -4.73764
1539      1.17677      2.752958      -4.722737
1539      1.17008      2.75155      -4.709947
1539      1.16996      2.751625      -4.709938
1539      1.167219      2.750581      -4.702667
1539      1.165126      2.748729      -4.693699
1539      1.155508      2.739821      -4.66941
1539      1.155165      2.738987      -4.6684
1539      1.133238      2.705661      -4.595651
1539      1.11766      2.685973      -4.549978
1539      1.104143      2.665178      -4.503476
1539      1.094826      2.651289      -4.467625
1539      1.089559      2.64391      -4.443612
1539      1.083814      2.634735      -4.419918
1539      1.08279      2.632311      -4.417335
1539      1.079843      2.626583      -4.413627
1539      1.079762      2.626087      -4.413877
1539      1.07967      2.625677      -4.41386
1539      1.079612      2.625417      -4.414104
1539      1.079731      2.624547      -4.414531
1539      1.079776      2.624377      -4.414765
1539      1.079861      2.624365      -4.415001
1539      1.079861      2.624365      -4.415001
1539      1.079949      2.624398      -4.415274
1539      1.079969      2.624423      -4.415602
1539      1.079969      2.624423      -4.415602
1539      1.079889      2.624344      -4.417049
1539      1.079821      2.62425      -4.417683
1539      1.079906      2.623966      -4.419055
1539      1.080058      2.623945      -4.41993
1539      1.080209      2.623799      -4.420431
1539      1.08037      2.623547      -4.421228
1539      1.080573      2.623126      -4.421931
1539      1.080726      2.622708      -4.422654
1539      1.080726      2.622708      -4.422654
1539      1.081172      2.621704      -4.423968
1539      1.081762      2.620603      -4.425277
1539      1.081762      2.620603      -4.425277
1539      1.082165      2.620006      -4.425924
1539      1.082462      2.619414      -4.426678
1539      1.082848      2.618749      -4.427386
1539      1.083495      2.617322      -4.428947
1539      1.083802      2.616544      -4.429708
1539      1.083802      2.616544      -4.429708
1539      1.084289      2.614977      -4.430995
1539      1.084439      2.614118      -4.431512
1539      1.084619      2.612621      -4.432373
1539      1.084807      2.611844      -4.43258
1539      1.084792      2.611219      -4.432887
1539      1.084903      2.610517      -4.432978
1539      1.084904      2.610117      -4.433163
1539      1.084892      2.609982      -4.433441
1539      1.084909      2.609921      -4.433681
1539      1.084966      2.610042      -4.434064
1539      1.084924      2.610045      -4.434435
1539      1.084805      2.610435      -4.435519
1539      1.084885      2.611052      -4.436042
1539      1.08473      2.611449      -4.43673
1539      1.084666      2.612411      -4.437626
1539      1.08455      2.613568      -4.43884
1539      1.084552      2.614629      -4.440143
1539      1.084787      2.615273      -4.441543
1539      1.084857      2.615624      -4.442628
1539      1.085015      2.615542      -4.443202
1539      1.08536      2.614911      -4.44352
1539      1.085604      2.614863      -4.443602
1539      1.08581      2.615011      -4.443867
1539      1.085965      2.615036      -4.444444
1539      1.08607      2.615169      -4.444859
1539      1.086028      2.615221      -4.445619
1539      1.085976      2.615217      -4.446395
1539      1.085976      2.615217      -4.446395
1539      1.08585      2.615212      -4.448154
1539      1.085777      2.615171      -4.449008
1539      1.085838      2.615114      -4.450456
1539      1.085943      2.61516      -4.451051
1539      1.086108      2.615141      -4.451622
1539      1.086217      2.615183      -4.452228
1539      1.086421      2.615198      -4.452825
1539      1.086463      2.615361      -4.453724
1539      1.086463      2.615361      -4.453724
1539      1.086903      2.615692      -4.45546
1539      1.087181      2.615915      -4.456302
1539      1.297563      2.666246      -5.168333
1539      1.308036      2.672466      -5.198295
1539      1.317888      2.682494      -5.232688
1539      1.338203      2.70123      -5.293108
1539      1.350898      2.712667      -5.327769
1539      1.363767      2.724196      -5.361211
1539      1.376933      2.736444      -5.394542
1539      1.390011      2.749336      -5.427415
1539      1.401575      2.762293      -5.458422
1539      1.420657      2.785336      -5.511216
1539      1.428204      2.793142      -5.527402
1539      1.437084      2.806217      -5.551171
1539      1.445163      2.820104      -5.576351
1539      1.45245      2.831218      -5.59684
1539      1.459275      2.840085      -5.610909
1539      1.465231      2.85316      -5.63328
1539      1.470211      2.860977      -5.644684
1539      1.475436      2.873908      -5.66688
1539      1.477739      2.889097      -5.68765
1539      1.475568      2.895752      -5.687332
1539      1.475078      2.902936      -5.692458
1539      1.474983      2.912732      -5.697945
1539      1.473338      2.918221      -5.700352
1539      1.469887      2.920266      -5.700157
1539      1.468396      2.924421      -5.699599
1539      1.465972      2.925899      -5.6954
1539      1.465475      2.926239      -5.695479
1539      1.459027      2.930288      -5.684996
1539      1.451204      2.931041      -5.673421
1539      1.447155      2.929738      -5.667049
1539      1.443202      2.928465      -5.661211
1539      1.439366      2.927185      -5.657135
1539      1.435643      2.923677      -5.647768
1539      1.432533      2.920269      -5.644762
1539      1.430577      2.920848      -5.638794
1539      1.429476      2.92066      -5.639008
1539      1.42135      2.918558      -5.628842
1539      1.418013      2.91837      -5.624855
1539      1.412938      2.916964      -5.616686
1539      1.409442      2.919428      -5.613891
1539      1.404795      2.916673      -5.61215
1539      1.401597      2.918561      -5.615656
1539      1.399751      2.919174      -5.615933
1539      1.39723      2.919591      -5.613523
1539      1.395644      2.921118      -5.607243
1539      1.388651      2.917096      -5.593578
1539      1.385838      2.916103      -5.583848
1539      1.384283      2.913555      -5.568917
1539      1.384059      2.914219      -5.560633
1539      1.38687      2.914058      -5.559198
1539      1.386969      2.914118      -5.55112
1539      1.387574      2.916117      -5.548782
1539      1.388361      2.915156      -5.540819
1539      1.389335      2.915767      -5.537433
1539      1.393244      2.917373      -5.534469
1539      1.393255      2.917645      -5.534289
1539      1.392862      2.919991      -5.528068
1539      1.396306      2.921215      -5.52599
1539      1.40099      2.922476      -5.519169
1539      1.402225      2.922219      -5.513272
1539      1.404017      2.922307      -5.50921
1539      1.408767      2.922684      -5.510567
1539      1.411065      2.923342      -5.506563
1539      1.41358      2.922372      -5.498724
1539      1.41582      2.920435      -5.489625
1539      1.421665      2.918601      -5.474042
1539      1.423752      2.916702      -5.465544
1539      1.426487      2.914917      -5.456604
1539      1.428645      2.913482      -5.449441
1539      1.430313      2.911397      -5.441672
1539      1.431292      2.908829      -5.432382
1539      1.430715      2.906239      -5.420772
1539      1.431004      2.906393      -5.420421
1539      1.428955      2.903371      -5.399286
1539      1.428169      2.903539      -5.389827
1539      1.428057      2.905869      -5.382531
1539      1.429282      2.908293      -5.385221
1539      1.429791      2.908786      -5.382912
1539      1.429746      2.909496      -5.383378
1539      1.42906      2.910167      -5.382261
1539      1.42721      2.906955      -5.378645
1539      1.427207      2.907334      -5.378242
1539      1.420339      2.904742      -5.354391
1539      1.419676      2.904317      -5.351276
1539      1.41941      2.904441      -5.350128
1539      1.419448      2.905138      -5.35121
1539      1.417515      2.901241      -5.342598
1539      1.418334      2.906361      -5.350019
1539      1.416783      2.907221      -5.349259
1539      1.413339      2.906492      -5.34529
1539      1.409525      2.906135      -5.340204
1539      1.405225      2.905948      -5.335718
1539      1.399346      2.908677      -5.334782
1539      1.395793      2.910773      -5.33567
1539      1.392954      2.912649      -5.339128
1539      1.389688      2.913899      -5.341984
1539      1.386944      2.914666      -5.343612
1539      1.38412      2.914301      -5.342823
1539      1.381316      2.914274      -5.341238
1539      1.378369      2.91333      -5.338319
1539      1.372958      2.910392      -5.33089
1539      1.372896      2.910247      -5.330711
1539      1.369496      2.906628      -5.322991
1539      1.36904      2.90589      -5.322375
1539      1.369009      2.904365      -5.320288
1539      1.368437      2.902313      -5.317318
1539      1.367891      2.899834      -5.313282
1539      1.365604      2.896688      -5.306403
1539      1.362182      2.890484      -5.292889
1539      1.362527      2.890071      -5.291795
1539      1.35389      2.874742      -5.239998
1539      1.348921      2.864632      -5.210424
1539      1.344406      2.857018      -5.189295
1539      1.338681      2.847658      -5.16332
1539      1.338907      2.84717      -5.162287
1539      1.327282      2.828538      -5.109616
1539      1.32049      2.816086      -5.079034
1539      1.303734      2.790266      -5.016212
1539      1.30402      2.789459      -5.015101
1539      1.288508      2.762195      -4.949962
1539      1.28866      2.762076      -4.949651
1539      1.284939      2.755767      -4.931707
1539      1.280356      2.744777      -4.906458
1539      1.270832      2.725504      -4.859467
1539      1.265974      2.713653      -4.833351
1539      1.261862      2.705248      -4.813878
1539      1.256603      2.69638      -4.792682
1539      1.253199      2.687745      -4.771922
1539      1.24558      2.675028      -4.737521
1539      1.243528      2.671447      -4.730443
1539      1.242377      2.6676      -4.7227
1539      1.241454      2.66522      -4.716611
1539      1.241642      2.665174      -4.716479
1539      1.240991      2.663149      -4.712103
1539      1.24123      2.663141      -4.712088
1539      1.241482      2.663458      -4.711715
1539      1.241711      2.663452      -4.711717
1539      1.241943      2.663417      -4.711719
1539      1.242418      2.663158      -4.711556
1539      1.242571      2.663124      -4.711469
1539      1.242574      2.663216      -4.711429
1539      1.242574      2.663216      -4.711429
1539      1.24253      2.663442      -4.711188
1539      1.242482      2.66362      -4.711116
1539      1.242402      2.663819      -4.711011
1539      1.242402      2.663819      -4.711011
1539      1.242007      2.664192      -4.710647
1539      1.241826      2.664335      -4.710498
1539      1.241655      2.664458      -4.710374
1539      1.241503      2.664636      -4.710245
1539      1.241155      2.665057      -4.710032
1539      1.241155      2.665057      -4.710032
1539      1.240736      2.665678      -4.710354
1539      1.240736      2.665678      -4.710354
1539      1.240736      2.665678      -4.710354
1539      1.240028      2.665933      -4.710674
1539      1.239478      2.666326      -4.711129
1539      1.23918      2.666555      -4.711411
1539      1.238856      2.666853      -4.711761
1539      1.238602      2.667178      -4.712033
1539      1.238217      2.667812      -4.712654
1539      1.237817      2.668356      -4.713274
1539      1.237456      2.668957      -4.713823
1539      1.236444      2.670193      -4.715326
1539      1.235852      2.67087      -4.716055
1539      1.235327      2.671533      -4.716828
1539      1.234757      2.672244      -4.717638
1539      1.234346      2.672969      -4.718268
1539      1.234021      2.673651      -4.71896
1539      1.233709      2.674399      -4.719603
1539      1.233342      2.675836      -4.721048
1539      1.233342      2.675836      -4.721048
1539      1.233173      2.676466      -4.721725
1539      1.232789      2.677814      -4.723605
1539      1.232693      2.678317      -4.724538
1539      1.232618      2.678939      -4.725501
1539      1.232577      2.679421      -4.726494
1539      1.232543      2.679907      -4.72757
1539      1.232561      2.680346      -4.728681
1539      1.23262      2.680952      -4.729886
1539      1.232791      2.682002      -4.732418
1539      1.232791      2.682002      -4.732418
1539      1.232791      2.682002      -4.732418
1539      1.232736      2.683813      -4.737112
1539      1.232704      2.684286      -4.738597
1539      1.232704      2.684286      -4.738597
1539      1.232361      2.685594      -4.741987
1539      1.232073      2.686366      -4.743809
1539      1.23195      2.687058      -4.745561
1539      1.231378      2.688627      -4.749374
1539      1.231378      2.688627      -4.749374
1539      1.230859      2.689786      -4.753756
1539      1.230525      2.690375      -4.755871
1539      1.230525      2.690375      -4.755871
1539      1.230185      2.690899      -4.758022
1539      1.229506      2.692059      -4.762523
1539      1.229218      2.692682      -4.764847
1539      1.228856      2.693128      -4.767133
1539      1.228657      2.693769      -4.769587
1539      1.227958      2.694627      -4.774445
1539      1.227958      2.694627      -4.774445
1539      1.227152      2.695758      -4.779411
1539      1.226687      2.69636      -4.781881
1539      1.22606      2.696998      -4.784383
1539      1.225467      2.697744      -4.78692
1539      1.224758      2.698465      -4.789392
1539      1.223222      2.699706      -4.794428
1539      1.222414      2.700369      -4.797086
1539      1.221528      2.701089      -4.799832
1539      1.221528      2.701089      -4.799832
1539      1.219779      2.70241      -4.805409
1539      1.218923      2.703097      -4.808443
1539      1.218003      2.703826      -4.811064
1539      1.217092      2.70445      -4.813944
1539      1.216131      2.705074      -4.816829
1539      1.215159      2.70567      -4.819729
1539      1.214229      2.706192      -4.822603
1539      1.213292      2.706765      -4.825569
1539      1.213292      2.706765      -4.825569
1539      1.211032      2.708355      -4.834029
1539      1.210435      2.708887      -4.8368
1539      1.209719      2.709275      -4.839622
1539      1.209109      2.709832      -4.84252
1539      1.208532      2.710369      -4.845407
1539      1.207844      2.710864      -4.848392
1539      1.206943      2.711913      -4.854009
1539      1.206705      2.712465      -4.856621
1539      1.206705      2.712465      -4.856621
1539      1.206712      2.713845      -4.861565
1539      1.206756      2.714636      -4.86399
1539      1.206891      2.715543      -4.86645
1539      1.206949      2.716292      -4.86891
1539      1.206971      2.717149      -4.871264
1539      1.207125      2.717858      -4.87397
1539      1.207289      2.718613      -4.876558
1539      1.207577      2.719366      -4.879063
1539      1.207995      2.720137      -4.881452
1539      1.207995      2.720137      -4.881452
1539      1.209847      2.723085      -4.888463
1539      1.21053      2.724098      -4.890765
1539      1.211267      2.725156      -4.892956
1539      1.211792      2.725925      -4.895211
1539      1.21338      2.727693      -4.898699
1539      1.21338      2.727693      -4.898699
1539      1.214298      2.728281      -4.899872
1539      1.215368      2.728776      -4.900552
1539      1.215368      2.728776      -4.900552
1539      1.217934      2.729767      -4.901757
1539      1.218614      2.730348      -4.902184
1539      1.21937      2.731089      -4.902698
1539      1.220256      2.731926      -4.90305
1539      1.222143      2.733      -4.903601
1539      1.222913      2.733356      -4.903789
1539      1.223722      2.733811      -4.903883
1539      1.224496      2.734343      -4.904128
1539      1.224496      2.734343      -4.904128
1539      1.226031      2.735213      -4.905502
1539      1.226556      2.735206      -4.906588
1539      1.227257      2.73534      -4.907763
1539      1.228281      2.735562      -4.908829
1539      1.230054      2.735134      -4.910648
1539      1.230943      2.734926      -4.911443
1539      1.231772      2.734621      -4.912229
1539      1.232463      2.73446      -4.912868
1539      1.232463      2.73446      -4.912868
1539      1.23353      2.733362      -4.91431
1539      1.23414      2.733028      -4.91487
1539      1.23468      2.732406      -4.91545
1539      1.235306      2.73205      -4.915875
1539      1.235913      2.731815      -4.916229
1539      1.236375      2.73119      -4.916692
1539      1.237237      2.730428      -4.917509
1539      1.237861      2.730247      -4.917712
1539      1.238253      2.729934      -4.917965
1539      1.238253      2.729934      -4.917965
1539      1.238426      2.729436      -4.91822
1539      1.239126      2.728705      -4.918314
1539      1.239428      2.728636      -4.918287
1539      1.239704      2.72833      -4.918429
1539      1.240052      2.727652      -4.918699
