2023-06-08T15:05:58Z
 
Index_No. Position.x Position.y Position.z Time_Stamp Distance
524 -1.272194 -2.469134 -0.6118267 3001.825 4.42851
524 -1.272194 -2.469134 -0.6118267 3001.836 4.42851
524 -1.272194 -2.469134 -0.6118267 3001.847 4.42851
524 -1.272194 -2.469134 -0.6118267 3001.858 4.42851
524 -1.272194 -2.469134 -0.6118267 3001.869 4.42851
524 -1.272194 -2.469134 -0.6118267 3001.88 4.42851
524 -1.272194 -2.469134 -0.6118267 3001.891 4.42851
524 -1.272194 -2.469134 -0.6118267 3001.904 4.42851
524 -1.272194 -2.469134 -0.6118267 3001.962 4.42851
524 -1.272194 -2.469134 -0.6118267 3001.987 4.42851
524 -1.272194 -2.469134 -0.6118267 3001.995 4.42851
524 -1.272194 -2.469134 -0.6118267 3002.002 4.42851
524 -1.272194 -2.469134 -0.6118267 3002.014 4.42851
524 -1.272194 -2.469134 -0.6118267 3002.026 4.42851
524 -1.272194 -2.469134 -0.6118267 3002.037 4.42851
524 -1.272194 -2.469134 -0.6118267 3002.048 4.42851
524 -1.272194 -2.469134 -0.6118267 3002.059 4.42851
524 -1.272194 -2.469134 -0.6118267 3002.07 4.42851
524 -1.272194 -2.469134 -0.6118267 3002.08 4.42851
524 -1.272194 -2.469134 -0.6118267 3002.092 4.42851
524 -1.272194 -2.469134 -0.6118267 3002.103 4.42851
524 -1.272194 -2.469134 -0.6118267 3002.113 4.42851
524 -1.272194 -2.469134 -0.6118267 3002.125 4.42851
524 -1.272194 -2.469134 -0.6118267 3002.136 4.42851
524 -1.272194 -2.469134 -0.6118267 3002.147 4.42851
524 -1.272194 -2.469134 -0.6118267 3002.158 4.42851
524 -1.272194 -2.469134 -0.6118267 3002.169 4.42851
524 -1.272194 -2.469134 -0.6118267 3002.18 4.42851
524 -1.519075 -0.3653784 -1.829582 3002.192 3.744497
524 -1.525195 -0.3838795 -1.86617 3002.202 3.705583
524 -1.555748 -0.4779978 -2.186417 3002.215 3.396261
524 -1.586714 -0.5742157 -2.511965 3002.225 3.087048
524 -1.618088 -0.6723887 -2.842897 3002.236 2.780087
524 -1.64983 -0.7730593 -3.179528 3002.247 2.478064
524 -1.682079 -0.8747191 -3.520202 3002.258 2.188122
524 -1.714272 -0.9776991 -3.862827 3002.269 1.918855
524 -1.746641 -1.084682 -4.213349 3002.28 1.677184
524 -1.779774 -1.195551 -4.574091 3002.291 1.483008
524 -1.812082 -1.309877 -4.9417 3002.303 1.365242
524 -1.844213 -1.427632 -5.317946 3002.316 1.351495
524 -1.875705 -1.547344 -5.699288 3002.327 1.45092
524 -1.906683 -1.669511 -6.08616 3002.336 1.647242
524 -1.937203 -1.794522 -6.479152 3002.347 1.915028
524 -1.967432 -1.922611 -6.878385 3002.358 2.232519
524 -1.997664 -2.054772 -7.285705 3002.369 2.586488
524 -2.028139 -2.189386 -7.698682 3002.38 2.965673
524 -2.05723 -2.325954 -8.114055 3002.391 3.360289
524 -2.085489 -2.468315 -8.542622 3002.403 3.777023
524 -2.111887 -2.614222 -8.976477 3002.414 4.205904
524 -2.136086 -2.764375 -9.417217 3002.424 4.646854
524 -2.158828 -2.917356 -9.860939 3002.437 5.095154
524 -2.1802 -3.074392 -10.30822 3002.448 5.550717
524 -2.200545 -3.235469 -10.7582 3002.458 6.012249
524 -2.22035 -3.397827 -11.20846 3002.469 6.476606
524 -2.238863 -3.565808 -11.66449 3002.48 6.949318
524 -2.257376 -3.733789 -12.12052 3002.492 7.423791
524 -2.27159 -3.905655 -12.57562 3002.502 7.898836
524 -2.252245 -4.106973 -13.02135 3002.514 8.366927
524 -2.214105 -4.318521 -13.45015 3002.525 8.820495
524 -2.096173 -4.552726 -13.79821 3002.536 9.193532
524 -2.055307 -4.58633 -13.75086 3002.547 9.151173
524 -2.00444 -4.599377 -13.68801 3002.559 9.087591
524 -1.953585 -4.608976 -13.61638 3002.57 9.015008
524 -1.893684 -4.623163 -13.55716 3002.581 8.954665
524 -1.841637 -4.633875 -13.47362 3002.592 8.871495
524 -1.837797 -4.635689 -13.47086 3002.603 8.868907
524 -1.734214 -4.645301 -13.29014 3002.614 8.687346
524 -1.689728 -4.658266 -13.19199 3002.625 8.592701
524 -1.647401 -4.662731 -13.08793 3002.636 8.490508
524 -1.604449 -4.674269 -12.98998 3002.647 8.396406
524 -1.520069 -4.69547 -12.78962 3002.658 8.204538
524 -1.4816 -4.699052 -12.67582 3002.669 8.094355
524 -1.444042 -4.711471 -12.58106 3002.681 8.00532
524 -1.414052 -4.712969 -12.48112 3002.692 7.90885
524 -1.411748 -4.715195 -12.47766 3002.702 7.906099
524 -1.350999 -4.726119 -12.2682 3002.713 7.707319
524 -1.305176 -4.726926 -12.02359 3002.725 7.474226
524 -1.275446 -4.710933 -11.94018 3002.736 7.388504
524 -1.250291 -4.707251 -11.83643 3002.747 7.288305
524 -1.228146 -4.695083 -11.72751 3002.758 7.180705
524 -1.204745 -4.705861 -11.64041 3002.769 7.101603
524 -1.184029 -4.697103 -11.56384 3002.781 7.025815
524 -1.184029 -4.697103 -11.56384 3002.792 7.025815
524 -1.182485 -4.699099 -11.56005 3002.803 7.022896
524 -1.144002 -4.694662 -11.33887 3002.813 6.81318
524 -1.127368 -4.685633 -11.20449 3002.825 6.684238
524 -1.12004 -4.675688 -11.13841 3002.836 6.618911
524 -1.117306 -4.669654 -11.07996 3002.846 6.562386
524 -1.109322 -4.667168 -11.02918 3002.858 6.514078
524 -1.107126 -4.659022 -10.99198 3002.87 6.476495
524 -1.10061 -4.651995 -10.94739 3002.881 6.432313
524 -1.10061 -4.651995 -10.94739 3002.892 6.432313
524 -1.100349 -4.651939 -10.94541 3002.903 6.430446
524 -1.093034 -4.616027 -10.81441 3002.914 6.295465
524 -1.086258 -4.568365 -10.69714 3002.925 6.168698
524 -1.083836 -4.554685 -10.65048 3002.936 6.120299
524 -1.073733 -4.51956 -10.58757 3002.947 6.048327
524 -1.054333 -4.491524 -10.52127 3002.958 5.975525
524 -1.010648 -4.375442 -10.41686 3002.97 5.833339
524 -1.001869 -4.362002 -10.33869 3002.981 5.755528
524 -0.9933225 -4.355017 -10.28063 3002.992 5.698814
524 -0.9915588 -4.35388 -10.27866 3003.002 5.696497
524 -0.9526426 -4.289036 -10.13412 3003.014 5.536984
524 -0.934529 -4.257835 -10.0648 3003.024 5.46053
524 -0.9123372 -4.227468 -9.986727 3003.035 5.376229
524 -0.8779762 -4.15886 -9.827342 3003.047 5.202074
524 -0.8578467 -4.120033 -9.752639 3003.058 5.117958
524 -0.8391924 -4.085739 -9.670745 3003.069 5.028958
524 -0.8200015 -4.046782 -9.597521 3003.08 4.946327
524 -0.8030586 -4.006814 -9.522326 3003.092 4.861584
524 -0.804611 -3.994491 -9.464369 3003.103 4.803197
524 -0.8028753 -3.992995 -9.461335 3003.114 4.799818
524 -0.7690969 -3.904427 -9.251864 3003.125 4.572436
524 -0.7609626 -3.866457 -9.176367 3003.136 4.488284
524 -0.7511189 -3.839936 -9.111544 3003.147 4.418316
524 -0.7355185 -3.792496 -9.034838 3003.158 4.329697
524 -0.729956 -3.772429 -8.979457 3003.169 4.270888
524 -0.7237329 -3.744177 -8.911334 3003.18 4.197245
524 -0.7159759 -3.704355 -8.85369 3003.191 4.129188
524 -0.7063398 -3.688593 -8.805798 3003.202 4.079023
524 -0.7000437 -3.661084 -8.765659 3003.214 4.03179
524 -0.6968858 -3.651822 -8.715858 3003.225 3.982089
524 -0.6869289 -3.625836 -8.665453 3003.236 3.925949
524 -0.6745076 -3.59942 -8.583468 3003.248 3.84033
524 -0.6665346 -3.58535 -8.543904 3003.259 3.798616
524 -0.6607722 -3.576187 -8.51291 3003.27 3.766613
524 -0.6559525 -3.568116 -8.483963 3003.281 3.736895
524 -0.653736 -3.549934 -8.448624 3003.292 3.697466
524 -0.653736 -3.549934 -8.448624 3003.302 3.697466
524 -0.6533985 -3.550041 -8.447878 3003.314 3.696822
524 -0.6516603 -3.550745 -8.443924 3003.325 3.693459
524 -0.6513643 -3.551861 -8.442241 3003.336 3.69231
524 -0.6507511 -3.552894 -8.438792 3003.347 3.689499
524 -0.6488452 -3.550797 -8.434511 3003.358 3.684822
524 -0.6486384 -3.549131 -8.431823 3003.369 3.681721
524 -0.647773 -3.546305 -8.429356 3003.381 3.678428
524 -0.6476756 -3.5467 -8.425107 3003.392 3.674622
524 -0.6472458 -3.545171 -8.422229 3003.402 3.671403
524 -0.6471535 -3.54415 -8.420719 3003.415 3.66963
524 -0.6465852 -3.538877 -8.412291 3003.425 3.659888
524 -0.6455727 -3.536726 -8.407187 3003.436 3.654394
524 -0.6428479 -3.529112 -8.401724 3003.447 3.646651
524 -0.6411629 -3.522853 -8.39131 3003.458 3.634753
524 -0.6410404 -3.517846 -8.385646 3003.469 3.627671
524 -0.6395934 -3.515441 -8.380272 3003.481 3.621855
524 -0.6392309 -3.512091 -8.37389 3003.492 3.614714
524 -0.6385785 -3.507434 -8.363638 3003.503 3.603508
524 -0.6384676 -3.506297 -8.361361 3003.514 3.600981
524 -0.6380289 -3.499351 -8.348854 3003.525 3.586841
524 -0.6382579 -3.492344 -8.342079 3003.536 3.577996
524 -0.6367203 -3.487969 -8.334633 3003.547 3.569547
524 -0.6380953 -3.482757 -8.325757 3003.558 3.559344
524 -0.6377831 -3.47294 -8.316765 3003.569 3.547459
524 -0.6305006 -3.454274 -8.307228 3003.58 3.532243
524 -0.6305292 -3.448929 -8.29811 3003.592 3.521834
524 -0.6334191 -3.450074 -8.290815 3003.603 3.515293
524 -0.6334191 -3.450074 -8.290815 3003.615 3.515293
524 -0.6348153 -3.447891 -8.283883 3003.625 3.507984
524 -0.6417785 -3.435942 -8.247664 3003.636 3.46962
524 -0.6427394 -3.406684 -8.176895 3003.647 3.393103
524 -0.6435159 -3.376714 -8.103281 3003.658 3.313687
524 -0.6447733 -3.345019 -8.026572 3003.67 3.230752
524 -0.6463246 -3.312089 -7.946208 3003.68 3.143956
524 -0.6483117 -3.277833 -7.861656 3003.691 3.052762
524 -0.6502162 -3.242289 -7.773906 3003.703 2.958132
524 -0.6521206 -3.206745 -7.686155 3003.714 2.863505
524 -0.6545341 -3.170314 -7.594878 3003.725 2.765249
524 -0.6569383 -3.131704 -7.497217 3003.736 2.660262
524 -0.6597658 -3.092118 -7.396954 3003.747 2.552482
524 -0.662587 -3.052057 -7.293917 3003.758 2.441944
524 -0.6659092 -3.01054 -7.18809 3003.77 2.328269
524 -0.6690904 -2.968406 -7.078827 3003.781 2.211172
524 -0.6724836 -2.924999 -6.965382 3003.793 2.08971
524 -0.6760015 -2.879672 -6.847019 3003.803 1.962979
524 -0.6795194 -2.834346 -6.728656 3003.814 1.836257
524 -0.6829724 -2.788838 -6.607294 3003.825 1.706672
524 -0.6867145 -2.740106 -6.47638 3003.836 1.567023
524 -0.6903436 -2.690269 -6.341424 3003.847 1.423233
524 -0.6939765 -2.639524 -6.20237 3003.859 1.275315
524 -0.6977557 -2.58772 -6.05925 3003.87 1.123254
524 -0.7016615 -2.534671 -5.912515 3003.88 0.9674342
524 -0.7047952 -2.479481 -5.763789 3003.892 0.8092071
524 -0.7075298 -2.417326 -5.59819 3003.904 0.6331468
524 -0.7103057 -2.353231 -5.425272 3003.915 0.450283
524 -0.7134022 -2.288446 -5.250838 3003.926 0.2678882
524 -0.7176811 -2.216129 -5.057436 3003.937 0.08591162
524 -0.7222015 -2.144145 -4.862792 3003.948 0.169064
524 -0.7289812 -2.067171 -4.641122 3003.958 0.3950458
524 -0.7412006 -1.989799 -4.387043 3003.969 0.6576252
524 -0.7465852 -1.974328 -4.344079 3003.981 0.7028692
524 -0.7493081 -1.963506 -4.324313 3003.992 0.724943
524 -0.7522204 -1.949165 -4.270333 3004.003 0.7804126
524 -0.7546172 -1.928188 -4.230327 3004.014 0.8250061
524 -0.7546172 -1.928188 -4.230327 3004.025 0.8250061
524 -0.7557201 -1.927072 -4.227374 3004.036 0.8281192
524 -0.7725937 -1.867525 -4.073589 3004.047 0.9925334
524 -0.7771382 -1.849107 -4.032326 3004.058 1.037564
524 -0.7805411 -1.834563 -3.984602 3004.069 1.087353
524 -0.7850773 -1.818022 -3.940088 3004.08 1.134827
524 -0.7901918 -1.806464 -3.914747 3004.091 1.162606
524 -0.7982511 -1.799507 -3.887672 3004.103 1.190478
524 -0.8029787 -1.796958 -3.873932 3004.114 1.204318
524 -0.8029787 -1.796958 -3.873932 3004.125 1.204318
524 -0.8044104 -1.798034 -3.872907 3004.136 1.204936
524 -0.8125156 -1.804372 -3.867305 3004.147 1.208224
524 -0.8177876 -1.809693 -3.864649 3004.158 1.209091
524 -0.8208828 -1.812384 -3.863221 3004.169 1.209641
524 -0.8234562 -1.8131 -3.862745 3004.18 1.209935
524 -0.827392 -1.815181 -3.861375 3004.191 1.210681
524 -0.8303416 -1.820939 -3.860756 3004.202 1.209515
524 -0.8327132 -1.823477 -3.860162 3004.213 1.209358
524 -0.8343717 -1.824749 -3.859493 3004.225 1.209653
524 -0.8351404 -1.825301 -3.859317 3004.236 1.209676
524 -0.8393737 -1.828514 -3.858421 3004.247 1.209694
524 -0.8415482 -1.831069 -3.858283 3004.259 1.209124
524 -0.8427037 -1.832514 -3.858084 3004.269 1.208917
524 -0.8430825 -1.833122 -3.858554 3004.281 1.208299
524 -0.8442575 -1.836134 -3.858731 3004.292 1.207257
524 -0.8468338 -1.840946 -3.858381 3004.303 1.206243
524 -0.847325 -1.842804 -3.85885 3004.314 1.205258
524 -0.8476544 -1.844787 -3.8596 3004.325 1.203962
524 -0.8473939 -1.845385 -3.859313 3004.336 1.204041
524 -0.8472943 -1.845638 -3.85948 3004.347 1.203801
524 -0.8465545 -1.84673 -3.860561 3004.358 1.202405
524 -0.8451641 -1.846007 -3.862072 3004.369 1.201114
524 -0.8444609 -1.846776 -3.863678 3004.38 1.199319
524 -0.8454145 -1.84709 -3.865423 3004.391 1.19761
524 -0.8433931 -1.848217 -3.867138 3004.403 1.195538
524 -0.8374659 -1.850172 -3.870188 3004.414 1.191774
524 -0.8393766 -1.850795 -3.869943 3004.425 1.191905
524 -0.8393766 -1.850795 -3.869943 3004.436 1.191905
524 -0.8393766 -1.850795 -3.869943 3004.447 1.191905
524 -0.8383222 -1.85168 -3.871653 3004.458 1.189963
524 -0.8331156 -1.856285 -3.880517 3004.47 1.179918
524 -0.8331839 -1.857298 -3.882761 3004.481 1.177478
524 -0.8312911 -1.85875 -3.887182 3004.492 1.172754
524 -0.8281466 -1.862841 -3.893437 3004.502 1.165453
524 -0.8263812 -1.861757 -3.898877 3004.514 1.160522
524 -0.824571 -1.862943 -3.900635 3004.525 1.15843
524 -0.824571 -1.862943 -3.900635 3004.536 1.15843
524 -0.8236552 -1.863575 -3.902334 3004.547 1.15659
524 -0.8187631 -1.86684 -3.911462 3004.559 1.146758
524 -0.8168464 -1.867232 -3.915527 3004.57 1.14271
524 -0.8147148 -1.867454 -3.921551 3004.581 1.13684
524 -0.8124748 -1.872506 -3.929692 3004.592 1.12751
524 -0.8108315 -1.873709 -3.934924 3004.603 1.122121
524 -0.8102571 -1.877565 -3.939771 3004.613 1.116336
524 -0.808845 -1.878761 -3.944943 3004.625 1.111013
524 -0.808845 -1.878761 -3.944943 3004.636 1.111013
524 -0.8079867 -1.879046 -3.947663 3004.647 1.108314
524 -0.8033955 -1.880472 -3.962511 3004.659 1.093636
524 -0.8020942 -1.880521 -3.969562 3004.669 1.086877
524 -0.802793 -1.881454 -3.974792 3004.68 1.081621
524 -0.8011314 -1.884804 -3.982192 3004.692 1.073531
524 -0.8001401 -1.884645 -3.991353 3004.702 1.064834
524 -0.7995328 -1.886874 -3.999168 3004.713 1.056703
524 -0.7987648 -1.887659 -4.007082 3004.725 1.048917
524 -0.7977402 -1.888405 -4.013461 3004.736 1.042605
524 -0.7974223 -1.88832 -4.017509 3004.747 1.038775
524 -0.7957796 -1.887696 -4.039016 3004.759 1.018514
524 -0.7954909 -1.886809 -4.046657 3004.77 1.011543
524 -0.7951944 -1.886755 -4.054661 3004.781 1.003971
524 -0.7942986 -1.884138 -4.063165 3004.792 0.9967573
524 -0.7937533 -1.884225 -4.071376 3004.803 0.9889628
524 -0.7921747 -1.884766 -4.079705 3004.814 0.9809068
524 -0.7900713 -1.882698 -4.094542 3004.825 0.9675931
524 -0.7885624 -1.881251 -4.100174 3004.836 0.9627757
524 -0.7882645 -1.881066 -4.102364 3004.847 0.9607784
524 -0.7866066 -1.879915 -4.114404 3004.858 0.9498597
524 -0.7844956 -1.876753 -4.120887 3004.869 0.9448827
524 -0.7784945 -1.86735 -4.127024 3004.88 0.9425234
524 -0.7796164 -1.870386 -4.133465 3004.892 0.9354125
524 -0.7764885 -1.868594 -4.141019 3004.902 0.9290521
524 -0.7775662 -1.870884 -4.144269 3004.914 0.9251803
524 -0.7761226 -1.868301 -4.148706 3004.926 0.9220122
524 -0.7748596 -1.869158 -4.151609 3004.936 0.9190122
524 -0.7746369 -1.869096 -4.152046 3004.948 0.9186316
524 -0.7733364 -1.868603 -4.154711 3004.958 0.9163552
524 -0.7720385 -1.867016 -4.1579 3004.969 0.9140037
524 -0.7701694 -1.863678 -4.162045 3004.98 0.9114463
524 -0.7696208 -1.863082 -4.163504 3004.992 0.9103305
524 -0.7681179 -1.861681 -4.167141 3005.003 0.9075282
524 -0.7669337 -1.864393 -4.170288 3005.013 0.90361
524 -0.7667711 -1.865076 -4.172663 3005.025 0.9011577
524 -0.7674015 -1.861856 -4.173598 3005.037 0.9015121
524 -0.7677388 -1.862338 -4.174289 3005.047 0.9006823
524 -0.7696159 -1.864893 -4.178259 3005.058 0.896001
524 -0.7705261 -1.865574 -4.181284 3005.07 0.8929301
524 -0.770687 -1.865924 -4.18385 3005.08 0.8904238
524 -0.7726374 -1.868971 -4.186351 3005.092 0.8869155
524 -0.7732171 -1.870685 -4.191669 3005.103 0.8813388
524 -0.7764953 -1.869801 -4.196092 3005.114 0.8775539
524 -0.7770324 -1.873151 -4.199313 3005.125 0.8732872
524 -0.7768065 -1.872918 -4.202066 3005.136 0.8708366
524 -0.7768065 -1.872918 -4.202066 3005.147 0.8708366
524 -0.7772043 -1.873043 -4.203738 3005.158 0.8692421
524 -0.7793322 -1.87377 -4.212551 3005.169 0.8608154
524 -0.7803657 -1.874598 -4.215153 3005.18 0.8580887
524 -0.7820388 -1.875585 -4.21827 3005.192 0.8548244
524 -0.7819235 -1.872583 -4.225833 3005.203 0.8490435
524 -0.781985 -1.872513 -4.22713 3005.213 0.84788
524 -0.7824 -1.8723 -4.234186 3005.226 0.8414879
524 -0.7827572 -1.872778 -4.237796 3005.237 0.8379862
524 -0.7821576 -1.872115 -4.242396 3005.247 0.8340409
524 -0.7835679 -1.87326 -4.24751 3005.259 0.828895
524 -0.7833992 -1.871809 -4.251014 3005.27 0.8262804
524 -0.7833675 -1.876761 -4.256257 3005.28 0.8194796
524 -0.7839893 -1.876356 -4.261637 3005.292 0.8147253
524 -0.7858765 -1.875555 -4.269689 3005.303 0.8077039
524 -0.7865963 -1.876991 -4.27402 3005.314 0.8031663
524 -0.7866083 -1.880428 -4.280078 3005.325 0.7962308
524 -0.7871053 -1.880522 -4.285351 3005.336 0.7913894
524 -0.7879552 -1.881268 -4.289941 3005.347 0.786905
524 -0.7880815 -1.881519 -4.290842 3005.359 0.7859815
524 -0.7889565 -1.883273 -4.297111 3005.369 0.7795535
524 -0.7903718 -1.88597 -4.30672 3005.38 0.769703
524 -0.7915444 -1.887121 -4.311729 3005.392 0.7646806
524 -0.7927911 -1.888235 -4.319207 3005.402 0.7574396
524 -0.7946881 -1.8919 -4.329159 3005.414 0.7468914
524 -0.7967799 -1.893293 -4.335133 3005.426 0.7409188
524 -0.7972181 -1.896188 -4.342159 3005.437 0.733336
524 -0.7986862 -1.898353 -4.347698 3005.447 0.7274276
524 -0.7994056 -1.89858 -4.350087 3005.458 0.7251831
524 -0.803035 -1.900298 -4.363097 3005.469 0.7127753
524 -0.8031908 -1.9032 -4.368425 3005.481 0.7067222
524 -0.8035074 -1.903527 -4.370812 3005.492 0.7044364
524 -0.8052682 -1.905296 -4.383801 3005.503 0.6920222
524 -0.8063011 -1.905838 -4.39142 3005.513 0.6849731
524 -0.8072733 -1.905571 -4.404548 3005.525 0.6733738
524 -0.8086132 -1.907151 -4.412042 3005.536 0.6660205
524 -0.8086114 -1.907913 -4.417086 3005.547 0.6611815
524 -0.8087384 -1.908508 -4.419296 3005.559 0.6589477
524 -0.809374 -1.911483 -4.431433 3005.57 0.6468219
524 -0.8090219 -1.911395 -4.439235 3005.581 0.6399326
524 -0.8072373 -1.910963 -4.451212 3005.592 0.6294939
524 -0.8073094 -1.911031 -4.452236 3005.603 0.6285623
524 -0.8076854 -1.911346 -4.458342 3005.614 0.623054
524 -0.8075261 -1.911903 -4.465513 3005.625 0.6164895
524 -0.8055852 -1.914921 -4.477689 3005.636 0.6043112
524 -0.8018856 -1.913143 -4.484213 3005.647 0.5993803
524 -0.8013035 -1.914533 -4.491056 3005.658 0.5927297
524 -0.7997942 -1.91632 -4.496665 3005.67 0.5869383
524 -0.7981921 -1.918455 -4.503797 3005.681 0.5796567
524 -0.7952394 -1.922112 -4.514064 3005.692 0.5688857
524 -0.7941368 -1.926469 -4.51956 3005.703 0.5619285
524 -0.7923443 -1.929929 -4.524489 3005.714 0.5559065
524 -0.7897562 -1.931156 -4.531055 3005.725 0.5495874
524 -0.7835315 -1.923015 -4.535602 3005.736 0.5498314
524 -0.7812689 -1.925603 -4.539965 3005.747 0.5447734
524 -0.7805566 -1.931034 -4.545832 3005.758 0.5369501
524 -0.7804557 -1.934192 -4.547578 3005.769 0.5338292
524 -0.7796327 -1.950679 -4.557201 3005.781 0.5172031
524 -0.7771308 -1.955595 -4.563339 3005.792 0.5094718
524 -0.7725776 -1.96278 -4.571667 3005.802 0.4987845
524 -0.7722181 -1.96342 -4.572486 3005.814 0.4977669
524 -0.7693805 -1.967405 -4.578196 3005.825 0.4909261
524 -0.7637999 -1.972476 -4.587007 3005.836 0.4809898
524 -0.7615262 -1.978701 -4.591534 3005.847 0.4741221
524 -0.7595083 -1.980902 -4.5956 3005.858 0.4696133
524 -0.7584397 -1.982337 -4.597281 3005.869 0.4675137
524 -0.7522445 -1.990208 -4.606526 3005.88 0.4560565
524 -0.7467873 -1.995183 -4.61268 3005.892 0.4487377
524 -0.7401989 -2.003314 -4.62334 3005.902 0.4361896
524 -0.7366139 -2.008054 -4.629106 3005.914 0.4293091
524 -0.7326112 -2.011975 -4.634874 3005.925 0.4229084
524 -0.7285659 -2.0153 -4.641287 3005.935 0.416281
524 -0.7239677 -2.017119 -4.647417 3005.948 0.4107424
524 -0.7178954 -2.013637 -4.652111 3005.958 0.4092635
524 -0.7172499 -2.016188 -4.654305 3005.969 0.4062661
524 -0.7134222 -2.029707 -4.666324 3005.98 0.3902354
524 -0.7092348 -2.034362 -4.674078 3005.992 0.3821842
524 -0.7025199 -2.038611 -4.687681 3006.003 0.3699211
524 -0.6987502 -2.038455 -4.692925 3006.014 0.3663716
524 -0.6981651 -2.040481 -4.69517 3006.025 0.3636593
524 -0.6945289 -2.050845 -4.707598 3006.036 0.3492379
524 -0.6908116 -2.052743 -4.714488 3006.047 0.3435193
524 -0.6899697 -2.056394 -4.718852 3006.058 0.338411
524 -0.6899697 -2.056394 -4.718852 3006.069 0.338411
524 -0.6883453 -2.056974 -4.72226 3006.08 0.3357325
524 -0.6793751 -2.060609 -4.741274 3006.091 0.3209997
524 -0.6745471 -2.064464 -4.752424 3006.102 0.3117627
524 -0.6711694 -2.065825 -4.759906 3006.114 0.3063249
524 -0.6685607 -2.067277 -4.766477 3006.124 0.3013987
524 -0.6660365 -2.066595 -4.77353 3006.136 0.2971628
524 -0.6628821 -2.068633 -4.779247 3006.147 0.2930466
524 -0.6611593 -2.069914 -4.78336 3006.158 0.2900021
524 -0.6611593 -2.069914 -4.78336 3006.169 0.2900021
524 -0.6599872 -2.070349 -4.786946 3006.18 0.2875625
524 -0.6541022 -2.072704 -4.805584 3006.191 0.2752362
524 -0.6536839 -2.074126 -4.811181 3006.202 0.2706891
524 -0.6521497 -2.077445 -4.822421 3006.213 0.2618285
524 -0.6514318 -2.079996 -4.828177 3006.224 0.2569223
524 -0.649677 -2.078645 -4.83572 3006.235 0.253395
524 -0.6499622 -2.082372 -4.840073 3006.247 0.2484334
524 -0.6480558 -2.07955 -4.847993 3006.258 0.2457554
524 -0.6475062 -2.081051 -4.852799 3006.269 0.2422197
524 -0.647385 -2.081246 -4.854543 3006.28 0.2410889
524 -0.6466419 -2.082414 -4.864448 3006.292 0.2348133
524 -0.6459488 -2.08354 -4.872117 3006.302 0.2300871
524 -0.6458825 -2.084931 -4.881563 3006.314 0.2240039
524 -0.6456132 -2.087628 -4.885894 3006.325 0.2203164
524 -0.6450298 -2.088043 -4.889772 3006.336 0.2183767
524 -0.6442356 -2.083894 -4.896348 3006.347 0.2178138
524 -0.645785 -2.088164 -4.899381 3006.358 0.2128615
524 -0.6459087 -2.085873 -4.903791 3006.369 0.211921
524 -0.6461403 -2.086518 -4.905158 3006.38 0.2107405
524 -0.6477425 -2.090073 -4.91322 3006.392 0.2038566
524 -0.6501374 -2.091737 -4.919853 3006.402 0.1983124
524 -0.651261 -2.092028 -4.922676 3006.413 0.1961614
524 -0.6526045 -2.092796 -4.925662 3006.425 0.1935312
524 -0.6536717 -2.093689 -4.928195 3006.435 0.1912234
524 -0.6547592 -2.095437 -4.929757 3006.447 0.1887949
524 -0.6546966 -2.093769 -4.933091 3006.458 0.1885267
524 -0.6544548 -2.094475 -4.934654 3006.469 0.1876703
524 -0.6557417 -2.096419 -4.936087 3006.48 0.1850514
524 -0.6557417 -2.096419 -4.936087 3006.491 0.1850514
524 -0.6558105 -2.09657 -4.936356 3006.502 0.1848107
524 -0.656009 -2.098038 -4.938428 3006.513 0.183016
524 -0.6552091 -2.101577 -4.942021 3006.524 0.1801838
524 -0.6548761 -2.101151 -4.941501 3006.536 0.1808614
524 -0.6550364 -2.099487 -4.940213 3006.547 0.1821937
524 -0.6549009 -2.099605 -4.939973 3006.558 0.1823071
524 -0.6542263 -2.100182 -4.938567 3006.57 0.1829629
524 -0.654237 -2.100102 -4.937534 3006.58 0.1833843
524 -0.654542 -2.100413 -4.936476 3006.592 0.1833796
524 -0.6550908 -2.09938 -4.931231 3006.603 0.1856402
524 -0.6506501 -2.087997 -4.930815 3006.614 0.1957256
524 -0.6530349 -2.095661 -4.927111 3006.625 0.1909388
524 -0.6546088 -2.0958 -4.923716 3006.636 0.1911977
524 -0.6578313 -2.099693 -4.919752 3006.647 0.1884912
524 -0.6587538 -2.099188 -4.917052 3006.66 0.1894072
524 -0.6595028 -2.099899 -4.914061 3006.669 0.1899238
524 -0.6604073 -2.100795 -4.911033 3006.687 0.1903023
524 -0.6613432 -2.101104 -4.909317 3006.694 0.1903761
524 -0.6660224 -2.102651 -4.900735 3006.702 0.191052
524 -0.6662455 -2.102802 -4.900503 3006.713 0.1909566
524 -0.6679201 -2.104456 -4.898917 3006.725 0.189889
524 -0.67103 -2.109049 -4.896708 3006.736 0.1867646
524 -0.6730194 -2.109653 -4.896363 3006.746 0.1854299
524 -0.6757137 -2.110647 -4.896588 3006.758 0.183138
524 -0.6792718 -2.114519 -4.894815 3006.769 0.180055
524 -0.6818428 -2.116843 -4.894262 3006.78 0.177686
524 -0.68266 -2.116843 -4.894697 3006.792 0.1769349
524 -0.6872827 -2.117165 -4.896896 3006.802 0.172716
524 -0.6904626 -2.119382 -4.897331 3006.813 0.1694748
524 -0.6939666 -2.122468 -4.899263 3006.824 0.1646587
524 -0.6994177 -2.122465 -4.900646 3006.835 0.1607737
