2023-06-09T16:59:10Z
 
Index_No. Position.x Position.y Position.z Time_Stamp Distance
2991 -4.937256 3.806398 -5.653707 286.3411 1.997998
2991 -4.933105 3.807036 -5.654939 286.3521 1.995963
2991 -4.928823 3.806239 -5.656096 286.3634 1.993329
2991 -4.922181 3.806146 -5.656994 286.3743 1.989075
2991 -4.917866 3.806838 -5.657857 286.3854 1.986735
2991 -4.911323 3.807062 -5.658458 286.3963 1.982495
2991 -4.904423 3.807876 -5.658761 286.4074 1.978021
2991 -4.896031 3.807192 -5.659341 286.4195 1.972181
2991 -4.882014 3.807004 -5.659816 286.4306 1.962475
2991 -4.873877 3.806534 -5.659804 286.4416 1.956564
2991 -4.866214 3.80587 -5.659532 286.4526 1.950775
2991 -4.858167 3.804866 -5.65835 286.4636 1.944044
2991 -4.850165 3.803346 -5.65692 286.475 1.937028
2991 -4.840107 3.801302 -5.653941 286.4856 1.927429
2991 -4.822708 3.79965 -5.646317 286.4962 1.909908
2991 -4.814558 3.796017 -5.642797 286.5075 1.900788
2991 -4.804669 3.793996 -5.641088 286.5188 1.892162
2991 -4.796294 3.789917 -5.638264 286.5305 1.883195
2991 -4.789297 3.783882 -5.636117 286.5415 1.874974
2991 -4.783003 3.776592 -5.63736 286.5524 1.86902
2991 -4.775666 3.771282 -5.633058 286.5639 1.85944
2991 -4.768677 3.765118 -5.628356 286.5753 1.849568
2991 -4.759579 3.756992 -5.621231 286.5856 1.836042
2991 -4.746109 3.744785 -5.613101 286.5966 1.817547
2991 -4.738312 3.738312 -5.608456 286.6079 1.807085
2991 -4.731596 3.733403 -5.603409 286.6188 1.797609
2991 -4.730013 3.732534 -5.602457 286.6298 1.795622
2991 -4.721232 3.726457 -5.597544 286.641 1.784446
2991 -4.714762 3.71514 -5.595465 286.653 1.775081
2991 -4.703052 3.700463 -5.588354 286.664 1.757821
2991 -4.696206 3.690757 -5.584436 286.6754 1.747574
2991 -4.685634 3.676174 -5.57902 286.6861 1.73235
2991 -4.67996 3.668588 -5.576546 286.6966 1.724567
2991 -4.675228 3.662324 -5.574475 286.7079 1.718104
2991 -4.674354 3.661027 -5.574025 286.7187 1.716827
2991 -4.668177 3.6528 -5.570156 286.7297 1.707623
2991 -4.658405 3.642824 -5.561662 286.7418 1.692383
2991 -4.654079 3.6352 -5.559326 286.7526 1.685692
2991 -4.650391 3.627125 -5.557219 286.7636 1.67949
2991 -4.64734 3.617742 -5.554932 286.7748 1.673277
2991 -4.641735 3.607882 -5.553755 286.7857 1.66596
2991 -4.641204 3.606864 -5.553516 286.7967 1.665161
2991 -4.638094 3.600836 -5.552224 286.8078 1.660545
2991 -4.634792 3.594394 -5.551644 286.8187 1.656186
2991 -4.629273 3.585019 -5.551306 286.8297 1.64973
2991 -4.626561 3.580762 -5.551786 286.8422 1.647103
2991 -4.624713 3.576973 -5.552732 286.8526 1.645516
2991 -4.623493 3.573994 -5.554697 286.8634 1.645269
2991 -4.622912 3.571037 -5.557103 286.8746 1.645777
2991 -4.622989 3.56844 -5.560773 286.8858 1.647698
2991 -4.624644 3.566329 -5.568182 286.8965 1.653397
2991 -4.625178 3.565943 -5.571631 286.908 1.656039
2991 -4.625337 3.56555 -5.572557 286.9189 1.65669
2991 -4.626123 3.564037 -5.577717 286.9296 1.660416
2991 -4.625931 3.566644 -5.581352 286.9411 1.663428
2991 -4.625162 3.568613 -5.586727 286.9531 1.667104
2991 -4.624527 3.570301 -5.589641 286.9637 1.669105
2991 -4.623537 3.572075 -5.593196 286.975 1.671338
2991 -4.621853 3.572493 -5.597141 286.9861 1.673048
2991 -4.617658 3.577243 -5.600317 286.9968 1.673612
2991 -4.61394 3.579388 -5.601026 287.0075 1.672147
2991 -4.609653 3.582948 -5.60104 287.0191 1.670181
2991 -4.605261 3.585215 -5.601553 287.0302 1.668184
2991 -4.60114 3.589003 -5.602357 287.0414 1.666972
2991 -4.59493 3.592033 -5.600725 287.0524 1.662485
2991 -4.587299 3.594529 -5.597803 287.0633 1.656031
2991 -4.580489 3.598094 -5.594263 287.0748 1.649983
2991 -4.573058 3.60084 -5.59369 287.0858 1.645423
2991 -4.561219 3.602892 -5.594126 287.0967 1.638542
2991 -4.553849 3.605839 -5.592552 287.1079 1.633429
2991 -4.546333 3.606707 -5.591465 287.1189 1.628023
2991 -4.538487 3.607437 -5.589277 287.1305 1.621599
2991 -4.529658 3.608665 -5.585499 287.1415 1.61356
2991 -4.521875 3.612401 -5.582093 287.153 1.607177
2991 -4.514767 3.612833 -5.581444 287.1638 1.602294
2991 -4.508628 3.611198 -5.58201 287.175 1.598336
2991 -4.499967 3.611181 -5.579764 287.1866 1.591224
2991 -4.487379 3.611578 -5.576828 287.1965 1.581279
2991 -4.479973 3.611431 -5.574339 287.2074 1.574787
2991 -4.472426 3.610884 -5.572043 287.2184 1.568245
2991 -4.466215 3.610785 -5.570531 287.2305 1.563247
2991 -4.464946 3.610655 -5.570157 287.2409 1.562147
2991 -4.456175 3.609761 -5.567501 287.2519 1.55451
2991 -4.442904 3.60853 -5.563175 287.2632 1.542798
2991 -4.436009 3.608097 -5.560615 287.2756 1.536558
2991 -4.427814 3.605946 -5.557218 287.2875 1.528418
2991 -4.415264 3.603484 -5.551328 287.2969 1.515708
2991 -4.408874 3.602015 -5.548126 287.3081 1.509033
2991 -4.402042 3.601442 -5.54353 287.3191 1.501325
2991 -4.395413 3.599782 -5.540457 287.3305 1.494557
2991 -4.388384 3.597846 -5.537697 287.3413 1.487707
2991 -4.381246 3.596285 -5.535163 287.3543 1.481078
2991 -4.373929 3.593515 -5.53308 287.3631 1.474336
2991 -4.365297 3.591561 -5.52988 287.3745 1.466228
2991 -4.353717 3.588851 -5.525551 287.3854 1.455323
2991 -4.352556 3.588691 -5.525202 287.3972 1.454327
2991 -4.34551 3.587536 -5.522922 287.4076 1.44812
2991 -4.33664 3.585371 -5.518871 287.4191 1.439221
2991 -4.32227 3.583311 -5.511666 287.4301 1.424776
2991 -4.31591 3.582851 -5.509614 287.4411 1.419392
2991 -4.308365 3.581878 -5.505275 287.4524 1.411442
2991 -4.300745 3.581069 -5.500632 287.4633 1.403278
2991 -4.293674 3.580585 -5.496952 287.4757 1.396268
2991 -4.286289 3.580557 -5.493276 287.4858 1.389231
2991 -4.27179 3.579679 -5.484354 287.4971 1.373898
2991 -4.262696 3.578773 -5.477688 287.5079 1.363372
2991 -4.255693 3.578357 -5.473169 287.5201 1.355834
2991 -4.248528 3.577623 -5.467411 287.5318 1.347162
2991 -4.241532 3.57655 -5.462265 287.5424 1.33896
2991 -4.235326 3.575598 -5.457034 287.5527 1.331176
2991 -4.22696 3.573894 -5.45074 287.5646 1.321142
2991 -4.216544 3.572263 -5.442515 287.5762 1.308517
2991 -4.214493 3.571901 -5.440895 287.5879 1.306019
2991 -4.203152 3.569798 -5.432004 287.5985 1.29224
2991 -4.196571 3.568089 -5.427193 287.6098 1.284366
2991 -4.189908 3.566561 -5.422171 287.6216 1.276348
2991 -4.184175 3.564719 -5.417941 287.6321 1.269358
2991 -4.177727 3.562447 -5.41281 287.6435 1.261146
2991 -4.171907 3.560597 -5.408765 287.6546 1.254258
2991 -4.164476 3.558109 -5.402909 287.6649 1.244891
2991 -4.153738 3.554605 -5.394688 287.6768 1.231585
2991 -4.148901 3.553562 -5.391096 287.6882 1.225853
2991 -4.148059 3.553288 -5.390519 287.6987 1.224864
2991 -4.142882 3.551682 -5.38701 287.71 1.218842
2991 -4.136607 3.550127 -5.382895 287.7204 1.211782
2991 -4.128618 3.548014 -5.377391 287.7325 1.202552
2991 -4.123859 3.546541 -5.374403 287.7435 1.197219
2991 -4.119968 3.545646 -5.371536 287.7548 1.192628
2991 -4.115951 3.544509 -5.368218 287.7658 1.18754
2991 -4.110287 3.542562 -5.363355 287.7764 1.180112
2991 -4.10755 3.542142 -5.361386 287.7876 1.176993
2991 -4.104662 3.541373 -5.358229 287.7989 1.172745
2991 -4.102207 3.540761 -5.355649 287.8097 1.169231
2991 -4.100148 3.540756 -5.353754 287.8208 1.166662
2991 -4.098132 3.540793 -5.351787 287.832 1.164071
2991 -4.096023 3.54029 -5.349225 287.8431 1.160788
2991 -4.093942 3.539848 -5.346914 287.855 1.157739
2991 -4.092038 3.539617 -5.344693 287.8663 1.154921
2991 -4.090085 3.539732 -5.342287 287.8763 1.152045
2991 -4.087756 3.539615 -5.339167 287.8873 1.148337
2991 -4.082428 3.539008 -5.333685 287.8983 1.141052
2991 -4.078993 3.538608 -5.329989 287.9106 1.136227
2991 -4.075449 3.538302 -5.326692 287.9208 1.131696
2991 -4.071212 3.537327 -5.322885 287.9316 1.126184
2991 -4.066635 3.536456 -5.318733 287.9431 1.120264
2991 -4.062539 3.535613 -5.314856 287.9551 1.11482
2991 -4.057046 3.534274 -5.310167 287.9657 1.107857
2991 -4.050133 3.532341 -5.303288 287.9764 1.098241
2991 -4.049438 3.532188 -5.302618 287.9896 1.097305
2991 -4.045318 3.531349 -5.298612 288.0006 1.091758
2991 -4.040734 3.530467 -5.293857 288.0114 1.085371
2991 -4.033324 3.527736 -5.285682 288.0225 1.074218
2991 -4.029354 3.526448 -5.281182 288.0337 1.06821
2991 -4.025129 3.524617 -5.27615 288.0446 1.061466
2991 -4.021833 3.523245 -5.271736 288.0562 1.055837
2991 -4.018103 3.521387 -5.266568 288.0672 1.049224
2991 -4.014575 3.519441 -5.260863 288.078 1.042257
2991 -4.00884 3.515848 -5.252861 288.0891 1.031793
2991 -4.006554 3.514339 -5.249299 288.1004 1.027301
2991 -4.005701 3.5137 -5.247882 288.1114 1.025528
2991 -4.000856 3.510001 -5.239879 288.123 1.015473
2991 -3.997604 3.507102 -5.234572 288.1337 1.008633
2991 -3.99528 3.504726 -5.230214 288.1447 1.00319
2991 -3.99261 3.501901 -5.225414 288.1558 0.9970713
2991 -3.98987 3.499064 -5.220343 288.1671 0.990697
2991 -3.984791 3.494822 -5.212541 288.1782 0.9805007
2991 -3.982013 3.492306 -5.208572 288.1891 0.975096
2991 -3.978606 3.489772 -5.204374 288.2009 0.9691884
2991 -3.975384 3.487501 -5.200117 288.2114 0.9634143
2991 -3.971621 3.484471 -5.195801 288.2226 0.957069
2991 -3.969063 3.482426 -5.191842 288.2337 0.9519428
2991 -3.966173 3.479907 -5.187716 288.2448 0.9463583
2991 -3.964346 3.477817 -5.184436 288.2559 0.9421242
2991 -3.961679 3.475195 -5.1806 288.2669 0.9368492
2991 -3.959404 3.473086 -5.176734 288.278 0.9319182
2991 -3.956831 3.470934 -5.172693 288.2892 0.9266845
2991 -3.951905 3.467253 -5.165477 288.3001 0.9172267
2991 -3.949794 3.46509 -5.162351 288.3113 0.9129522
2991 -3.947284 3.462802 -5.158481 288.3224 0.9078429
2991 -3.945478 3.461033 -5.154957 288.3334 0.9035338
2991 -3.943706 3.45959 -5.151575 288.3446 0.8994637
2991 -3.941679 3.457391 -5.147986 288.3557 0.8948501
2991 -3.939695 3.455209 -5.144032 288.3669 0.8899729
2991 -3.936809 3.45159 -5.137593 288.3781 0.8821833
2991 -3.935104 3.449617 -5.133754 288.3891 0.877609
2991 -3.933471 3.448042 -5.129164 288.4003 0.8726006
2991 -3.931951 3.445762 -5.123931 288.4114 0.8669072
2991 -3.929416 3.443157 -5.121298 288.4223 0.8626724
2991 -3.92698 3.440303 -5.116319 288.4335 0.8565331
2991 -3.924468 3.437457 -5.112184 288.4445 0.8510339
2991 -3.922166 3.434697 -5.10745 288.4559 0.8451919
2991 -3.918874 3.430119 -5.100044 288.4667 0.8361291
2991 -3.918497 3.429549 -5.099335 288.478 0.8351879
2991 -3.916218 3.425709 -5.094614 288.4893 0.8290288
2991 -3.914014 3.42026 -5.088161 288.5001 0.8210211
2991 -3.912735 3.417259 -5.084815 288.5118 0.8167492
2991 -3.912049 3.414762 -5.081859 288.5225 0.8132553
2991 -3.91088 3.412053 -5.078973 288.5335 0.809508
2991 -3.909278 3.408571 -5.075747 288.5448 0.8050309
2991 -3.908291 3.405661 -5.072921 288.556 0.8013722
2991 -3.906943 3.402688 -5.06952 288.5668 0.7970525
2991 -3.90483 3.396881 -5.064226 288.578 0.7899784
2991 -3.90392 3.394136 -5.061501 288.589 0.7865096
2991 -3.902184 3.39141 -5.058332 288.6006 0.7822641
2991 -3.90147 3.388904 -5.055753 288.6116 0.779093
2991 -3.900246 3.386458 -5.052547 288.6225 0.7751744
2991 -3.899181 3.383692 -5.049483 288.6335 0.7713646
2991 -3.898358 3.381027 -5.045805 288.6447 0.7672232
2991 -3.896757 3.377048 -5.039104 288.6558 0.7598869
2991 -3.895872 3.375156 -5.036012 288.6667 0.7564127
2991 -3.895663 3.37484 -5.035386 288.6782 0.7557122
2991 -3.894357 3.37299 -5.031607 288.6891 0.7514796
2991 -3.892492 3.370951 -5.026875 288.7003 0.746138
2991 -3.88927 3.367212 -5.018664 288.7113 0.7368244
2991 -3.887195 3.36558 -5.014054 288.7225 0.731585
2991 -3.884912 3.363381 -5.009181 288.7339 0.7258686
2991 -3.883148 3.361741 -5.003304 288.745 0.7197908
2991 -3.880881 3.359258 -4.992724 288.756 0.7094877
2991 -3.878608 3.3589 -4.988963 288.7667 0.7051753
2991 -3.876759 3.358158 -4.984992 288.7786 0.7008221
2991 -3.873545 3.356731 -4.982258 288.7893 0.6965091
2991 -3.873133 3.356577 -4.981463 288.8001 0.6956136
2991 -3.870362 3.355726 -4.975956 288.8113 0.6895139
2991 -3.866298 3.355235 -4.96742 288.8224 0.6804256
2991 -3.863436 3.3548 -4.962471 288.8335 0.6748408
2991 -3.861601 3.354864 -4.958359 288.845 0.6706229
2991 -3.859696 3.355262 -4.954271 288.856 0.666485
2991 -3.858884 3.356769 -4.948613 288.8671 0.6620528
2991 -3.855272 3.358881 -4.942233 288.8783 0.6557158
2991 -3.852429 3.360123 -4.938807 288.8892 0.6518593
2991 -3.850276 3.361288 -4.935637 288.9002 0.6485675
2991 -3.849831 3.361599 -4.935019 288.9116 0.6479384
2991 -3.846651 3.363809 -4.930652 288.9226 0.6434914
2991 -3.841526 3.367525 -4.92361 288.9333 0.6364183
2991 -3.838881 3.370739 -4.919037 288.9447 0.6324958
2991 -3.834663 3.37549 -4.912734 288.9558 0.626946
2991 -3.834074 3.376548 -4.911386 288.9669 0.6259542
2991 -3.830655 3.382306 -4.904284 288.978 0.6206824
2991 -3.827831 3.385223 -4.901734 288.989 0.6182575
2991 -3.825599 3.388702 -4.897086 289.0002 0.6147968
2991 -3.824885 3.392026 -4.891765 289.0117 0.6116346
2991 -3.822666 3.39405 -4.887259 289.0226 0.6078194
2991 -3.818326 3.397556 -4.884057 289.0335 0.6044338
2991 -3.815996 3.400303 -4.879186 289.0447 0.6006275
2991 -3.813691 3.40322 -4.874182 289.0559 0.5968418
2991 -3.811787 3.406272 -4.867365 289.0668 0.5920337
2991 -3.809114 3.408558 -4.862083 289.0779 0.5876732
2991 -3.805708 3.410716 -4.856492 289.0892 0.5826763
2991 -3.799916 3.413039 -4.848309 289.1001 0.574639
2991 -3.797404 3.414428 -4.842605 289.1112 0.5697885
2991 -3.795795 3.415714 -4.836164 289.1224 0.5648773
2991 -3.793004 3.416694 -4.832439 289.1334 0.5611669
2991 -3.789207 3.416137 -4.828842 289.1446 0.5563241
2991 -3.785485 3.417524 -4.823843 289.1557 0.5514299
2991 -3.781373 3.416836 -4.816269 289.1669 0.5435624
2991 -3.780962 3.416949 -4.815635 289.1778 0.5429497
2991 -3.778735 3.417472 -4.811583 289.1889 0.5391599
2991 -3.776972 3.417052 -4.806198 289.2001 0.5342442
2991 -3.772215 3.415921 -4.800978 289.2112 0.5275298
2991 -3.771013 3.415306 -4.798328 289.2225 0.524747
2991 -3.769336 3.414228 -4.795596 289.2334 0.5214326
2991 -3.767563 3.412932 -4.792493 289.2445 0.5177038
2991 -3.766696 3.411842 -4.78968 289.2559 0.5147597
2991 -3.765982 3.411036 -4.787235 289.2671 0.5122904
2991 -3.765487 3.409961 -4.784701 289.2779 0.5097491
2991 -3.766157 3.408134 -4.781067 289.289 0.506709
2991 -3.764776 3.405248 -4.776567 289.3002 0.5014663
2991 -3.764274 3.403644 -4.774654 289.3112 0.4991035
2991 -3.763336 3.40096 -4.772799 289.3223 0.4960236
2991 -3.760664 3.39949 -4.77216 289.3336 0.4934264
2991 -3.759222 3.397475 -4.769879 289.3448 0.4901036
2991 -3.758199 3.395525 -4.767724 289.3556 0.4871266
2991 -3.75717 3.392466 -4.765099 289.3669 0.4832943
2991 -3.756052 3.389657 -4.761821 289.3778 0.4790874
2991 -3.756729 3.386708 -4.757864 289.3895 0.4753431
2991 -3.752701 3.380723 -4.75504 289.3999 0.4683602
2991 -3.751107 3.377878 -4.752771 289.4112 0.4645857
2991 -3.750732 3.374458 -4.749897 289.4222 0.4608102
2991 -3.750235 3.371373 -4.745937 289.4333 0.4563841
2991 -3.748878 3.367486 -4.743545 289.4445 0.4521976
2991 -3.746945 3.363536 -4.740736 289.4555 0.4473801
2991 -3.746168 3.360003 -4.738101 289.4667 0.4435351
2991 -3.745116 3.354521 -4.734339 289.4781 0.437907
2991 -3.743001 3.350852 -4.731971 289.4889 0.4334485
2991 -3.740573 3.343285 -4.725945 289.5 0.4246077
2991 -3.738954 3.338906 -4.723262 289.511 0.4199465
2991 -3.736931 3.334631 -4.719858 289.5225 0.4146091
2991 -3.73578 3.330468 -4.716873 289.5335 0.410136
2991 -3.7344 3.325388 -4.713217 289.5445 0.4047084
2991 -3.732464 3.322448 -4.709469 289.5558 0.399767
2991 -3.728238 3.317175 -4.707077 289.567 0.3934799
2991 -3.724781 3.310058 -4.700629 289.5779 0.3841244
2991 -3.723635 3.306618 -4.697588 289.5891 0.3799883
2991 -3.721492 3.303113 -4.694054 289.6003 0.3748903
2991 -3.719505 3.299647 -4.690897 289.6112 0.3701761
2991 -3.718259 3.297398 -4.689285 289.6223 0.3674535
2991 -3.716473 3.295853 -4.685946 289.6336 0.3634548
2991 -3.715382 3.293568 -4.683343 289.6445 0.3601274
2991 -3.714515 3.291387 -4.680819 289.6556 0.3570382
2991 -3.713609 3.287706 -4.675912 289.6667 0.3517368
2991 -3.713395 3.285318 -4.673227 289.6779 0.3488937
2991 -3.712524 3.284199 -4.671561 289.6889 0.3467977
2991 -3.712322 3.284228 -4.671693 289.7003 0.346772
2991 -3.71097 3.284108 -4.671765 289.7111 0.3459288
2991 -3.70923 3.282434 -4.668388 289.7224 0.3419046
2991 -3.708797 3.280562 -4.666369 289.7339 0.339579
2991 -3.707397 3.280141 -4.666677 289.7445 0.33876
2991 -3.707273 3.279561 -4.665185 289.7555 0.3374465
2991 -3.707309 3.278754 -4.664094 289.7671 0.3364354
2991 -3.706838 3.278319 -4.662867 289.7779 0.3351386
2991 -3.705835 3.277487 -4.661098 289.7888 0.3329933
2991 -3.703016 3.276154 -4.658027 289.8006 0.3286204
2991 -3.701757 3.274238 -4.655135 289.811 0.3251657
2991 -3.700381 3.273007 -4.653224 289.8222 0.3225485
2991 -3.698475 3.271693 -4.651227 289.8335 0.3195047
2991 -3.695361 3.269825 -4.648141 289.8445 0.3147485
2991 -3.692364 3.267193 -4.644375 289.8556 0.309341
2991 -3.690522 3.266178 -4.642334 289.8671 0.3064107
2991 -3.689887 3.265939 -4.64187 289.878 0.3056031
2991 -3.686636 3.26459 -4.63896 289.8893 0.3010581
2991 -3.685401 3.263234 -4.635518 289.9007 0.2974398
2991 -3.680621 3.260452 -4.632887 289.911 0.2916169
2991 -3.678259 3.26066 -4.631071 289.9226 0.2889245
2991 -3.67715 3.260216 -4.629128 289.9335 0.2867251
2991 -3.676037 3.259509 -4.626894 289.9446 0.2842346
2991 -3.674459 3.260654 -4.62404 289.9558 0.2816661
2991 -3.676244 3.260739 -4.62166 289.9671 0.2812341
2991 -3.675211 3.260889 -4.62065 289.9777 0.2799357
2991 -3.674024 3.260424 -4.61835 289.989 0.2774516
2991 -3.672971 3.260327 -4.617577 289.9999 0.2762137
2991 -3.670906 3.260013 -4.617311 290.0112 0.2745855
2991 -3.669462 3.260356 -4.615274 290.0224 0.2724039
2991 -3.669721 3.260593 -4.614343 290.0335 0.2720311
2991 -3.670065 3.262536 -4.611872 290.0445 0.271318
2991 -3.666535 3.26085 -4.610068 290.0557 0.2672051
2991 -3.665207 3.26197 -4.607755 290.0668 0.2652262
2991 -3.664941 3.262025 -4.607327 290.0779 0.2647915
2991 -3.663306 3.262056 -4.604814 290.0888 0.2620835
2991 -3.661095 3.260946 -4.602095 290.1003 0.2584353
2991 -3.657271 3.261532 -4.597614 290.1111 0.2532475
2991 -3.655374 3.26136 -4.595445 290.1223 0.2505367
2991 -3.653604 3.261656 -4.593418 290.1336 0.2481924
2991 -3.650668 3.260783 -4.589851 290.1445 0.2436315
2991 -3.648467 3.261214 -4.584989 290.1556 0.2392546
2991 -3.647062 3.261035 -4.582371 290.1665 0.2366
2991 -3.644383 3.25997 -4.579702 290.1778 0.2327215
2991 -3.64292 3.260417 -4.577855 290.1887 0.2307928
2991 -3.640988 3.261551 -4.574259 290.1998 0.2277723
2991 -3.640786 3.26129 -4.574086 290.2109 0.2274187
2991 -3.639176 3.259984 -4.572678 290.222 0.2249279
2991 -3.63584 3.260011 -4.569505 290.2331 0.2208046
2991 -3.633843 3.260072 -4.567122 290.2444 0.2180662
2991 -3.632016 3.260635 -4.566557 290.2555 0.2167996
2991 -3.63008 3.262128 -4.563366 290.2665 0.2142843
2991 -3.627749 3.261284 -4.561315 290.2776 0.2111495
2991 -3.625656 3.261064 -4.55721 290.2887 0.2072143
2991 -3.62547 3.260888 -4.557212 290.2998 0.2070126
2991 -3.623966 3.260126 -4.556585 290.311 0.2053127
2991 -3.620819 3.260726 -4.552855 290.3221 0.2013578
2991 -3.618988 3.260542 -4.5496 290.3333 0.1981651
2991 -3.615993 3.259156 -4.546556 290.3443 0.1937757
2991 -3.611886 3.258683 -4.541272 290.3554 0.1878456
2991 -3.611314 3.258358 -4.540473 290.3667 0.1868533
2991 -3.608149 3.25646 -4.535748 290.4014 0.1811451
2991 -3.605622 3.254788 -4.530527 290.4095 0.1757018
2991 -3.600574 3.253162 -4.522747 290.4221 0.167311
2991 -3.600031 3.252885 -4.521637 290.4334 0.1662121
2991 -3.597003 3.251402 -4.515601 290.4444 0.1602403
2991 -3.595427 3.250899 -4.513158 290.4556 0.1576741
2991 -3.594875 3.250195 -4.51452 290.4666 0.157631
2991 -3.591668 3.246264 -4.520756 290.4776 0.1568453
2991 -3.588868 3.243873 -4.515213 290.4888 0.1506911
2991 -3.586 3.242126 -4.501864 290.4997 0.140857
2991 -3.586 3.242126 -4.501864 290.511 0.140857
2991 -3.586 3.242126 -4.501864 290.522 0.140857
2991 -3.585087 3.241291 -4.50015 290.5331 0.1389344
2991 -3.580523 3.237115 -4.491574 290.5443 0.1294108
2991 -3.580523 3.237115 -4.491574 290.5555 0.1294108
2991 -3.580523 3.237115 -4.491574 290.5672 0.1294108
2991 -3.580523 3.237115 -4.491574 290.5778 0.1294108
2991 -3.579667 3.23545 -4.48999 290.5888 0.1271425
2991 -3.575171 3.226887 -4.482801 290.6 0.1159469
2991 -3.57346 3.225453 -4.485291 290.6114 0.1150804
2991 -3.570176 3.224006 -4.479148 290.6224 0.1092261
2991 -3.569902 3.222511 -4.475492 290.6333 0.1066452
2991 -3.571018 3.220647 -4.467723 290.6444 0.1034656
2991 -3.568657 3.215822 -4.473134 290.6558 0.1010933
2991 -3.566535 3.212664 -4.474862 290.6667 0.09859841
2991 -3.56636 3.212317 -4.47418 290.6778 0.0979948
2991 -3.565485 3.210581 -4.470773 290.689 0.09501731
2991 -3.565143 3.210128 -4.467182 290.7 0.09310836
2991 -3.563262 3.207318 -4.449346 290.711 0.08485474
2991 -3.562133 3.20383 -4.451527 290.7224 0.08259068
2991 -3.560828 3.199012 -4.459348 290.7334 0.08144176
2991 -3.560811 3.194908 -4.457616 290.7442 0.07906481
2991 -3.5603 3.198273 -4.451429 290.7556 0.07833128
2991 -3.559777 3.196546 -4.449086 290.7665 0.07653657
2991 -3.559366 3.19519 -4.447621 290.7776 0.07525708
2991 -3.55907 3.192927 -4.445749 290.7889 0.07364919
2991 -3.561624 3.192818 -4.445625 290.8 0.07585877
2991 -3.560245 3.188963 -4.445356 290.8109 0.07306816
2991 -3.560256 3.185169 -4.444559 290.8223 0.07161941
2991 -3.560256 3.185169 -4.444559 290.8332 0.07161941
2991 -3.560256 3.185169 -4.444559 290.8443 0.07161941
2991 -3.560256 3.185169 -4.444559 290.8554 0.07161941
2991 -3.560262 3.184753 -4.440506 290.8666 0.07088468
2991 -3.559991 3.182164 -4.420851 290.878 0.07017767
2991 -3.558504 3.179608 -4.423904 290.8894 0.06764073
2991 -3.558504 3.179608 -4.423904 290.9001 0.06764073
2991 -3.558504 3.179608 -4.423904 290.9112 0.06764073
2991 -3.558504 3.179608 -4.423904 290.9228 0.06764073
2991 -3.558825 3.178403 -4.421134 290.9333 0.06802845
2991 -3.560193 3.171933 -4.407132 290.9444 0.07165582
2991 -3.559238 3.169528 -4.407756 290.956 0.07025672
2991 -3.560251 3.168308 -4.41419 290.9667 0.06916498
2991 -3.559493 3.16636 -4.411598 290.978 0.06899998
2991 -3.559001 3.164754 -4.410821 290.99 0.06868182
2991 -3.558493 3.16147 -4.410322 290.9996 0.06830108
2991 -3.556939 3.157678 -4.409645 291.0113 0.06718565
2991 -3.557731 3.156791 -4.406749 291.0233 0.06899585
2991 -3.558347 3.156581 -4.404811 291.0332 0.07030693
2991 -3.560428 3.158973 -4.40064 291.0445 0.07375413
2991 -3.559705 3.155689 -4.402533 291.0556 0.07252266
2991 -3.559979 3.155149 -4.401187 291.0667 0.07337396
2991 -3.560201 3.154689 -4.399742 291.0778 0.0742325
2991 -3.560332 3.154154 -4.399631 291.0888 0.07445306
2991 -3.560839 3.152353 -4.399462 291.1003 0.07518905
2991 -3.561616 3.147091 -4.399137 291.1111 0.0768675
2991 -3.560544 3.14717 -4.397431 291.1224 0.07665763
2991 -3.562221 3.146942 -4.394452 291.1334 0.07952678
2991 -3.563 3.146999 -4.393228 291.1448 0.0807671
2991 -3.563 3.146999 -4.393228 291.1556 0.0807671
2991 -3.563231 3.14347 -4.391284 291.1669 0.08263003
2991 -3.564387 3.125822 -4.381565 291.1779 0.09401346
2991 -3.564387 3.125822 -4.381565 291.1889 0.09401346
2991 -3.563065 3.124151 -4.379435 291.1998 0.09484699
2991 -3.556455 3.115796 -4.368781 291.2111 0.1002781
2991 -3.556455 3.115796 -4.368781 291.2224 0.1002781
2991 -3.556433 3.113937 -4.367968 291.2333 0.1016437
2991 -3.556486 3.103938 -4.363038 291.2447 0.1097877
2991 -3.556708 3.099922 -4.358487 291.2557 0.1149397
2991 -3.553527 3.097116 -4.357424 291.2671 0.1154716
2991 -3.550553 3.095006 -4.35742 291.2776 0.1151752
2991 -3.54103 3.091971 -4.354783 291.289 0.1144053
2991 -3.540638 3.091729 -4.354837 291.3001 0.1143548
2991 -3.54048 3.0916 -4.354959 291.311 0.1142878
2991 -3.540912 3.091502 -4.355937 291.3224 0.1138708
2991 -3.540912 3.091516 -4.356198 291.3333 0.1136883
2991 -3.540827 3.090656 -4.357361 291.345 0.1134208
2991 -3.540877 3.090858 -4.357824 291.3556 0.1130106
2991 -3.540843 3.091119 -4.358612 291.3667 0.1123164
2991 -3.540843 3.091119 -4.358612 291.3778 0.1123164
2991 -3.540843 3.091119 -4.358612 291.3889 0.1123164
2991 -3.540843 3.091119 -4.358612 291.4001 0.1123164
2991 -3.540843 3.091119 -4.358612 291.4111 0.1123164
2991 -3.540843 3.091119 -4.358612 291.4224 0.1123164
2991 -3.540843 3.091119 -4.358612 291.4335 0.1123164
2991 -3.540843 3.091119 -4.358612 291.4447 0.1123164
