2023-05-29T17:36:02Z
 
Index_No. Position.x Position.y Position.z Time_Stamp Distance
656 -0.7285544 0.2559819 -0.3053306 276.7773 4.861891
656 -0.7285544 0.2559819 -0.3053306 276.7866 4.861891
656 -0.7306632 0.250696 -0.3029604 276.7987 4.867715
656 -0.7392876 0.2322345 -0.2878879 276.8103 4.892732
656 -0.7481196 0.2143693 -0.2823859 276.8218 4.911119
656 -0.751748 0.206866 -0.2716504 276.8319 4.924314
656 -0.7548408 0.2009346 -0.2574621 276.8432 4.938509
656 -0.7577487 0.1940176 -0.2489836 276.8544 4.949669
656 -0.7601498 0.1896084 -0.2332269 276.8658 4.963653
656 -0.7612873 0.1878164 -0.2132396 276.8772 4.978273
656 -0.7621616 0.1857486 -0.1926602 276.8895 4.99347
656 -0.7627039 0.1852654 -0.1617867 276.8988 5.014297
656 -0.7618226 0.1905257 -0.1032808 276.9101 5.049244
656 -0.7604252 0.1997063 -0.05751586 276.9214 5.073134
656 -0.758588 0.2123178 -0.00102675 276.932 5.102132
656 -0.7568473 0.2165776 0.03279567 276.9445 5.121927
656 -0.755162 0.2283046 0.0839045 276.954 5.148603
656 -0.7528675 0.2316098 0.1139507 276.965 5.166724
656 -0.7487622 0.2542134 0.2048554 276.9765 5.214118
656 -0.7466295 0.2668005 0.2507285 276.9882 5.237696
656 -0.7465938 0.2660596 0.2535096 276.9993 5.240173
656 -0.743104 0.2957472 0.3610753 277.0103 5.296905
656 -0.741209 0.3153656 0.432319 277.0211 5.335537
656 -0.7403995 0.3182648 0.4507308 277.0323 5.347008
656 -0.7392104 0.3334104 0.5046331 277.0432 5.376704
656 -0.7382771 0.3497286 0.5612013 277.0555 5.408098
656 -0.7371458 0.3642627 0.6122123 277.0649 5.436866
656 -0.7363555 0.3791113 0.6637439 277.0764 5.466251
656 -0.7343435 0.417267 0.7862518 277.0889 5.535791
656 -0.733863 0.4160437 0.7876633 277.098 5.537551
656 -0.7351986 0.3792272 0.6761692 277.1095 5.475406
656 -0.7345924 0.3780812 0.6780348 277.121 5.477439
656 -0.733917 0.3767605 0.6795566 277.1322 5.479311
656 -0.733427 0.3763634 0.6814883 277.1432 5.480944
656 -0.732916 0.3765103 0.6846609 277.1541 5.483174
656 -0.732437 0.3767525 0.688218 277.165 5.485643
656 -0.7317779 0.3765583 0.6891876 277.1768 5.486391
656 -0.7311507 0.3766928 0.6899369 277.1866 5.48677
656 -0.7302842 0.3765559 0.6898633 277.2 5.486654
656 -0.7284147 0.3763452 0.6908956 277.2095 5.487257
656 -0.7284147 0.3763452 0.6908956 277.2204 5.487257
656 -0.7280298 0.3765875 0.6903524 277.2327 5.486627
656 -0.7247885 0.3786712 0.6863724 277.2435 5.481751
656 -0.7174827 0.3849027 0.6799389 277.2543 5.471728
656 -0.7132065 0.3948182 0.6782731 277.2654 5.463527
656 -0.7080268 0.4008557 0.670234 277.2765 5.452765
656 -0.6987573 0.4165648 0.6576985 277.2873 5.431844
656 -0.699349 0.4156095 0.6585518 277.2984 5.43319
656 -0.6969461 0.4228275 0.6547855 277.3103 5.425403
656 -0.6964239 0.4260061 0.6536636 277.3207 5.422471
656 -0.6953412 0.4296089 0.6521846 277.3315 5.418911
656 -0.6942854 0.4344496 0.6507419 277.3426 5.414608
656 -0.6930379 0.439998 0.6493132 277.3535 5.409844
656 -0.6916978 0.4462171 0.6474658 277.3663 5.404328
656 -0.6903823 0.4525873 0.6449835 277.3762 5.398239
656 -0.6871899 0.4685767 0.6405544 277.3875 5.384362
656 -0.6872113 0.4694252 0.6407048 277.3984 5.383952
656 -0.6834611 0.4882954 0.6364746 277.4098 5.368365
656 -0.6812389 0.4995579 0.6340353 277.4215 5.359144
656 -0.6788417 0.5115713 0.6316601 277.4312 5.349488
656 -0.6770482 0.5248379 0.6394793 277.4429 5.347017
656 -0.6749384 0.5384303 0.6448772 277.4536 5.342468
656 -0.670042 0.5629529 0.6444483 277.4658 5.326304
656 -0.6665382 0.5776812 0.6379641 277.4768 5.31171
656 -0.662287 0.5935003 0.6247091 277.4875 5.291089
656 -0.6596068 0.5996838 0.6062722 277.499 5.272587
656 -0.6512266 0.6272426 0.5808781 277.5096 5.234717
656 -0.6425897 0.6483471 0.5363163 277.5206 5.185894
656 -0.6321402 0.672907 0.4781249 277.5318 5.124152
656 -0.6194159 0.701445 0.403935 277.5423 5.047326
656 -0.6039834 0.7356033 0.3104619 277.5537 4.951915
656 -0.5823492 0.7870513 0.1909121 277.5655 4.825012
656 -0.556973 0.8463287 0.02317834 277.5768 4.656469
656 -0.5275916 0.9180138 -0.175149 277.5876 4.457371
656 -0.4962409 0.9967349 -0.4096273 277.599 4.228299
656 -0.4588348 1.095262 -0.6483883 277.6102 3.984042
656 -0.3928679 1.301484 -1.13376 277.6214 3.492354
656 -0.3739371 1.373004 -1.246801 277.6319 3.36182
656 -0.3545677 1.448313 -1.363372 277.6429 3.226486
656 -0.3359686 1.526499 -1.481213 277.6537 3.08875
656 -0.3190349 1.602502 -1.587198 277.6653 2.960969
656 -0.3027416 1.683106 -1.684658 277.6758 2.83555
656 -0.2817156 1.827401 -1.883705 277.6872 2.597837
656 -0.2718109 1.90453 -1.996121 277.6984 2.468127
656 -0.2678323 1.918838 -1.996664 277.7095 2.455952
656 -0.2478037 2.072299 -2.183563 277.7207 2.221231
656 -0.2353935 2.150077 -2.268734 277.7314 2.107967
656 -0.2236158 2.225522 -2.34035 277.7443 2.004684
656 -0.2138408 2.304598 -2.417324 277.7539 1.896072
656 -0.2016448 2.383923 -2.483541 277.7654 1.792943
656 -0.1827275 2.517821 -2.602576 277.7765 1.615566
656 -0.1736805 2.585454 -2.66157 277.7875 1.526945
656 -0.1628684 2.649665 -2.717396 277.7983 1.442537
656 -0.155402 2.702722 -2.763325 277.8095 1.373395
656 -0.1527799 2.710909 -2.762693 277.8205 1.366397
656 -0.1435029 2.818942 -2.859987 277.8316 1.225713
656 -0.1411408 2.86504 -2.892093 277.8442 1.171201
656 -0.1385406 2.919571 -2.944777 277.8547 1.099775
656 -0.1353485 2.975127 -2.990977 277.8653 1.031007
656 -0.1314594 3.024442 -3.031528 277.8764 0.9702562
656 -0.1265514 3.073815 -3.06808 277.8875 0.9113379
656 -0.1119178 3.159614 -3.128934 277.8981 0.808739
656 -0.1054094 3.187144 -3.135451 277.9096 0.780964
656 -0.1035653 3.191377 -3.133492 277.9201 0.7776909
656 -0.09090582 3.247465 -3.144123 277.9317 0.7229373
656 -0.08540514 3.273098 -3.143893 277.9425 0.7006489
656 -0.08018592 3.297473 -3.141846 277.9538 0.6806229
656 -0.07382062 3.317198 -3.128382 277.9647 0.6699098
656 -0.0665392 3.354268 -3.114228 277.9757 0.6473281
656 -0.06586006 3.355936 -3.113108 277.9878 0.6464864
656 -0.06237814 3.374707 -3.105087 277.9987 0.6363569
656 -0.05965438 3.389782 -3.097167 278.0099 0.6295234
656 -0.05780777 3.394133 -3.094305 278.0208 0.627554
656 -0.04370907 3.442481 -3.081695 278.0318 0.5981619
656 -0.04153797 3.450321 -3.066612 278.0436 0.6025819
656 -0.03664729 3.475561 -3.07877 278.0537 0.576915
656 -0.03310487 3.484651 -3.069089 278.065 0.576933
656 -0.0232909 3.513276 -3.070198 278.0768 0.5559844
656 -0.02200118 3.515099 -3.070345 278.0878 0.5543662
656 -0.008394927 3.560604 -3.120718 278.0988 0.4869913
656 -0.001726866 3.574466 -3.106644 278.1099 0.4876062
656 0.007695735 3.612828 -3.149789 278.1207 0.4317233
656 0.01277941 3.633724 -3.169953 278.1318 0.4041667
656 0.01760411 3.654195 -3.190072 278.1428 0.3772453
656 0.02025437 3.674311 -3.211914 278.154 0.3505651
656 0.02519321 3.693783 -3.229116 278.1647 0.3270289
656 0.03345788 3.722028 -3.254908 278.1759 0.2925284
656 0.03410769 3.722712 -3.254716 278.1868 0.2920899
656 0.04119536 3.739027 -3.266635 278.1989 0.273752
656 0.05536708 3.766435 -3.291511 278.2098 0.2389593
656 0.05536708 3.766435 -3.291511 278.2212 0.2389593
656 0.05536708 3.766435 -3.291511 278.2321 0.2389593
656 0.05831587 3.769015 -3.291115 278.2429 0.2370027
656 0.08492362 3.827489 -3.347904 278.2542 0.1697908
656 0.09051979 3.845876 -3.371581 278.2654 0.1501373
656 0.1010521 3.878436 -3.417369 278.2762 0.1239505
656 0.1075095 3.897182 -3.446048 278.2872 0.1181942
656 0.1132508 3.907104 -3.462089 278.2982 0.1175256
656 0.1179541 3.920374 -3.485841 278.3097 0.1235992
656 0.1219922 3.922387 -3.493955 278.3204 0.123553
656 0.1228155 3.922498 -3.494371 278.3315 0.1232261
656 0.12727 3.922844 -3.496473 278.3425 0.1213341
656 0.1292155 3.921499 -3.496504 278.3544 0.1191788
656 0.131301 3.919473 -3.495814 278.3652 0.1162828
656 0.1357244 3.916887 -3.494044 278.3761 0.1115652
656 0.1377146 3.916439 -3.494081 278.3891 0.1101867
656 0.1384112 3.916048 -3.49328 278.3979 0.1094004
656 0.1423292 3.913765 -3.488659 278.4093 0.1050096
656 0.1445041 3.91212 -3.4856 278.4203 0.1023023
656 0.1446689 3.911552 -3.484562 278.4319 0.1016645
656 0.145452 3.908476 -3.478853 278.4433 0.09844261
656 0.1453759 3.907017 -3.47562 278.4543 0.09726494
656 0.1462038 3.905914 -3.472001 278.4655 0.09610228
656 0.1473241 3.90728 -3.468909 278.4768 0.09704787
656 0.1481276 3.907322 -3.466268 278.4875 0.09702986
656 0.1482546 3.907599 -3.464506 278.4984 0.09746566
656 0.148757 3.908254 -3.462798 278.5103 0.09808595
656 0.1493643 3.908718 -3.461344 278.5201 0.0984795
656 0.1493168 3.908992 -3.460925 278.5313 0.09881844
656 0.1491345 3.910531 -3.458601 278.5426 0.1007031
656 0.1493085 3.911338 -3.457102 278.5543 0.1016549
656 0.1484957 3.91105 -3.454623 278.5652 0.1023163
656 0.1469374 3.910528 -3.451402 278.5762 0.1033633
656 0.1464983 3.911056 -3.450214 278.5886 0.1043327
656 0.1460608 3.912086 -3.449938 278.5984 0.1054821
656 0.1455917 3.91214 -3.449008 278.6099 0.1059962
656 0.1449193 3.911568 -3.447894 278.6225 0.1061333
656 0.1448257 3.91077 -3.446577 278.6313 0.1059009
656 0.144738 3.908154 -3.444125 278.6431 0.1045538
656 0.1442313 3.902338 -3.439594 278.6543 0.101734
656 0.1442498 3.901117 -3.438526 278.6651 0.1011883
656 0.144238 3.894508 -3.432659 278.6765 0.09873921
656 0.1434144 3.891459 -3.429681 278.6868 0.09839994
656 0.1417006 3.888039 -3.427344 278.6985 0.09811669
656 0.1404285 3.883329 -3.424097 278.7099 0.09749285
656 0.1388915 3.879165 -3.423013 278.7209 0.0964065
656 0.1379092 3.874544 -3.422663 278.7319 0.09451352
656 0.1372337 3.872831 -3.42201 278.7435 0.09436116
656 0.1336929 3.863367 -3.418595 278.7536 0.09400574
656 0.1332697 3.85711 -3.418304 278.7662 0.09188914
656 0.1352352 3.84826 -3.420596 278.7756 0.08600951
656 0.1352643 3.847432 -3.420309 278.7878 0.08593715
656 0.1355112 3.842434 -3.417596 278.7993 0.08633935
656 0.1354639 3.842133 -3.417093 278.814 0.08665904
656 0.1351176 3.841623 -3.416522 278.8243 0.08718009
656 0.1347462 3.841107 -3.416019 278.8317 0.08767231
656 0.1343313 3.840532 -3.415424 278.8436 0.08825143
656 0.1339385 3.839649 -3.414697 278.8551 0.08885632
656 0.1335487 3.838526 -3.413828 278.8654 0.08952994
656 0.1332473 3.835688 -3.411978 278.8762 0.09061251
656 0.1332473 3.835688 -3.411978 278.8874 0.09061251
656 0.1332198 3.832944 -3.409686 278.8982 0.09197538
656 0.1332372 3.831241 -3.408609 278.9091 0.09259521
656 0.133543 3.829881 -3.407866 278.9212 0.09284301
656 0.133543 3.829881 -3.407866 278.9321 0.09284301
656 0.1338461 3.82643 -3.406531 278.9435 0.09345492
656 0.1340856 3.824841 -3.406281 278.9537 0.0934375
656 0.1341144 3.821048 -3.405819 278.9652 0.09374202
656 0.1342568 3.819559 -3.406095 278.9758 0.09346434
656 0.1343506 3.817797 -3.406137 278.9869 0.09343478
656 0.1345679 3.81607 -3.406497 278.9986 0.09311214
656 0.1348029 3.814553 -3.406766 279.0095 0.0928652
656 0.1351778 3.813467 -3.406948 279.0208 0.0925844
656 0.1351778 3.813467 -3.406948 279.0316 0.0925844
656 0.1355847 3.810822 -3.408041 279.0424 0.09176525
656 0.13576 3.809819 -3.408646 279.0563 0.09131584
656 0.1357633 3.808133 -3.410322 279.0653 0.09026902
656 0.1357633 3.808133 -3.410322 279.0774 0.09026902
656 0.1357615 3.80724 -3.411187 279.0872 0.08975425
656 0.1357425 3.806654 -3.411817 279.0984 0.08938903
656 0.1358864 3.805749 -3.413861 279.1096 0.08792872
656 0.1362514 3.80516 -3.414667 279.1218 0.08720717
656 0.1365384 3.804989 -3.41581 279.1315 0.08621195
656 0.1369703 3.804596 -3.416616 279.1428 0.08541861
656 0.1374459 3.804204 -3.417409 279.1545 0.08461078
656 0.1378602 3.803684 -3.418069 279.1662 0.08397188
656 0.1384474 3.803308 -3.419022 279.1763 0.08298098
656 0.1397788 3.802508 -3.419976 279.1873 0.08161146
656 0.1404666 3.802462 -3.420424 279.1985 0.08085398
656 0.1411544 3.802354 -3.420843 279.2094 0.08013441
656 0.1419022 3.802546 -3.421108 279.2212 0.07941625
656 0.1428831 3.802687 -3.421374 279.2313 0.07856493
656 0.1428831 3.802687 -3.421374 279.2447 0.07856493
656 0.1428831 3.802687 -3.421374 279.2539 0.07856493
656 0.1459369 3.802982 -3.422588 279.2655 0.07568867
656 0.1467445 3.803104 -3.422769 279.2763 0.07502764
656 0.1474296 3.80339 -3.422659 279.2871 0.07462375
656 0.1481957 3.803846 -3.422901 279.2986 0.07386592
656 0.1488542 3.803987 -3.422836 279.3091 0.07348841
656 0.1495716 3.804343 -3.422761 279.3214 0.07303593
656 0.1495716 3.804343 -3.422761 279.3323 0.07303593
656 0.1511388 3.805069 -3.422524 279.3429 0.0721386
656 0.1517336 3.805508 -3.42219 279.3543 0.07196142
656 0.1523253 3.805949 -3.421837 279.3652 0.07180935
656 0.1529352 3.806671 -3.421582 279.3759 0.07151674
656 0.1540733 3.807741 -3.421036 279.3876 0.07111637
656 0.1545005 3.808746 -3.421041 279.3989 0.070688
656 0.1550077 3.809439 -3.420837 279.4099 0.07045782
656 0.1555338 3.810488 -3.42075 279.4224 0.07007282
2991 0.1560327 3.811791 -3.420539 279.4439 3.842594
2991 0.1560327 3.811791 -3.420539 279.449 3.842594
2991 0.1574405 3.817646 -3.420892 279.4541 3.844833
2991 0.1574405 3.817646 -3.420892 279.4653 3.844833
2991 0.1570623 3.819196 -3.421451 279.4759 3.844591
2991 0.1568312 3.820702 -3.42201 279.4877 3.844483
2991 0.1565934 3.821848 -3.422421 279.4987 3.844346
2991 0.1563138 3.823431 -3.423059 279.5095 3.844184
2991 0.1562376 3.824738 -3.423375 279.5209 3.844254
2991 0.1562832 3.826259 -3.42376 279.532 3.844459
2991 0.1564494 3.827962 -3.424211 279.5429 3.844793
2991 0.1566243 3.829572 -3.424611 279.5539 3.845134
2991 0.1566285 3.832281 -3.425687 279.5651 3.845328
2991 0.1561157 3.833334 -3.42663 279.5761 3.844778
2991 0.1558881 3.834354 -3.427627 279.6018 3.844479
2991 0.1555384 3.835227 -3.42889 279.6111 3.84397
2991 0.155254 3.837077 -3.430904 279.6159 3.8435
2991 0.1552192 3.83794 -3.431926 279.6208 3.843352
2991 0.1551574 3.838064 -3.432937 279.6318 3.843053
2991 0.1551574 3.838064 -3.432937 279.6425 3.843053
2991 0.1551574 3.838064 -3.432937 279.6537 3.843053
2991 0.1550912 3.838098 -3.435047 279.6653 3.842448
2991 0.154737 3.837818 -3.437034 279.6767 3.841547
2991 0.154413 3.837846 -3.438252 279.6877 3.840929
2991 0.1541716 3.837781 -3.439322 279.6986 3.840412
2991 0.1537941 3.837628 -3.440273 279.7096 3.839781
2991 0.1535127 3.837434 -3.441144 279.7209 3.839254
2991 0.1530331 3.837215 -3.441955 279.7322 3.838551
2991 0.1527384 3.837223 -3.44275 279.7429 3.838067
2991 0.1527384 3.837223 -3.44275 279.7536 3.838067
2991 0.2383884 3.806386 -3.563362 279.7658 3.885612
2991 0.2329001 3.803537 -3.569927 279.7766 3.878404
2991 0.2294235 3.801357 -3.572995 279.7875 3.874022
2991 0.2247238 3.799532 -3.577851 279.7985 3.86813
2991 0.2227716 3.798728 -3.579736 279.8105 3.865705
2991 0.2205684 3.797641 -3.581419 279.8202 3.863037
2991 0.2187543 3.796864 -3.583196 279.8318 3.860774
2991 0.2170619 3.795896 -3.584324 279.843 3.858739
2991 0.215694 3.795124 -3.584661 279.8537 3.857223
2991 0.2146405 3.794528 -3.584431 279.8648 3.856163
2991 0.2090647 3.79131 -3.583047 279.8766 3.850579
2991 0.207265 3.790019 -3.581688 279.8896 3.848937
2991 0.205739 3.789425 -3.580482 279.9016 3.84764
2991 0.2043518 3.788831 -3.578812 279.9117 3.846579
2991 0.203514 3.788134 -3.576683 279.9209 3.846133
2991 0.2024916 3.788048 -3.575211 279.9317 3.845464
2991 0.2015624 3.788579 -3.574288 279.9428 3.844863
2991 0.2015275 3.788018 -3.572302 279.9539 3.845181
2991 0.2011363 3.788262 -3.572128 279.9649 3.844884
2991 0.1989369 3.789477 -3.570794 279.976 3.843267
2991 0.1977225 3.789463 -3.568469 279.9877 3.84262
2991 0.1977692 3.78957 -3.568259 280.0003 3.84273
2991 0.1978449 3.789943 -3.566611 280.0095 3.843234
2991 0.1969922 3.789202 -3.563462 280.0207 3.843004
2991 0.196689 3.789511 -3.562495 280.0325 3.842982
2991 0.1967653 3.78938 -3.561215 280.0429 3.843324
2991 0.1971829 3.78956 -3.559891 280.0543 3.844054
2991 0.1967183 3.789063 -3.558723 280.0652 3.843792
2991 0.1966033 3.788575 -3.557076 280.0761 3.843977
2991 0.1959742 3.787188 -3.554005 280.0874 3.843847
2991 0.1954539 3.785382 -3.551438 280.0978 3.843642
2991 0.1943012 3.784892 -3.549641 280.1101 3.842868
2991 0.1928769 3.783195 -3.547604 280.1208 3.841694
2991 0.1913059 3.779246 -3.545094 280.1327 3.840129
2991 0.1891638 3.777804 -3.542841 280.1431 3.838363
2991 0.1863821 3.775679 -3.538499 280.1556 3.836362
2991 0.1863821 3.775679 -3.538499 280.1651 3.836362
2991 0.1843362 3.773151 -3.535289 280.199 3.834745
2991 0.170289 3.75564 -3.513977 280.2044 3.823573
2991 0.1685301 3.741871 -3.499472 280.2097 3.823284
2991 0.1655107 3.726382 -3.483261 280.2205 3.822063
2991 0.1630518 3.710519 -3.465398 280.2317 3.821876
2991 0.1595167 3.693069 -3.445809 280.2422 3.821034
2991 0.1550371 3.673222 -3.422726 280.2537 3.820074
2991 0.1510668 3.652806 -3.397496 280.2655 3.820354
2991 0.1420738 3.625543 -3.366493 280.2766 3.816898
2991 0.1331837 3.593828 -3.325898 280.2878 3.816267
2991 0.1230663 3.558817 -3.280728 280.2994 3.816222
2991 0.1118833 3.520636 -3.230825 280.3098 3.81724
2991 0.09931386 3.479165 -3.176483 280.3208 3.819202
2991 0.08524424 3.433967 -3.11722 280.3316 3.822444
2991 0.06967568 3.385221 -3.053198 280.3444 3.827294
2991 0.05237305 3.33254 -2.984341 280.3538 3.833931
2991 0.03376305 3.275973 -2.910453 280.3658 3.843262
2991 0.01073974 3.211773 -2.830515 280.3768 3.853295
2991 -0.01243031 3.142777 -2.741644 280.3878 3.869941
2991 -0.03716758 3.06929 -2.646769 280.3989 3.891371
2991 -0.06341258 2.991004 -2.546226 280.4104 3.91813
2991 -0.09159836 2.906579 -2.437496 280.4208 3.95184
2991 -0.1216579 2.816113 -2.320732 280.4319 3.993394
2991 -0.1539626 2.718735 -2.195056 280.4425 4.043964
2991 -0.1885686 2.614177 -2.059834 280.4552 4.104942
2991 -0.2226819 2.505771 -1.91414 280.4658 4.179611
2991 -0.2630514 2.387445 -1.765614 280.4767 4.259805
2991 -0.3104468 2.24515 -1.584337 280.4877 4.368312
2991 -0.3625221 2.080406 -1.364716 280.499 4.514593
2991 -0.4194266 1.897504 -1.118361 280.5098 4.693554
2991 -0.4825509 1.690495 -0.8367029 280.521 4.915036
2991 -0.5573453 1.435806 -0.4833554 280.5319 5.214663
2991 -0.5716143 1.379578 -0.4036273 280.543 5.286054
2991 -0.5856742 1.324418 -0.3242962 280.5542 5.357752
2991 -0.5985862 1.269171 -0.2405599 280.565 5.434297
2991 -0.6105513 1.213656 -0.1536329 280.5774 5.514701
2991 -0.6241121 1.161573 -0.08571517 280.5883 5.579008
2991 -0.6401154 1.078795 0.05516011 280.5993 5.711056
2991 -0.6487407 1.038697 0.1201076 280.6101 5.772585
2991 -0.6563043 1.002468 0.1774521 280.621 5.827544
2991 -0.6631874 0.9657214 0.2426547 280.632 5.889538
2991 -0.6695876 0.934253 0.2952971 280.6426 5.940085
2991 -0.6756377 0.9021876 0.3561442 280.6549 5.997778
2991 -0.6813549 0.8738964 0.4088212 280.6663 6.047894
2991 -0.6837532 0.8512157 0.4750533 280.6773 6.108474
2991 -0.6923874 0.8325493 0.4800603 280.688 6.115618
2991 -0.700255 0.7720712 0.6702559 280.6984 6.288627
2991 -0.7032124 0.7513324 0.735761 280.7099 6.348433
2991 -0.7056143 0.7349825 0.789067 280.722 6.397036
2991 -0.7071676 0.7193583 0.8477057 280.7336 6.450212
2991 -0.7182373 0.741767 0.6763506 280.7436 6.297196
2991 -0.7252643 0.7337132 0.6808704 280.7544 6.30087
2991 -0.7329278 0.7280086 0.6849147 280.7658 6.302992
2991 -0.7358696 0.7266912 0.685958 280.7767 6.30306
2991 -0.7437792 0.7245164 0.6879478 280.7875 6.302061
2991 -0.7550268 0.7227591 0.6895369 280.799 6.299133
2991 -0.7639683 0.7228796 0.6897345 280.8108 6.295365
2991 -0.7733777 0.723928 0.688993 280.8205 6.29028
2991 -0.7828499 0.725714 0.6873093 280.8321 6.284126
2991 -0.7928618 0.7277724 0.685804 280.8427 6.277788
2991 -0.8028873 0.730479 0.6841394 280.8547 6.271073
2991 -0.7985042 0.7207671 0.7880787 280.8656 6.36173
2991 -0.8352519 0.7431399 0.6461707 280.8768 6.221316
2991 -0.8452775 0.7482475 0.6452456 280.8879 6.214297
2991 -0.897669 0.7775516 0.4926349 280.8984 6.056052
2991 -0.9283774 0.7949904 0.4178384 280.9093 5.975226
2991 -0.9650221 0.815372 0.3292423 280.9216 5.87955
2991 -0.9985056 0.8347296 0.2565458 280.9314 5.798574
2991 -1.042495 0.8612102 0.1509827 280.9436 5.683715
2991 -1.083153 0.8858225 0.06304502 280.9545 5.58534
2991 -1.126903 0.91584 -0.02189445 280.9654 5.48588
2991 -1.202982 0.9630471 -0.1842405 280.9765 5.303317
2991 -1.208809 0.9718173 -0.1850823 280.9883 5.296495
2991 -1.296064 1.030551 -0.3623195 280.9992 5.092538
2991 -1.349072 1.067539 -0.4733131 281.0102 4.965521
2991 -1.387205 1.103916 -0.5294533 281.0215 4.888958
2991 -1.443512 1.14693 -0.6409534 281.0323 4.75761
2991 -1.506445 1.192149 -0.7688822 281.0433 4.609447
2991 -1.573776 1.241197 -0.8950306 281.0543 4.459243
2991 -1.64807 1.298815 -1.031987 281.0652 4.293837
2991 -1.794123 1.401682 -1.298581 281.0765 3.975525
2991 -1.794123 1.401682 -1.298581 281.0875 3.975525
2991 -1.800289 1.415128 -1.303098 281.0983 3.963387
2991 -2.008359 1.576365 -1.676449 281.1105 3.508965
2991 -2.082077 1.635975 -1.809231 281.1212 3.346593
2991 -2.152701 1.693702 -1.935113 281.1323 3.191862
2991 -2.223963 1.750541 -2.058901 281.1434 3.038988
2991 -2.295675 1.805873 -2.179649 281.1544 2.889092
2991 -2.365284 1.860799 -2.292892 281.1648 2.746212
2991 -2.493977 1.957839 -2.503027 281.1767 2.483927
2991 -2.55196 2.004122 -2.602803 281.1885 2.36073
2991 -2.603001 2.048769 -2.689394 281.1986 2.251412
2991 -2.650585 2.092012 -2.770144 281.21 2.148734
2991 -2.69255 2.133606 -2.841701 281.2208 2.05623
2991 -2.728948 2.169436 -2.901001 281.2318 1.978281
2991 -2.762318 2.202945 -2.954327 281.243 1.907314
2991 -2.806255 2.234396 -3.042217 281.254 1.806701
2991 -2.827137 2.259985 -3.072313 281.2654 1.762481
2991 -2.84192 2.29487 -3.08591 281.2761 1.728683
2991 -2.860422 2.320878 -3.118804 281.2871 1.683056
2991 -2.860422 2.320878 -3.118804 281.299 1.683056
2991 -2.860357 2.327969 -3.121167 281.3112 1.677701
2991 -2.958338 2.44889 -3.309762 281.321 1.433273
2991 -2.977253 2.480491 -3.343106 281.3323 1.384408
2991 -2.991686 2.515759 -3.356092 281.3437 1.351647
2991 -3.019624 2.548591 -3.403646 281.354 1.287738
2991 -3.046882 2.58634 -3.453802 281.3647 1.219695
2991 -3.103298 2.653536 -3.562433 281.376 1.08022
2991 -3.129399 2.686588 -3.614962 281.3878 1.012954
2991 -3.129593 2.689705 -3.616063 281.399 1.010536
2991 -3.181772 2.746576 -3.710862 281.4102 0.8886698
2991 -3.203864 2.767697 -3.746245 281.4214 0.8423579
2991 -3.226476 2.788629 -3.780246 281.4323 0.7971413
2991 -3.251102 2.812806 -3.821916 281.4437 0.743532
2991 -3.277683 2.840888 -3.877225 281.4541 0.6763231
2991 -3.28696 2.857576 -3.891361 281.4653 0.6538889
2991 -3.303396 2.881565 -3.926117 281.4766 0.6088113
2991 -3.317599 2.900337 -3.952753 281.4874 0.573618
2991 -3.336634 2.923993 -3.987261 281.4984 0.5282037
2991 -3.337689 2.927329 -3.988011 281.5097 0.5257622
2991 -3.414056 2.99544 -4.092122 281.5213 0.3866774
2991 -3.449953 3.022127 -4.138928 281.5319 0.3275646
2991 -3.484341 3.047789 -4.185424 281.5428 0.2717949
2991 -3.514899 3.071852 -4.224724 281.5547 0.2269155
2991 -3.542452 3.093905 -4.258479 281.5649 0.19257
2991 -3.571428 3.119408 -4.297634 281.5761 0.1608733
2991 -3.624624 3.157861 -4.369395 281.5871 0.145143
2991 -3.624624 3.157861 -4.369395 281.5981 0.145143
2991 -3.62565 3.159926 -4.37071 281.6096 0.1454678
2991 -3.708005 3.220355 -4.494525 281.6205 0.2307861
2991 -3.73981 3.245734 -4.548003 281.6319 0.2847327
2991 -3.764879 3.260889 -4.588105 281.6436 0.3282226
2991 -3.79064 3.281005 -4.631125 281.6555 0.3768842
2991 -3.814435 3.295491 -4.670401 281.6656 0.4214157
2991 -3.830055 3.303127 -4.695976 281.6764 0.4503403
2991 -3.865767 3.324904 -4.762002 281.6879 0.5234124
2991 -3.865767 3.324904 -4.762002 281.6987 0.5234124
2991 -3.865759 3.325743 -4.7641 281.7099 0.5249938
2991 -3.923501 3.369538 -4.884178 281.7209 0.657559
2991 -3.94466 3.382827 -4.924564 281.7315 0.7034752
2991 -3.967895 3.38421 -4.964247 281.7426 0.7467682
2991 -3.962943 3.389734 -4.944375 281.7546 0.7312405
2991 -3.986494 3.400321 -4.980026 281.7657 0.7746725
2991 -3.990417 3.404007 -4.98035 281.7764 0.7785399
2991 -3.97914 3.394123 -4.953249 281.7878 0.7492459
2991 -3.977508 3.39225 -4.94902 281.7988 0.7446677
2991 -3.976957 3.392206 -4.949245 281.8098 0.7444525
2991 -3.973755 3.393084 -4.949439 281.8212 0.7427855
2991 -3.971193 3.398564 -4.944345 281.8318 0.7393192
2991 -3.969142 3.398784 -4.94181 281.8428 0.7363085
2991 -3.967322 3.399807 -4.939546 281.8539 0.7338972
2991 -3.965552 3.399952 -4.936995 281.8653 0.7310384
2991 -3.962485 3.39974 -4.932377 281.8772 0.7258012
2991 -3.959296 3.399174 -4.928017 281.8892 0.720551
