2023-06-15T14:03:11Z
 
Index_No. Position.x Position.y Position.z Time_Stamp Distance
713 -0.2002244 0.481184 -6.135671 330.3497 1.224027
713 -0.2002244 0.481184 -6.135671 330.3602 1.224027
713 -0.2002244 0.481184 -6.135671 330.3723 1.224027
713 -0.2002244 0.481184 -6.135671 330.3828 1.224027
713 -0.2002244 0.481184 -6.135671 330.3936 1.224027
713 -0.2002244 0.481184 -6.135671 330.4062 1.224027
713 -0.2002244 0.481184 -6.135671 330.4169 1.224027
713 -0.2002244 0.481184 -6.135671 330.4276 1.224027
713 -0.2002244 0.481184 -6.135671 330.4388 1.224027
713 -0.2002244 0.481184 -6.135671 330.4497 1.224027
713 -0.2002244 0.481184 -6.135671 330.4605 1.224027
713 -0.2002244 0.481184 -6.135671 330.472 1.224027
713 -0.2002244 0.481184 -6.135671 330.4833 1.224027
713 -0.2002244 0.481184 -6.135671 330.4948 1.224027
713 -0.2002244 0.481184 -6.135671 330.506 1.224027
713 -0.2002244 0.481184 -6.135671 330.517 1.224027
713 -0.2002244 0.481184 -6.135671 330.5278 1.224027
713 -0.2002244 0.481184 -6.135671 330.5385 1.224027
713 -0.2002244 0.481184 -6.135671 330.5498 1.224027
713 -0.2002244 0.481184 -6.135671 330.5602 1.224027
713 -0.2002244 0.481184 -6.135671 330.5716 1.224027
713 -0.2002244 0.481184 -6.135671 330.5826 1.224027
713 -0.2002244 0.481184 -6.135671 330.5948 1.224027
713 -0.2002244 0.481184 -6.135671 330.6057 1.224027
713 -0.2002244 0.481184 -6.135671 330.617 1.224027
713 -0.2002244 0.481184 -6.135671 330.6278 1.224027
713 -0.2002244 0.481184 -6.135671 330.6387 1.224027
713 -0.2002244 0.481184 -6.135671 330.6498 1.224027
713 -0.2002244 0.481184 -6.135671 330.6606 1.224027
713 -0.2002244 0.481184 -6.135671 330.6716 1.224027
713 -0.2002244 0.481184 -6.135671 330.6826 1.224027
713 -0.2002244 0.481184 -6.135671 330.6946 1.224027
713 -0.2002244 0.481184 -6.135671 330.7059 1.224027
713 -0.2002244 0.481184 -6.135671 330.7167 1.224027
713 -0.2002244 0.481184 -6.135671 330.7276 1.224027
713 -0.2002244 0.481184 -6.135671 330.7392 1.224027
713 -0.2002244 0.481184 -6.135671 330.7497 1.224027
713 -0.2002244 0.481184 -6.135671 330.7607 1.224027
713 -0.2002244 0.481184 -6.135671 330.7724 1.224027
713 -0.2002244 0.481184 -6.135671 330.7832 1.224027
713 -0.2002244 0.481184 -6.135671 330.7942 1.224027
713 -0.2002244 0.481184 -6.135671 330.8064 1.224027
713 -0.2002244 0.481184 -6.135671 330.8183 1.224027
713 -0.2002244 0.481184 -6.135671 330.8296 1.224027
713 -0.2002244 0.481184 -6.135671 330.8401 1.224027
713 -0.2002244 0.481184 -6.135671 330.8515 1.224027
713 -0.2002244 0.481184 -6.135671 330.8624 1.224027
713 -0.2002244 0.481184 -6.135671 330.8731 1.224027
713 -0.2002244 0.481184 -6.135671 330.8851 1.224027
713 -0.2002244 0.481184 -6.135671 330.8947 1.224027
713 -0.2002244 0.481184 -6.135671 330.9062 1.224027
713 -0.2002244 0.481184 -6.135671 330.9167 1.224027
713 -0.2002244 0.481184 -6.135671 330.9291 1.224027
713 -0.2002244 0.481184 -6.135671 330.9388 1.224027
713 -0.2002244 0.481184 -6.135671 330.9507 1.224027
713 -0.2002244 0.481184 -6.135671 330.9612 1.224027
713 -0.2002244 0.481184 -6.135671 330.9726 1.224027
713 -0.2002244 0.481184 -6.135671 330.9839 1.224027
713 -0.2002244 0.481184 -6.135671 330.9943 1.224027
713 -0.2002244 0.481184 -6.135671 331.0054 1.224027
713 -0.2002244 0.481184 -6.135671 331.0171 1.224027
713 -0.2002244 0.481184 -6.135671 331.0275 1.224027
713 -0.2002244 0.481184 -6.135671 331.0393 1.224027
713 -0.2002244 0.481184 -6.135671 331.05 1.224027
713 -0.2002244 0.481184 -6.135671 331.0607 1.224027
713 -0.2002244 0.481184 -6.135671 331.0725 1.224027
713 -0.2002244 0.481184 -6.135671 331.0843 1.224027
713 -0.2002244 0.481184 -6.135671 331.0959 1.224027
713 -0.2002244 0.481184 -6.135671 331.107 1.224027
713 -0.2002244 0.481184 -6.135671 331.1179 1.224027
713 -0.2002244 0.481184 -6.135671 331.1289 1.224027
713 -0.2002244 0.481184 -6.135671 331.1396 1.224027
713 -0.2002244 0.481184 -6.135671 331.1515 1.224027
713 -0.2002244 0.481184 -6.135671 331.1618 1.224027
713 -0.2002244 0.481184 -6.135671 331.1729 1.224027
713 -0.2002244 0.481184 -6.135671 331.185 1.224027
713 -0.2002244 0.481184 -6.135671 331.1955 1.224027
713 -0.2002244 0.481184 -6.135671 331.2068 1.224027
713 -0.2002244 0.481184 -6.135671 331.2179 1.224027
713 -0.2002244 0.481184 -6.135671 331.2289 1.224027
713 -0.2002244 0.481184 -6.135671 331.2396 1.224027
713 -0.2002244 0.481184 -6.135671 331.2512 1.224027
713 -0.2002244 0.481184 -6.135671 331.262 1.224027
713 -0.2002244 0.481184 -6.135671 331.2728 1.224027
713 -0.2002244 0.481184 -6.135671 331.2849 1.224027
713 -0.2002244 0.481184 -6.135671 331.2962 1.224027
713 -0.2002244 0.481184 -6.135671 331.3072 1.224027
713 -0.2002244 0.481184 -6.135671 331.3178 1.224027
713 -0.2002244 0.481184 -6.135671 331.3294 1.224027
713 -0.2002244 0.481184 -6.135671 331.3403 1.224027
713 -0.2002244 0.481184 -6.135671 331.3521 1.224027
713 -0.2002244 0.481184 -6.135671 331.3624 1.224027
713 -0.2002244 0.481184 -6.135671 331.373 1.224027
713 -0.2002244 0.481184 -6.135671 331.3842 1.224027
713 -0.2002244 0.481184 -6.135671 331.395 1.224027
713 -0.2002244 0.481184 -6.135671 331.4061 1.224027
713 -0.2002244 0.481184 -6.135671 331.4182 1.224027
713 -0.2002244 0.481184 -6.135671 331.4287 1.224027
713 -0.2002244 0.481184 -6.135671 331.4406 1.224027
713 -0.2002244 0.481184 -6.135671 331.4511 1.224027
713 -0.2002244 0.481184 -6.135671 331.4621 1.224027
713 -0.2002244 0.481184 -6.135671 331.4735 1.224027
713 -0.2002244 0.481184 -6.135671 331.4839 1.224027
713 -0.2002244 0.481184 -6.135671 331.4964 1.224027
713 -0.2002244 0.481184 -6.135671 331.5074 1.224027
713 -0.2002244 0.481184 -6.135671 331.5198 1.224027
713 -0.2002244 0.481184 -6.135671 331.5305 1.224027
713 -0.2002244 0.481184 -6.135671 331.5411 1.224027
713 -0.2002244 0.481184 -6.135671 331.5517 1.224027
713 -0.2002244 0.481184 -6.135671 331.562 1.224027
713 -0.2002244 0.481184 -6.135671 331.573 1.224027
713 -0.2002244 0.481184 -6.135671 331.5843 1.224027
713 -0.2002244 0.481184 -6.135671 331.5949 1.224027
713 -0.2002244 0.481184 -6.135671 331.6075 1.224027
713 -0.2002244 0.481184 -6.135671 331.6181 1.224027
713 -0.2002244 0.481184 -6.135671 331.6295 1.224027
713 -0.2002244 0.481184 -6.135671 331.6406 1.224027
713 -0.2002244 0.481184 -6.135671 331.651 1.224027
713 -0.2002244 0.481184 -6.135671 331.6618 1.224027
713 -0.2002244 0.481184 -6.135671 331.6732 1.224027
713 -0.2002244 0.481184 -6.135671 331.6839 1.224027
713 -0.2002244 0.481184 -6.135671 331.6945 1.224027
713 -0.2002244 0.481184 -6.135671 331.7068 1.224027
713 -0.2002244 0.481184 -6.135671 331.7177 1.224027
713 -0.2002244 0.481184 -6.135671 331.7288 1.224027
713 -0.2002244 0.481184 -6.135671 331.7403 1.224027
713 -0.2002244 0.481184 -6.135671 331.7508 1.224027
713 -0.2002244 0.481184 -6.135671 331.7619 1.224027
713 -0.2002244 0.481184 -6.135671 331.773 1.224027
713 -0.2002244 0.481184 -6.135671 331.7849 1.224027
713 -0.2002244 0.481184 -6.135671 331.7959 1.224027
713 -0.2002244 0.481184 -6.135671 331.8067 1.224027
713 -0.2002244 0.481184 -6.135671 331.8178 1.224027
713 -0.2002244 0.481184 -6.135671 331.8289 1.224027
713 -0.2002244 0.481184 -6.135671 331.8398 1.224027
713 -0.2002244 0.481184 -6.135671 331.8509 1.224027
713 -0.2002244 0.481184 -6.135671 331.8624 1.224027
713 -0.2002244 0.481184 -6.135671 331.8746 1.224027
713 -0.2002244 0.481184 -6.135671 331.8849 1.224027
713 -0.2002244 0.481184 -6.135671 331.8959 1.224027
713 -0.2002244 0.481184 -6.135671 331.907 1.224027
713 -0.2002244 0.481184 -6.135671 331.9176 1.224027
713 -0.2002244 0.481184 -6.135671 331.9286 1.224027
713 -0.2002244 0.481184 -6.135671 331.9403 1.224027
713 -0.2002244 0.481184 -6.135671 331.9513 1.224027
713 -0.2002244 0.481184 -6.135671 331.9616 1.224027
713 -0.2002244 0.481184 -6.135671 331.9731 1.224027
713 -0.2002244 0.481184 -6.135671 331.985 1.224027
713 -0.2002244 0.481184 -6.135671 331.9956 1.224027
713 -0.2002244 0.481184 -6.135671 332.0068 1.224027
713 -0.2002244 0.481184 -6.135671 332.0181 1.224027
713 -0.2002244 0.481184 -6.135671 332.0287 1.224027
713 -0.2002244 0.481184 -6.135671 332.0399 1.224027
713 -0.2002244 0.481184 -6.135671 332.0513 1.224027
713 -0.2002244 0.481184 -6.135671 332.0613 1.224027
713 -0.2002244 0.481184 -6.135671 332.0739 1.224027
713 -0.2002244 0.481184 -6.135671 332.0846 1.224027
713 -0.2002244 0.481184 -6.135671 332.096 1.224027
713 -0.2002244 0.481184 -6.135671 332.1066 1.224027
713 -0.2002244 0.481184 -6.135671 332.1175 1.224027
713 -0.2002244 0.481184 -6.135671 332.1287 1.224027
713 -0.2002244 0.481184 -6.135671 332.1397 1.224027
713 -0.2002244 0.481184 -6.135671 332.1516 1.224027
713 -0.2002244 0.481184 -6.135671 332.1621 1.224027
713 -0.2002244 0.481184 -6.135671 332.1748 1.224027
713 -0.2002244 0.481184 -6.135671 332.1852 1.224027
713 -0.2002244 0.481184 -6.135671 332.1956 1.224027
713 -0.2002244 0.481184 -6.135671 332.207 1.224027
713 -0.2002244 0.481184 -6.135671 332.2175 1.224027
713 -0.2002244 0.481184 -6.135671 332.2286 1.224027
713 -0.2002244 0.481184 -6.135671 332.2397 1.224027
713 -0.2002244 0.481184 -6.135671 332.2509 1.224027
713 -0.2002244 0.481184 -6.135671 332.2618 1.224027
713 -0.2002244 0.481184 -6.135671 332.2742 1.224027
713 -0.2002244 0.481184 -6.135671 332.2849 1.224027
713 -0.2002244 0.481184 -6.135671 332.2962 1.224027
713 -0.2002244 0.481184 -6.135671 332.3064 1.224027
713 -0.2002244 0.481184 -6.135671 332.3176 1.224027
713 -0.2002244 0.481184 -6.135671 332.3287 1.224027
713 -0.2002244 0.481184 -6.135671 332.3399 1.224027
713 -0.2002244 0.481184 -6.135671 332.351 1.224027
713 -0.2002244 0.481184 -6.135671 332.3617 1.224027
713 -0.2002244 0.481184 -6.135671 332.3739 1.224027
713 -0.2002244 0.481184 -6.135671 332.3847 1.224027
713 -0.2002244 0.481184 -6.135671 332.3958 1.224027
713 -0.2002244 0.481184 -6.135671 332.4066 1.224027
713 -0.2002244 0.481184 -6.135671 332.4178 1.224027
713 -0.2002244 0.481184 -6.135671 332.4283 1.224027
713 -0.2002244 0.481184 -6.135671 332.4399 1.224027
713 -0.2002244 0.481184 -6.135671 332.4513 1.224027
713 -0.2002244 0.481184 -6.135671 332.4619 1.224027
713 -0.2002244 0.481184 -6.135671 332.4743 1.224027
713 -0.2002244 0.481184 -6.135671 332.4848 1.224027
713 -0.2002244 0.481184 -6.135671 332.4956 1.224027
713 -0.2002244 0.481184 -6.135671 332.5069 1.224027
713 -0.2002244 0.481184 -6.135671 332.5179 1.224027
713 -0.2002244 0.481184 -6.135671 332.5291 1.224027
713 -0.2002244 0.481184 -6.135671 332.5398 1.224027
713 -0.2002244 0.481184 -6.135671 332.5512 1.224027
713 -0.2002244 0.481184 -6.135671 332.5615 1.224027
713 -0.2002244 0.481184 -6.135671 332.5737 1.224027
713 -0.2002244 0.481184 -6.135671 332.5851 1.224027
713 -0.2002244 0.481184 -6.135671 332.5952 1.224027
713 -0.2002244 0.481184 -6.135671 332.6066 1.224027
713 -0.2002244 0.481184 -6.135671 332.6176 1.224027
713 -0.2002244 0.481184 -6.135671 332.6288 1.224027
713 -0.2002244 0.481184 -6.135671 332.6393 1.224027
713 -0.2002244 0.481184 -6.135671 332.6508 1.224027
713 -0.2002244 0.481184 -6.135671 332.6613 1.224027
713 -0.2002244 0.481184 -6.135671 332.6738 1.224027
713 -0.2002244 0.481184 -6.135671 332.6844 1.224027
713 -0.2002244 0.481184 -6.135671 332.6955 1.224027
713 -0.2002244 0.481184 -6.135671 332.7067 1.224027
713 -0.2002244 0.481184 -6.135671 332.7175 1.224027
713 -0.2002244 0.481184 -6.135671 332.728 1.224027
713 -0.2002244 0.481184 -6.135671 332.7396 1.224027
713 -0.2002244 0.481184 -6.135671 332.7504 1.224027
713 -0.2002244 0.481184 -6.135671 332.7614 1.224027
713 -0.2002244 0.481184 -6.135671 332.7724 1.224027
713 -0.2002244 0.481184 -6.135671 332.7849 1.224027
713 -0.2002244 0.481184 -6.135671 332.7954 1.224027
713 -0.2002244 0.481184 -6.135671 332.8069 1.224027
713 -0.2002244 0.481184 -6.135671 332.8178 1.224027
713 -0.2002244 0.481184 -6.135671 332.8283 1.224027
713 -0.2002244 0.481184 -6.135671 332.84 1.224027
713 -0.2002244 0.481184 -6.135671 332.8507 1.224027
713 -0.2002244 0.481184 -6.135671 332.8613 1.224027
713 -0.2002244 0.481184 -6.135671 332.8728 1.224027
713 -0.2002244 0.481184 -6.135671 332.885 1.224027
713 -0.2002244 0.481184 -6.135671 332.896 1.224027
713 -0.2002244 0.481184 -6.135671 332.907 1.224027
713 -0.2002244 0.481184 -6.135671 332.9178 1.224027
713 -0.2002244 0.481184 -6.135671 332.9286 1.224027
713 -0.2002244 0.481184 -6.135671 332.9399 1.224027
713 -0.2002244 0.481184 -6.135671 332.9508 1.224027
713 -0.2002244 0.481184 -6.135671 332.9618 1.224027
713 -0.2002244 0.481184 -6.135671 332.9729 1.224027
713 -0.2002244 0.481184 -6.135671 332.9845 1.224027
713 -0.2002244 0.481184 -6.135671 332.9946 1.224027
713 -0.2002244 0.481184 -6.135671 333.0075 1.224027
713 -0.2002244 0.481184 -6.135671 333.0179 1.224027
713 -0.2002244 0.481184 -6.135671 333.0287 1.224027
713 -0.2002244 0.481184 -6.135671 333.0405 1.224027
713 -0.2002244 0.481184 -6.135671 333.0511 1.224027
713 -0.2002244 0.481184 -6.135671 333.0617 1.224027
713 -0.2002244 0.481184 -6.135671 333.0733 1.224027
713 -0.2002244 0.481184 -6.135671 333.0837 1.224027
713 -0.2002244 0.481184 -6.135671 333.0947 1.224027
713 -0.2002244 0.481184 -6.135671 333.1075 1.224027
713 -0.2002244 0.481184 -6.135671 333.1177 1.224027
713 -0.2002244 0.481184 -6.135671 333.1287 1.224027
713 -0.2002244 0.481184 -6.135671 333.14 1.224027
713 -0.2002244 0.481184 -6.135671 333.1509 1.224027
713 -0.2002244 0.481184 -6.135671 333.162 1.224027
713 -0.2002244 0.481184 -6.135671 333.1732 1.224027
713 -0.2002244 0.481184 -6.135671 333.1849 1.224027
713 -0.2002244 0.481184 -6.135671 333.1954 1.224027
713 -0.2002244 0.481184 -6.135671 333.2072 1.224027
713 -0.2002244 0.481184 -6.135671 333.2175 1.224027
713 -0.2002244 0.481184 -6.135671 333.2285 1.224027
713 -0.2002244 0.481184 -6.135671 333.2398 1.224027
713 -0.2002244 0.481184 -6.135671 333.2507 1.224027
713 -0.2002244 0.481184 -6.135671 333.2612 1.224027
713 -0.2002244 0.481184 -6.135671 333.2728 1.224027
713 -0.2002244 0.481184 -6.135671 333.2835 1.224027
713 -0.2002244 0.481184 -6.135671 333.2953 1.224027
713 -0.2002244 0.481184 -6.135671 333.3082 1.224027
713 -0.2002244 0.481184 -6.135671 333.3186 1.224027
713 -0.2002244 0.481184 -6.135671 333.3281 1.224027
713 -0.2002244 0.481184 -6.135671 333.3397 1.224027
713 -0.2002244 0.481184 -6.135671 333.3529 1.224027
713 -0.2002244 0.481184 -6.135671 333.3641 1.224027
713 -0.2002244 0.481184 -6.135671 333.3756 1.224027
713 -0.2002244 0.481184 -6.135671 333.3866 1.224027
713 -0.2002244 0.481184 -6.135671 333.3985 1.224027
713 -0.2002244 0.481184 -6.135671 333.41 1.224027
713 -0.2002244 0.481184 -6.135671 333.4219 1.224027
713 -0.2002244 0.481184 -6.135671 333.4334 1.224027
713 -0.2002244 0.481184 -6.135671 333.445 1.224027
713 -0.2002244 0.481184 -6.135671 333.4567 1.224027
713 -0.2002244 0.481184 -6.135671 333.478 1.224027
713 -0.2002244 0.481184 -6.135671 333.4882 1.224027
713 -0.2002244 0.481184 -6.135671 333.498 1.224027
713 -0.2002244 0.481184 -6.135671 333.5089 1.224027
713 -0.2002244 0.481184 -6.135671 333.5194 1.224027
713 -0.2002244 0.481184 -6.135671 333.5293 1.224027
713 -0.2002244 0.481184 -6.135671 333.5403 1.224027
713 -0.2002244 0.481184 -6.135671 333.551 1.224027
713 -0.2002244 0.481184 -6.135671 333.5608 1.224027
713 -0.2002244 0.481184 -6.135671 333.5706 1.224027
713 -0.2002244 0.481184 -6.135671 333.58 1.224027
713 -0.2002244 0.481184 -6.135671 333.5901 1.224027
713 -0.2002244 0.481184 -6.135671 333.5994 1.224027
713 -0.2002244 0.481184 -6.135671 333.6099 1.224027
713 -0.2002244 0.481184 -6.135671 333.6198 1.224027
713 -0.2002244 0.481184 -6.135671 333.6295 1.224027
713 -0.2002244 0.481184 -6.135671 333.6399 1.224027
713 -0.2002244 0.481184 -6.135671 333.6503 1.224027
713 -0.2002244 0.481184 -6.135671 333.6616 1.224027
713 -0.2002244 0.481184 -6.135671 333.6731 1.224027
713 -0.2002244 0.481184 -6.135671 333.6847 1.224027
713 -0.2002244 0.481184 -6.135671 333.6955 1.224027
713 -0.2002244 0.481184 -6.135671 333.7069 1.224027
713 -0.2002244 0.481184 -6.135671 333.7173 1.224027
713 -0.2002244 0.481184 -6.135671 333.7281 1.224027
713 -0.2002244 0.481184 -6.135671 333.7397 1.224027
713 -0.2002244 0.481184 -6.135671 333.7515 1.224027
713 -0.2002244 0.481184 -6.135671 333.7618 1.224027
713 -0.2002244 0.481184 -6.135671 333.7734 1.224027
713 -0.2002244 0.481184 -6.135671 333.7842 1.224027
713 -0.2002244 0.481184 -6.135671 333.7957 1.224027
713 -0.2002244 0.481184 -6.135671 333.8072 1.224027
713 -0.2002244 0.481184 -6.135671 333.8176 1.224027
713 -0.2002244 0.481184 -6.135671 333.8285 1.224027
713 -0.2002244 0.481184 -6.135671 333.8402 1.224027
713 -0.2002244 0.481184 -6.135671 333.8509 1.224027
713 -0.2002244 0.481184 -6.135671 333.8618 1.224027
713 -0.2002244 0.481184 -6.135671 333.8731 1.224027
713 -0.2002244 0.481184 -6.135671 333.8836 1.224027
713 -0.2002244 0.481184 -6.135671 333.8962 1.224027
713 -0.2002244 0.481184 -6.135671 333.9079 1.224027
713 -0.2002244 0.481184 -6.135671 333.919 1.224027
713 -0.2002244 0.481184 -6.135671 333.9291 1.224027
713 -0.2002244 0.481184 -6.135671 333.9404 1.224027
713 -0.2002244 0.481184 -6.135671 333.9507 1.224027
713 -0.2002244 0.481184 -6.135671 333.9616 1.224027
713 -0.2002244 0.481184 -6.135671 333.9751 1.224027
713 -0.2002244 0.481184 -6.135671 333.9869 1.224027
713 -0.2002244 0.481184 -6.135671 333.9978 1.224027
713 -0.2002244 0.481184 -6.135671 334.0089 1.224027
713 -0.2002244 0.481184 -6.135671 334.0198 1.224027
713 -0.2002244 0.481184 -6.135671 334.0301 1.224027
713 -0.2002244 0.481184 -6.135671 334.0416 1.224027
713 -0.2002244 0.481184 -6.135671 334.0537 1.224027
713 -0.2002244 0.481184 -6.135671 334.0641 1.224027
713 -0.2002244 0.481184 -6.135671 334.0753 1.224027
713 -0.2002244 0.481184 -6.135671 334.0854 1.224027
713 -0.2002244 0.481184 -6.135671 334.0961 1.224027
713 -0.2002244 0.481184 -6.135671 334.1073 1.224027
713 -0.2002244 0.481184 -6.135671 334.118 1.224027
713 -0.2002244 0.481184 -6.135671 334.1288 1.224027
713 -0.2002244 0.481184 -6.135671 334.1401 1.224027
713 -0.2002244 0.481184 -6.135671 334.1512 1.224027
713 -0.2002244 0.481184 -6.135671 334.162 1.224027
713 -0.2002244 0.481184 -6.135671 334.1733 1.224027
713 -0.2002244 0.481184 -6.135671 334.1854 1.224027
713 -0.2002244 0.481184 -6.135671 334.1971 1.224027
713 -0.2002244 0.481184 -6.135671 334.2076 1.224027
713 -0.2002244 0.481184 -6.135671 334.2186 1.224027
713 -0.2002244 0.481184 -6.135671 334.229 1.224027
713 -0.2002244 0.481184 -6.135671 334.2405 1.224027
713 -0.2002244 0.481184 -6.135671 334.2516 1.224027
713 -0.2002244 0.481184 -6.135671 334.262 1.224027
713 -0.2002244 0.481184 -6.135671 334.2737 1.224027
713 -0.2002244 0.481184 -6.135671 334.2842 1.224027
713 -0.2002244 0.481184 -6.135671 334.2957 1.224027
713 -0.2002244 0.481184 -6.135671 334.3065 1.224027
713 -0.2002244 0.481184 -6.135671 334.3171 1.224027
713 -0.2002244 0.481184 -6.135671 334.3284 1.224027
713 -0.2002244 0.481184 -6.135671 334.3407 1.224027
713 -0.2002244 0.481184 -6.135671 334.3512 1.224027
713 -0.2002244 0.481184 -6.135671 334.3621 1.224027
713 -0.2002244 0.481184 -6.135671 334.3738 1.224027
713 -0.2002244 0.481184 -6.135671 334.3839 1.224027
713 -0.2002244 0.481184 -6.135671 334.3956 1.224027
713 -0.2002244 0.481184 -6.135671 334.4066 1.224027
713 -0.2002244 0.481184 -6.135671 334.417 1.224027
713 -0.2002244 0.481184 -6.135671 334.4292 1.224027
713 -0.2002244 0.481184 -6.135671 334.4405 1.224027
713 -0.2002244 0.481184 -6.135671 334.4516 1.224027
713 -0.2002244 0.481184 -6.135671 334.4623 1.224027
713 -0.2002244 0.481184 -6.135671 334.4742 1.224027
713 -0.2002244 0.481184 -6.135671 334.4844 1.224027
713 -0.2002244 0.481184 -6.135671 334.4952 1.224027
713 -0.2002244 0.481184 -6.135671 334.5064 1.224027
713 -0.2002244 0.481184 -6.135671 334.5182 1.224027
713 -0.2002244 0.481184 -6.135671 334.5292 1.224027
713 -0.2002244 0.481184 -6.135671 334.5413 1.224027
713 -0.2002244 0.481184 -6.135671 334.5518 1.224027
713 -0.2002244 0.481184 -6.135671 334.5623 1.224027
713 -0.2002244 0.481184 -6.135671 334.573 1.224027
713 -0.2002244 0.481184 -6.135671 334.5839 1.224027
713 -0.2002244 0.481184 -6.135671 334.5951 1.224027
713 -0.2002244 0.481184 -6.135671 334.6079 1.224027
713 -0.2002244 0.481184 -6.135671 334.6188 1.224027
713 -0.2002244 0.481184 -6.135671 334.6292 1.224027
713 -0.2002244 0.481184 -6.135671 334.6401 1.224027
713 -0.2002244 0.481184 -6.135671 334.6513 1.224027
713 -0.2002244 0.481184 -6.135671 334.6624 1.224027
713 -0.2002244 0.481184 -6.135671 334.6733 1.224027
713 -0.2002244 0.481184 -6.135671 334.6841 1.224027
713 -0.2002244 0.481184 -6.135671 334.6963 1.224027
713 -0.2002244 0.481184 -6.135671 334.7075 1.224027
713 -0.2002244 0.481184 -6.135671 334.7185 1.224027
713 -0.2002244 0.481184 -6.135671 334.7293 1.224027
713 -0.2002244 0.481184 -6.135671 334.7403 1.224027
713 -0.2002244 0.481184 -6.135671 334.7506 1.224027
713 -0.2002244 0.481184 -6.135671 334.762 1.224027
713 -0.2002244 0.481184 -6.135671 334.7733 1.224027
713 -0.2002244 0.481184 -6.135671 334.7899 1.224027
713 -0.2002244 0.481184 -6.135671 334.8123 1.224027
713 -0.2002244 0.481184 -6.135671 334.8238 1.224027
713 -0.2002244 0.481184 -6.135671 334.835 1.224027
713 -0.2002244 0.481184 -6.135671 334.8455 1.224027
713 -0.2002244 0.481184 -6.135671 334.8567 1.224027
713 -0.2002244 0.481184 -6.135671 334.8667 1.224027
713 -0.2002244 0.481184 -6.135671 334.8775 1.224027
713 -0.2002244 0.481184 -6.135671 334.888 1.224027
713 -0.2002244 0.481184 -6.135671 334.8987 1.224027
713 -0.2002244 0.481184 -6.135671 334.9092 1.224027
713 -0.2002244 0.481184 -6.135671 334.9198 1.224027
713 -0.2002244 0.481184 -6.135671 334.9305 1.224027
713 -0.2002244 0.481184 -6.135671 334.9418 1.224027
713 -0.2002244 0.481184 -6.135671 334.9586 1.224027
1866 -0.7870018 0.2649334 -4.612396 334.9861 4.48916
1866 -0.7873513 0.2678635 -4.612435 335.0007 4.486561
1866 -0.7868882 0.2729788 -4.61259 335.0136 4.482615
1866 -0.7863262 0.2815998 -4.616354 335.0242 4.47651
1866 -0.784778 0.2856534 -4.618659 335.0349 4.47443
1866 -0.7835391 0.2866663 -4.619533 335.046 4.474423
1866 -0.7835987 0.2847206 -4.618156 335.0576 4.475734
1866 -0.7825754 0.2861109 -4.616329 335.0681 4.474792
1866 -0.781388 0.2856025 -4.613251 335.0789 4.475268
1866 -0.7810776 0.2853422 -4.611049 335.0896 4.475237
1866 -0.781767 0.2873911 -4.611226 335.102 4.473213
1866 -0.7820614 0.2897648 -4.612516 335.1146 4.471342
1866 -0.7820358 0.2899227 -4.612651 335.1255 4.471251
1866 -0.7818723 0.2901959 -4.613303 335.1405 4.471236
1866 -0.7814436 0.2886 -4.61358 335.1509 4.472832
1866 -0.7799483 0.2939361 -4.615675 335.1619 4.469634
1866 -0.7784709 0.2964042 -4.616406 335.1733 4.468533
1866 -0.7772666 0.2988642 -4.616651 335.1843 4.467203
1866 -0.7771689 0.2987013 -4.616783 335.1955 4.467414
1866 -0.7763817 0.2981695 -4.617604 335.2071 4.468429
1866 -0.7747619 0.2996635 -4.61848 335.2177 4.468236
1866 -0.7739931 0.3001492 -4.619049 335.2285 4.468358
1866 -0.7732895 0.3005253 -4.619516 335.2402 4.468515
1866 -0.7730525 0.3004884 -4.619575 335.2509 4.468684
1866 -0.7718031 0.3003187 -4.619845 335.2619 4.469547
1866 -0.7714428 0.3000423 -4.619784 335.2733 4.469956
1866 -0.7712363 0.2980579 -4.619916 335.284 4.471723
1866 -0.7710325 0.2965719 -4.619478 335.295 4.47297
1866 -0.7707154 0.2953266 -4.618942 335.3071 4.474063
1866 -0.7708958 0.2969016 -4.619543 335.3177 4.472785
1866 -0.7712567 0.2962422 -4.619457 335.3291 4.473116
1866 -0.7715657 0.2955634 -4.619484 335.3404 4.473514
1866 -0.7717096 0.2950468 -4.619519 335.3507 4.473867
1866 -0.7724097 0.2922786 -4.619737 335.3622 4.475808
1866 -0.772311 0.2913522 -4.619967 335.3732 4.476666
1866 -0.772333 0.2911094 -4.619997 335.3841 4.47686
1866 -0.772478 0.2893755 -4.620259 335.3952 4.478257
1866 -0.7726017 0.2866405 -4.620862 335.4066 4.480554
1866 -0.7722622 0.2857931 -4.62117 335.418 4.481491
1866 -0.7716972 0.284388 -4.621235 335.4291 4.482962
1866 -0.7705762 0.2818834 -4.619784 335.44 4.48535
1866 -0.7690393 0.2818828 -4.620875 335.4508 4.486381
1866 -0.767861 0.2794315 -4.622552 335.4619 4.489346
1866 -0.7677572 0.2789575 -4.624686 335.4732 4.490194
1866 -0.7669756 0.2772151 -4.625422 335.484 4.492186
1866 -0.7664121 0.2739423 -4.626246 335.4951 4.495337
1866 -0.7651951 0.2734717 -4.626595 335.5078 4.496442
1866 -0.7642161 0.2710973 -4.62632 335.5183 4.498868
1866 -0.7635924 0.2691251 -4.626976 335.5291 4.500949
