2023-06-15T14:20:15Z
 
Index_No. Position.x Position.y Position.z Time_Stamp Distance
1853 1.592958 3.04795 -4.707287 1349.01 0.0830011
1853 1.592958 3.04795 -4.707287 1349.021 0.0830011
1853 1.592958 3.04795 -4.707287 1349.031 0.0830011
1853 1.592958 3.04795 -4.707287 1349.043 0.0830011
1853 1.592958 3.04795 -4.707287 1349.055 0.0830011
1853 1.592958 3.04795 -4.707287 1349.065 0.0830011
1853 1.592958 3.04795 -4.707287 1349.077 0.0830011
1853 1.592958 3.04795 -4.707287 1349.088 0.0830011
1853 1.592958 3.04795 -4.707287 1349.099 0.0830011
1853 1.592958 3.04795 -4.707287 1349.11 0.0830011
1853 1.592958 3.04795 -4.707287 1349.121 0.0830011
1853 1.592958 3.04795 -4.707287 1349.132 0.0830011
1853 1.592958 3.04795 -4.707287 1349.143 0.0830011
1853 1.592958 3.04795 -4.707287 1349.156 0.0830011
1853 1.592958 3.04795 -4.707287 1349.166 0.0830011
1853 1.592958 3.04795 -4.707287 1349.177 0.0830011
1853 1.592958 3.04795 -4.707287 1349.189 0.0830011
1853 1.592958 3.04795 -4.707287 1349.199 0.0830011
1853 1.592958 3.04795 -4.707287 1349.211 0.0830011
1853 1.592958 3.04795 -4.707287 1349.222 0.0830011
1853 1.592958 3.04795 -4.707287 1349.232 0.0830011
1853 1.592958 3.04795 -4.707287 1349.243 0.0830011
1853 1.592958 3.04795 -4.707287 1349.254 0.0830011
1853 1.592958 3.04795 -4.707287 1349.266 0.0830011
1853 1.877713 3.279834 -4.545608 1349.281 0.4326376
1853 1.871641 3.272657 -4.544024 1349.297 0.4255507
1853 1.868392 3.269114 -4.543198 1349.312 0.4219674
1853 1.861884 3.261485 -4.541865 1349.326 0.4143686
1853 1.858701 3.257874 -4.541127 1349.341 0.4108119
1853 1.851616 3.249847 -4.539889 1349.356 0.4027665
1853 1.851616 3.249847 -4.539889 1349.373 0.4027665
1853 1.840812 3.237532 -4.538208 1349.41 0.390582
1853 1.824975 3.221572 -4.537376 1349.425 0.3734452
1853 1.82104 3.217685 -4.537423 1349.44 0.3691578
1853 1.812379 3.209524 -4.537527 1349.454 0.3600563
1853 1.807983 3.205467 -4.537655 1349.469 0.355496
1853 1.799246 3.197573 -4.538023 1349.483 0.3465742
1853 1.794541 3.193291 -4.538257 1349.497 0.3418013
1853 1.785475 3.186039 -4.539641 1349.512 0.3326151
1853 1.780796 3.182344 -4.54031 1349.527 0.3279934
1853 1.77594 3.178842 -4.541459 1349.541 0.3230883
1853 1.766182 3.171538 -4.543538 1349.556 0.3133934
1853 1.761397 3.168197 -4.544939 1349.57 0.3085459
1853 1.751583 3.161806 -4.54812 1349.584 0.298735
1853 1.74674 3.158688 -4.549866 1349.6 0.2938398
1853 1.73671 3.152559 -4.553829 1349.614 0.2837338
1853 1.73176 3.149547 -4.555577 1349.629 0.2789829
1853 1.727144 3.147002 -4.5576 1349.644 0.2744188
1853 1.717635 3.141933 -4.562067 1349.659 0.264994
1853 1.71298 3.138836 -4.563838 1349.674 0.2604803
1853 1.703965 3.135143 -4.567327 1349.689 0.252964
1853 1.695836 3.129902 -4.573039 1349.703 0.243312
1853 1.691772 3.128622 -4.574822 1349.72 0.2400799
1853 1.683765 3.125279 -4.579276 1349.737 0.2326589
1853 1.68013 3.123629 -4.581543 1349.756 0.2290762
1853 1.672989 3.120693 -4.586335 1349.774 0.222011
1853 1.666266 3.117712 -4.590613 1349.792 0.2155898
1853 1.660163 3.114967 -4.594871 1349.811 0.2095498
1853 1.654701 3.113144 -4.599722 1349.847 0.2036733
1853 1.646877 3.110158 -4.60786 1349.869 0.1942473
1853 1.642481 3.108384 -4.613491 1349.889 0.1881064
1853 1.637992 3.106085 -4.618806 1349.91 0.1820476
1853 1.634169 3.104336 -4.624648 1349.93 0.1759529
1853 1.630515 3.102091 -4.630407 1349.949 0.1697541
1853 1.627213 3.099908 -4.635941 1349.969 0.1638613
1853 1.624735 3.098438 -4.641729 1349.989 0.1582052
1853 1.622689 3.096962 -4.64763 1350.008 0.152506
1853 1.620923 3.095377 -4.653325 1350.028 0.1469622
1853 1.619589 3.093697 -4.658799 1350.047 0.1415741
1853 1.618421 3.091781 -4.664219 1350.066 0.1361222
1853 1.617407 3.08938 -4.669471 1350.085 0.1305423
1853 1.616476 3.087862 -4.675152 1350.104 0.1251736
1853 1.615765 3.085226 -4.680502 1350.122 0.1194092
1853 1.614956 3.083155 -4.68599 1350.141 0.1139246
1853 1.6142 3.080578 -4.691141 1350.159 0.1084167
1853 1.613792 3.079254 -4.693579 1350.177 0.1057603
1853 1.613427 3.078015 -4.695929 1350.195 0.1032282
1853 1.612 3.073326 -4.702933 1350.213 0.09513243
1853 1.611149 3.070302 -4.707428 1350.248 0.08996003
1853 1.609915 3.065482 -4.713833 1350.267 0.0823315
1853 1.609186 3.062225 -4.717692 1350.286 0.07755057
1853 1.60963 3.059155 -4.720493 1350.305 0.07342447
1853 1.611686 3.056485 -4.722014 1350.324 0.07014736
1853 1.614001 3.054949 -4.72307 1350.342 0.06793048
1853 1.61605 3.054125 -4.723865 1350.36 0.06646238
1853 1.617694 3.053829 -4.725023 1350.377 0.06516087
1853 1.61833 3.053316 -4.725376 1350.395 0.06448246
1853 1.619471 3.053326 -4.726422 1350.414 0.06356595
1853 1.61942 3.054002 -4.726997 1350.432 0.06358539
1853 1.618424 3.055398 -4.726533 1350.45 0.06497078
1853 1.616351 3.056935 -4.725257 1350.468 0.06721306
1853 1.615263 3.057755 -4.72399 1350.486 0.06885283
1853 1.614067 3.058281 -4.722609 1350.504 0.07041132
1853 1.611793 3.059584 -4.716876 1350.522 0.0759324
1853 1.610003 3.059786 -4.713622 1350.541 0.07889333
1853 1.607409 3.059067 -4.70964 1350.559 0.08213458
1853 1.603712 3.057451 -4.70474 1350.577 0.08606515
1853 1.601536 3.05657 -4.702414 1350.596 0.08809025
1853 1.596931 3.054697 -4.698609 1350.615 0.09169019
1853 1.591437 3.051497 -4.695888 1350.649 0.09442835
1853 1.582793 3.047527 -4.693228 1350.668 0.09859607
1853 1.576868 3.044676 -4.692272 1350.686 0.1011623
1853 1.571333 3.041143 -4.69279 1350.704 0.1025153
1853 1.566066 3.0366 -4.693971 1350.723 0.1033526
1853 1.562432 3.033829 -4.694454 1350.742 0.1045329
1853 1.56074 3.032044 -4.693666 1350.76 0.1058208
1853 1.56029 3.030882 -4.692852 1350.779 0.1065074
1853 1.560414 3.0319 -4.692809 1350.797 0.1066489
1853 1.560215 3.032288 -4.692808 1350.815 0.1068461
1853 1.560364 3.03343 -4.692851 1350.833 0.1069438
1853 1.5604 3.034393 -4.693263 1350.852 0.1068065
1853 1.560299 3.034954 -4.693858 1350.871 0.1065383
1853 1.561013 3.036118 -4.694005 1350.889 0.1062436
1853 1.561292 3.036543 -4.694154 1350.908 0.1060572
1853 1.562107 3.037346 -4.694308 1350.926 0.1056326
1853 1.56309 3.038433 -4.694591 1350.945 0.1050905
1853 1.564373 3.039522 -4.694949 1350.963 0.1043321
1853 1.565202 3.039649 -4.695089 1350.981 0.1037684
1853 1.566508 3.039589 -4.694847 1351.066 0.1031739
1853 1.571573 3.041415 -4.696783 1351.093 0.09932145
1853 1.57587 3.041588 -4.698108 1351.122 0.09601523
1853 1.580801 3.041521 -4.699312 1351.141 0.09251717
1853 1.583433 3.041213 -4.699614 1351.159 0.09090237
1853 1.584597 3.041127 -4.699861 1351.177 0.09012716
1853 1.588026 3.042095 -4.699964 1351.196 0.08882658
1853 1.590318 3.042452 -4.700558 1351.214 0.08748373
1853 1.59232 3.042662 -4.701336 1351.232 0.08609137
1853 1.594582 3.04295 -4.701959 1351.251 0.08479527
1853 1.596703 3.042807 -4.702827 1351.269 0.08322434
1853 1.598011 3.04321 -4.703303 1351.287 0.0825087
1853 1.599615 3.042785 -4.704105 1351.306 0.08111629
1853 1.60204 3.043486 -4.703973 1351.324 0.08073524
1853 1.602913 3.043391 -4.70424 1351.342 0.08020628
1853 1.603209 3.043676 -4.704798 1351.36 0.07974626
1853 1.603235 3.043882 -4.704987 1351.377 0.0796563
1853 1.603088 3.043968 -4.705176 1351.396 0.07956951
1853 1.602676 3.044088 -4.705334 1351.414 0.07960232
1853 1.601811 3.04381 -4.705529 1351.432 0.07958473
1853 1.601392 3.043723 -4.705482 1351.45 0.07972068
1853 1.600445 3.043432 -4.704743 1351.468 0.08054434
1853 1.600382 3.043612 -4.704297 1351.504 0.08101913
1853 1.599025 3.04275 -4.704156 1351.522 0.08125529
1853 1.598475 3.042549 -4.704118 1351.541 0.08139934
1853 1.598185 3.042595 -4.704141 1351.559 0.08149682
1853 1.598081 3.042859 -4.704458 1351.577 0.08135992
1853 1.598099 3.04291 -4.704479 1351.595 0.08135508
1853 1.598041 3.043457 -4.704937 1351.613 0.08119372
1853 1.597861 3.043898 -4.705245 1351.631 0.08116622
1853 1.597955 3.044205 -4.705533 1351.65 0.08101054
1853 1.598065 3.044374 -4.705432 1351.668 0.08112505
1853 1.598123 3.044691 -4.705898 1351.687 0.08083793
1853 1.598279 3.044661 -4.706069 1351.705 0.08062673
1853 1.598673 3.044687 -4.706065 1351.724 0.08050416
1853 1.599077 3.0445 -4.705842 1351.743 0.0804794
1853 1.599246 3.044296 -4.7058 1351.762 0.08037605
1853 1.599612 3.044069 -4.705585 1351.78 0.08034603
1853 1.600431 3.043609 -4.705054 1351.798 0.08034959
1853 1.600607 3.043158 -4.704822 1351.816 0.08031684
1853 1.600926 3.042889 -4.704702 1351.835 0.08021457
1853 1.601948 3.042315 -4.704702 1351.854 0.07967623
1853 1.602286 3.04192 -4.705028 1351.873 0.07913914
1853 1.602516 3.041487 -4.705341 1351.911 0.07863183
1853 1.602772 3.041167 -4.705373 1351.93 0.07840698
1853 1.603773 3.040918 -4.705493 1351.948 0.0779129
1853 1.604 3.041194 -4.705752 1351.967 0.07772163
1853 1.604246 3.041184 -4.706155 1351.986 0.07729296
1853 1.604533 3.041401 -4.706132 1352.005 0.07731376
1853 1.604996 3.041699 -4.706005 1352.024 0.07741003
1853 1.605727 3.042658 -4.705275 1352.042 0.07822839
1853 1.604898 3.041988 -4.704787 1352.06 0.07862229
1853 1.604554 3.042585 -4.70415 1352.078 0.07950682
1853 1.604484 3.042686 -4.70365 1352.096 0.08000605
1853 1.604279 3.043264 -4.702718 1352.114 0.08110621
1853 1.604445 3.043636 -4.70189 1352.132 0.08193558
1853 1.603469 3.043945 -4.700213 1352.15 0.08379795
1853 1.602112 3.043606 -4.699228 1352.168 0.08491939
1853 1.601763 3.043819 -4.698705 1352.186 0.08556053
1853 1.600938 3.044145 -4.697485 1352.204 0.08699705
1853 1.600167 3.044548 -4.696248 1352.222 0.08846339
1853 1.599716 3.044241 -4.695255 1352.24 0.08936144
1853 1.598576 3.044962 -4.693116 1352.259 0.0918529
1853 1.598311 3.045096 -4.692069 1352.276 0.09290628
3549 1.598311 3.045096 -4.692069 1352.289 2.435822
3549 1.598311 3.045096 -4.692069 1352.302 2.435822
3549 1.598311 3.045096 -4.692069 1352.313 2.435822
3549 1.598311 3.045096 -4.692069 1352.323 2.435822
3549 1.598311 3.045096 -4.692069 1352.333 2.435822
3549 1.598311 3.045096 -4.692069 1352.342 2.435822
3549 1.598311 3.045096 -4.692069 1352.353 2.435822
3549 1.598311 3.045096 -4.692069 1352.366 2.435822
3549 1.598311 3.045096 -4.692069 1352.376 2.435822
3549 1.598311 3.045096 -4.692069 1352.387 2.435822
3549 1.598311 3.045096 -4.692069 1352.399 2.435822
3549 1.598311 3.045096 -4.692069 1352.411 2.435822
3549 1.598311 3.045096 -4.692069 1352.423 2.435822
3549 1.598311 3.045096 -4.692069 1352.433 2.435822
3549 1.598311 3.045096 -4.692069 1352.448 2.435822
3549 1.598311 3.045096 -4.692069 1352.457 2.435822
3549 1.598311 3.045096 -4.692069 1352.467 2.435822
3549 1.598311 3.045096 -4.692069 1352.476 2.435822
3549 1.598311 3.045096 -4.692069 1352.487 2.435822
3549 1.598311 3.045096 -4.692069 1352.499 2.435822
3549 1.598311 3.045096 -4.692069 1352.509 2.435822
3549 1.598311 3.045096 -4.692069 1352.52 2.435822
3549 1.598311 3.045096 -4.692069 1352.531 2.435822
3549 1.598311 3.045096 -4.692069 1352.542 2.435822
3549 1.598311 3.045096 -4.692069 1352.554 2.435822
3549 1.598311 3.045096 -4.692069 1352.565 2.435822
3549 1.598311 3.045096 -4.692069 1352.576 2.435822
3549 1.598311 3.045096 -4.692069 1352.587 2.435822
3549 1.598311 3.045096 -4.692069 1352.598 2.435822
3549 1.598311 3.045096 -4.692069 1352.609 2.435822
3549 1.598311 3.045096 -4.692069 1352.62 2.435822
3549 1.598311 3.045096 -4.692069 1352.631 2.435822
3549 1.598311 3.045096 -4.692069 1352.642 2.435822
3549 1.598311 3.045096 -4.692069 1352.654 2.435822
3549 1.598311 3.045096 -4.692069 1352.666 2.435822
3549 1.598311 3.045096 -4.692069 1352.676 2.435822
3549 1.598311 3.045096 -4.692069 1352.687 2.435822
3549 1.598311 3.045096 -4.692069 1352.698 2.435822
3549 1.598311 3.045096 -4.692069 1352.708 2.435822
3549 1.598311 3.045096 -4.692069 1352.72 2.435822
3549 1.598311 3.045096 -4.692069 1352.732 2.435822
3549 1.598311 3.045096 -4.692069 1352.743 2.435822
3549 1.598311 3.045096 -4.692069 1352.754 2.435822
3549 1.598311 3.045096 -4.692069 1352.766 2.435822
3549 1.598311 3.045096 -4.692069 1352.776 2.435822
3549 1.598311 3.045096 -4.692069 1352.787 2.435822
3549 1.598311 3.045096 -4.692069 1352.798 2.435822
3549 1.598311 3.045096 -4.692069 1352.809 2.435822
3549 1.598311 3.045096 -4.692069 1352.82 2.435822
3549 1.598311 3.045096 -4.692069 1352.832 2.435822
3549 1.598311 3.045096 -4.692069 1352.851 2.435822
3549 1.598311 3.045096 -4.692069 1352.861 2.435822
3549 1.598311 3.045096 -4.692069 1352.871 2.435822
3549 1.598311 3.045096 -4.692069 1352.88 2.435822
3549 1.598311 3.045096 -4.692069 1352.89 2.435822
3549 1.598311 3.045096 -4.692069 1352.9 2.435822
3549 1.598311 3.045096 -4.692069 1352.909 2.435822
3549 1.598311 3.045096 -4.692069 1352.92 2.435822
3549 1.598311 3.045096 -4.692069 1352.938 2.435822
3549 1.598311 3.045096 -4.692069 1352.95 2.435822
3549 1.598311 3.045096 -4.692069 1352.961 2.435822
3549 1.598311 3.045096 -4.692069 1352.973 2.435822
3549 1.598311 3.045096 -4.692069 1352.984 2.435822
3549 1.598311 3.045096 -4.692069 1352.994 2.435822
3549 1.598311 3.045096 -4.692069 1353.005 2.435822
3549 1.598311 3.045096 -4.692069 1353.017 2.435822
3549 1.598311 3.045096 -4.692069 1353.028 2.435822
3549 1.598311 3.045096 -4.692069 1353.04 2.435822
3549 1.598311 3.045096 -4.692069 1353.05 2.435822
3549 1.598311 3.045096 -4.692069 1353.062 2.435822
3549 1.598311 3.045096 -4.692069 1353.073 2.435822
3549 1.598311 3.045096 -4.692069 1353.084 2.435822
3549 1.598311 3.045096 -4.692069 1353.095 2.435822
3549 1.598311 3.045096 -4.692069 1353.107 2.435822
3549 1.598311 3.045096 -4.692069 1353.118 2.435822
3549 1.598311 3.045096 -4.692069 1353.128 2.435822
3549 1.598311 3.045096 -4.692069 1353.14 2.435822
3549 1.598311 3.045096 -4.692069 1353.15 2.435822
3549 1.598311 3.045096 -4.692069 1353.161 2.435822
3549 1.598311 3.045096 -4.692069 1353.173 2.435822
3549 1.598311 3.045096 -4.692069 1353.184 2.435822
3549 1.598311 3.045096 -4.692069 1353.194 2.435822
3549 1.598311 3.045096 -4.692069 1353.206 2.435822
3549 1.598311 3.045096 -4.692069 1353.217 2.435822
3549 1.598311 3.045096 -4.692069 1353.228 2.435822
3549 1.598311 3.045096 -4.692069 1353.239 2.435822
3549 1.598311 3.045096 -4.692069 1353.25 2.435822
3549 1.598311 3.045096 -4.692069 1353.261 2.435822
3549 1.598311 3.045096 -4.692069 1353.273 2.435822
3549 1.598311 3.045096 -4.692069 1353.284 2.435822
3549 1.598311 3.045096 -4.692069 1353.294 2.435822
3549 1.598311 3.045096 -4.692069 1353.307 2.435822
3549 1.598311 3.045096 -4.692069 1353.318 2.435822
3549 1.598311 3.045096 -4.692069 1353.33 2.435822
3549 1.598311 3.045096 -4.692069 1353.341 2.435822
3549 1.598311 3.045096 -4.692069 1353.353 2.435822
3549 1.598311 3.045096 -4.692069 1353.363 2.435822
3549 1.598311 3.045096 -4.692069 1353.375 2.435822
3549 1.598311 3.045096 -4.692069 1353.385 2.435822
3549 1.598311 3.045096 -4.692069 1353.397 2.435822
3549 1.598311 3.045096 -4.692069 1353.407 2.435822
3549 1.598311 3.045096 -4.692069 1353.419 2.435822
3549 1.598311 3.045096 -4.692069 1353.429 2.435822
3549 1.598311 3.045096 -4.692069 1353.44 2.435822
3549 1.598311 3.045096 -4.692069 1353.452 2.435822
3549 1.598311 3.045096 -4.692069 1353.463 2.435822
3549 1.598311 3.045096 -4.692069 1353.474 2.435822
3549 1.598311 3.045096 -4.692069 1353.485 2.435822
3549 1.598311 3.045096 -4.692069 1353.496 2.435822
3549 1.598311 3.045096 -4.692069 1353.507 2.435822
3549 1.598311 3.045096 -4.692069 1353.518 2.435822
3549 1.598311 3.045096 -4.692069 1353.531 2.435822
3549 1.598311 3.045096 -4.692069 1353.543 2.435822
3549 1.598311 3.045096 -4.692069 1353.554 2.435822
3549 1.598311 3.045096 -4.692069 1353.565 2.435822
3549 1.598311 3.045096 -4.692069 1353.577 2.435822
3549 1.598311 3.045096 -4.692069 1353.588 2.435822
3549 1.598311 3.045096 -4.692069 1353.599 2.435822
3549 1.598311 3.045096 -4.692069 1353.609 2.435822
3549 1.598311 3.045096 -4.692069 1353.621 2.435822
3549 1.598311 3.045096 -4.692069 1353.632 2.435822
3549 1.598311 3.045096 -4.692069 1353.644 2.435822
3549 1.598311 3.045096 -4.692069 1353.656 2.435822
3549 1.598311 3.045096 -4.692069 1353.668 2.435822
3549 1.598311 3.045096 -4.692069 1353.68 2.435822
3549 1.598311 3.045096 -4.692069 1353.692 2.435822
3549 1.598311 3.045096 -4.692069 1353.704 2.435822
3549 1.598311 3.045096 -4.692069 1353.716 2.435822
3549 1.598311 3.045096 -4.692069 1353.727 2.435822
3549 1.598311 3.045096 -4.692069 1353.738 2.435822
3549 1.598311 3.045096 -4.692069 1353.749 2.435822
3549 1.598311 3.045096 -4.692069 1353.76 2.435822
3549 1.598311 3.045096 -4.692069 1353.773 2.435822
3549 1.598311 3.045096 -4.692069 1353.788 2.435822
3549 1.598311 3.045096 -4.692069 1353.799 2.435822
3549 1.598311 3.045096 -4.692069 1353.824 2.435822
3549 1.598311 3.045096 -4.692069 1353.834 2.435822
3549 1.598311 3.045096 -4.692069 1353.843 2.435822
3549 1.598311 3.045096 -4.692069 1353.853 2.435822
3549 1.598311 3.045096 -4.692069 1353.862 2.435822
3549 1.598311 3.045096 -4.692069 1353.872 2.435822
3549 1.598311 3.045096 -4.692069 1353.881 2.435822
3549 1.598311 3.045096 -4.692069 1353.89 2.435822
3549 1.598311 3.045096 -4.692069 1353.9 2.435822
3549 1.598311 3.045096 -4.692069 1353.911 2.435822
3549 1.598311 3.045096 -4.692069 1353.92 2.435822
3549 1.598311 3.045096 -4.692069 1353.932 2.435822
3549 1.598311 3.045096 -4.692069 1353.942 2.435822
3549 1.598311 3.045096 -4.692069 1353.953 2.435822
3549 1.598311 3.045096 -4.692069 1353.964 2.435822
3549 1.598311 3.045096 -4.692069 1353.975 2.435822
3549 1.598311 3.045096 -4.692069 1353.986 2.435822
3549 1.598311 3.045096 -4.692069 1353.998 2.435822
3549 1.598311 3.045096 -4.692069 1354.009 2.435822
3549 1.598311 3.045096 -4.692069 1354.02 2.435822
3549 1.598311 3.045096 -4.692069 1354.031 2.435822
3549 1.598311 3.045096 -4.692069 1354.042 2.435822
3549 1.598311 3.045096 -4.692069 1354.053 2.435822
3549 1.598311 3.045096 -4.692069 1354.064 2.435822
3549 1.598311 3.045096 -4.692069 1354.075 2.435822
3549 1.598311 3.045096 -4.692069 1354.087 2.435822
3549 1.598311 3.045096 -4.692069 1354.098 2.435822
3549 1.598311 3.045096 -4.692069 1354.109 2.435822
3549 1.598311 3.045096 -4.692069 1354.12 2.435822
3549 1.598311 3.045096 -4.692069 1354.131 2.435822
3549 1.598311 3.045096 -4.692069 1354.141 2.435822
3549 1.598311 3.045096 -4.692069 1354.154 2.435822
3549 1.598311 3.045096 -4.692069 1354.164 2.435822
3549 1.598311 3.045096 -4.692069 1354.175 2.435822
3549 1.598311 3.045096 -4.692069 1354.187 2.435822
3549 1.598311 3.045096 -4.692069 1354.197 2.435822
3549 1.598311 3.045096 -4.692069 1354.208 2.435822
3549 1.598311 3.045096 -4.692069 1354.22 2.435822
3549 1.598311 3.045096 -4.692069 1354.231 2.435822
3549 1.598311 3.045096 -4.692069 1354.243 2.435822
3549 1.598311 3.045096 -4.692069 1354.254 2.435822
3549 1.598311 3.045096 -4.692069 1354.265 2.435822
3549 1.598311 3.045096 -4.692069 1354.275 2.435822
3549 1.598311 3.045096 -4.692069 1354.287 2.435822
3549 1.598311 3.045096 -4.692069 1354.297 2.435822
3549 1.598311 3.045096 -4.692069 1354.308 2.435822
3549 1.598311 3.045096 -4.692069 1354.32 2.435822
3549 1.598311 3.045096 -4.692069 1354.332 2.435822
3549 1.598311 3.045096 -4.692069 1354.342 2.435822
3549 1.598311 3.045096 -4.692069 1354.354 2.435822
3549 1.598311 3.045096 -4.692069 1354.365 2.435822
3549 1.598311 3.045096 -4.692069 1354.375 2.435822
3549 1.598311 3.045096 -4.692069 1354.387 2.435822
3549 1.598311 3.045096 -4.692069 1354.398 2.435822
3549 1.598311 3.045096 -4.692069 1354.408 2.435822
3549 1.598311 3.045096 -4.692069 1354.42 2.435822
3549 1.598311 3.045096 -4.692069 1354.431 2.435822
3549 1.598311 3.045096 -4.692069 1354.442 2.435822
3549 1.598311 3.045096 -4.692069 1354.453 2.435822
3549 1.598311 3.045096 -4.692069 1354.464 2.435822
3549 1.598311 3.045096 -4.692069 1354.476 2.435822
3549 1.598311 3.045096 -4.692069 1354.487 2.435822
3549 1.598311 3.045096 -4.692069 1354.498 2.435822
3549 1.598311 3.045096 -4.692069 1354.509 2.435822
3549 1.598311 3.045096 -4.692069 1354.52 2.435822
3549 1.598311 3.045096 -4.692069 1354.531 2.435822
3549 1.598311 3.045096 -4.692069 1354.542 2.435822
3549 1.598311 3.045096 -4.692069 1354.553 2.435822
3549 1.598311 3.045096 -4.692069 1354.564 2.435822
3549 1.598311 3.045096 -4.692069 1354.576 2.435822
3549 1.598311 3.045096 -4.692069 1354.588 2.435822
3549 1.598311 3.045096 -4.692069 1354.599 2.435822
3549 1.598311 3.045096 -4.692069 1354.609 2.435822
3549 1.598311 3.045096 -4.692069 1354.62 2.435822
3549 1.598311 3.045096 -4.692069 1354.631 2.435822
3549 1.598311 3.045096 -4.692069 1354.642 2.435822
3549 1.598311 3.045096 -4.692069 1354.653 2.435822
3549 1.598311 3.045096 -4.692069 1354.664 2.435822
3549 1.598311 3.045096 -4.692069 1354.675 2.435822
3549 1.598311 3.045096 -4.692069 1354.687 2.435822
3549 1.598311 3.045096 -4.692069 1354.698 2.435822
3549 1.598311 3.045096 -4.692069 1354.709 2.435822
3549 1.598311 3.045096 -4.692069 1354.72 2.435822
3549 1.598311 3.045096 -4.692069 1354.731 2.435822
3549 1.598311 3.045096 -4.692069 1354.743 2.435822
3549 1.598311 3.045096 -4.692069 1354.753 2.435822
3549 1.598311 3.045096 -4.692069 1354.764 2.435822
3549 1.598311 3.045096 -4.692069 1354.775 2.435822
3549 1.598311 3.045096 -4.692069 1354.786 2.435822
3549 1.598311 3.045096 -4.692069 1354.799 2.435822
3549 1.598311 3.045096 -4.692069 1354.809 2.435822
3549 1.598311 3.045096 -4.692069 1354.82 2.435822
3549 1.598311 3.045096 -4.692069 1354.831 2.435822
3549 1.598311 3.045096 -4.692069 1354.842 2.435822
3549 1.598311 3.045096 -4.692069 1354.854 2.435822
3549 1.598311 3.045096 -4.692069 1354.864 2.435822
3549 1.598311 3.045096 -4.692069 1354.875 2.435822
3549 1.598311 3.045096 -4.692069 1354.886 2.435822
3549 1.598311 3.045096 -4.692069 1354.897 2.435822
3549 1.598311 3.045096 -4.692069 1354.909 2.435822
3549 1.598311 3.045096 -4.692069 1354.921 2.435822
3549 1.598311 3.045096 -4.692069 1354.931 2.435822
3549 1.598311 3.045096 -4.692069 1354.942 2.435822
3549 1.598311 3.045096 -4.692069 1354.954 2.435822
3549 1.598311 3.045096 -4.692069 1354.964 2.435822
3549 1.598311 3.045096 -4.692069 1354.975 2.435822
3549 1.598311 3.045096 -4.692069 1354.987 2.435822
3549 1.598311 3.045096 -4.692069 1354.998 2.435822
3549 1.598311 3.045096 -4.692069 1355.009 2.435822
3549 1.598311 3.045096 -4.692069 1355.02 2.435822
3549 1.598311 3.045096 -4.692069 1355.031 2.435822
3549 1.598311 3.045096 -4.692069 1355.042 2.435822
3549 1.598311 3.045096 -4.692069 1355.053 2.435822
3549 1.598311 3.045096 -4.692069 1355.064 2.435822
3549 1.598311 3.045096 -4.692069 1355.076 2.435822
3549 1.598311 3.045096 -4.692069 1355.088 2.435822
3549 1.598311 3.045096 -4.692069 1355.098 2.435822
3549 1.598311 3.045096 -4.692069 1355.109 2.435822
3549 1.598311 3.045096 -4.692069 1355.121 2.435822
3549 1.598311 3.045096 -4.692069 1355.133 2.435822
3549 1.598311 3.045096 -4.692069 1355.142 2.435822
3549 1.598311 3.045096 -4.692069 1355.153 2.435822
3549 1.598311 3.045096 -4.692069 1355.165 2.435822
3549 1.598311 3.045096 -4.692069 1355.175 2.435822
3549 1.598311 3.045096 -4.692069 1355.187 2.435822
3549 1.598311 3.045096 -4.692069 1355.198 2.435822
3549 1.598311 3.045096 -4.692069 1355.208 2.435822
3549 1.598311 3.045096 -4.692069 1355.22 2.435822
3549 1.598311 3.045096 -4.692069 1355.231 2.435822
3549 1.598311 3.045096 -4.692069 1355.242 2.435822
3549 1.598311 3.045096 -4.692069 1355.255 2.435822
3549 1.598311 3.045096 -4.692069 1355.265 2.435822
3549 1.598311 3.045096 -4.692069 1355.275 2.435822
3549 1.598311 3.045096 -4.692069 1355.286 2.435822
3549 1.598311 3.045096 -4.692069 1355.298 2.435822
3549 1.598311 3.045096 -4.692069 1355.309 2.435822
3549 1.598311 3.045096 -4.692069 1355.32 2.435822
3549 1.598311 3.045096 -4.692069 1355.331 2.435822
3549 1.598311 3.045096 -4.692069 1355.343 2.435822
3549 1.598311 3.045096 -4.692069 1355.354 2.435822
3549 1.598311 3.045096 -4.692069 1355.364 2.435822
3549 1.598311 3.045096 -4.692069 1355.375 2.435822
3549 1.598311 3.045096 -4.692069 1355.386 2.435822
3549 1.598311 3.045096 -4.692069 1355.398 2.435822
3549 1.598311 3.045096 -4.692069 1355.409 2.435822
3549 1.598311 3.045096 -4.692069 1355.42 2.435822
3549 1.598311 3.045096 -4.692069 1355.432 2.435822
3549 1.598311 3.045096 -4.692069 1355.442 2.435822
3549 1.598311 3.045096 -4.692069 1355.454 2.435822
3549 1.598311 3.045096 -4.692069 1355.464 2.435822
3549 1.598311 3.045096 -4.692069 1355.476 2.435822
3549 1.598311 3.045096 -4.692069 1355.487 2.435822
3549 1.598311 3.045096 -4.692069 1355.498 2.435822
3549 1.598311 3.045096 -4.692069 1355.509 2.435822
3549 1.598311 3.045096 -4.692069 1355.531 2.435822
3549 1.598311 3.045096 -4.692069 1355.541 2.435822
3549 1.598311 3.045096 -4.692069 1355.55 2.435822
3549 1.598311 3.045096 -4.692069 1355.56 2.435822
